Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,4.422171E-6,4.3263003E-6,4.3263003E-6,1.0,0.0,1.8952025E-5,1.8541172E-5,1.8541172E-5,1.0,0.0,2.3071647E-4,2.2571837E-4,3.5089356E-4,1.5545636,1.2520346E-4,0.0023047708,0.0022551846,0.0023801057,1.0553929,1.2520346E-4
6.1,4.422171E-6,4.3263003E-6,4.3263003E-6,1.0,0.0,1.8952025E-5,1.8541172E-5,1.8541172E-5,1.0,0.0,2.3071647E-4,2.2571837E-4,3.5089356E-4,1.5545636,1.2520346E-4,0.0023047708,0.0022551846,0.0023801057,1.0553929,1.2520346E-4
6.2,4.422171E-6,4.3263003E-6,4.3263003E-6,1.0,0.0,1.8952025E-5,1.8541172E-5,1.8541172E-5,1.0,0.0,2.3071647E-4,2.2571837E-4,3.5089356E-4,1.5545636,1.2520346E-4,0.0023047708,0.0022551846,0.0023801057,1.0553929,1.2520346E-4
6.3,4.422171E-6,4.3263003E-6,4.3263003E-6,1.0,0.0,1.8952025E-5,1.8541172E-5,1.8541172E-5,1.0,0.0,2.3071647E-4,2.2571837E-4,3.5089356E-4,1.5545636,1.2520346E-4,0.0023047708,0.0022551846,0.0023801057,1.0553929,1.2520346E-4
6.4,4.422171E-6,4.3263003E-6,4.3263003E-6,1.0,0.0,1.8952025E-5,1.8541172E-5,1.8541172E-5,1.0,0.0,2.3071647E-4,2.2571837E-4,3.5089356E-4,1.5545636,1.2520346E-4,0.0023047708,0.0022551846,0.0023801057,1.0553929,1.2520346E-4
6.5,4.422171E-6,4.3263003E-6,4.3263003E-6,1.0,0.0,1.8952025E-5,1.8541172E-5,1.8541172E-5,1.0,0.0,2.3071647E-4,2.2571837E-4,3.5089356E-4,1.5545636,1.2520346E-4,0.0023047708,0.0022551846,0.0023801057,1.0553929,1.2520346E-4
6.6,2.663744E-6,2.53204E-6,2.53204E-6,1.0,0.0,1.1415996E-5,1.0851558E-5,1.0851558E-5,1.0,0.0,1.3898089E-4,1.3211019E-4,2.572971E-4,1.9475946,1.2520346E-4,0.0013889399,0.0013203648,0.001445403,1.0946997,1.2520346E-4
6.7,2.663744E-6,2.53204E-6,2.53204E-6,1.0,0.0,1.1415996E-5,1.0851558E-5,1.0851558E-5,1.0,0.0,1.3898089E-4,1.3211019E-4,2.572971E-4,1.9475946,1.2520346E-4,0.0013889399,0.0013203648,0.001445403,1.0946997,1.2520346E-4
6.8,1.9716529E-6,1.8323044E-6,1.8323044E-6,1.0,0.0,8.449913E-6,7.85271E-6,7.85271E-6,1.0,0.0,1.0287284E-4,9.5602685E-5,2.2079417E-4,2.3094976,1.2520346E-4,0.0010282523,9.5562846E-4,0.0010807123,1.1308917,1.2520346E-4
6.9,1.8788617E-6,1.7430435E-6,1.7430435E-6,1.0,0.0,8.0522395E-6,7.470166E-6,7.470166E-6,1.0,0.0,9.80316E-5,9.09456E-5,2.1613766E-4,2.37656,1.2520346E-4,9.798837E-4,9.090958E-4,0.0010341854,1.1375978,1.2520346E-4
7.0,1.5045488E-6,1.384987E-6,1.384987E-6,1.0,0.0,6.44805E-6,5.9356453E-6,5.9356453E-6,1.0,0.0,7.8502184E-5,7.2264134E-5,1.9745855E-4,2.7324555,1.2520346E-4,7.8474457E-4,7.224115E-4,8.475245E-4,1.173188,1.2520346E-4
7.1,1.272341E-6,1.1625416E-6,1.1625416E-6,1.0,0.0,5.4528787E-6,4.9823116E-6,4.9823116E-6,1.0,0.0,6.6386776E-5,6.065799E-5,1.8585385E-4,3.0639632,1.2520346E-4,6.636695E-4,6.0641754E-4,7.3154503E-4,1.2063389,1.2520346E-4
7.2,1.0416892E-6,9.410155E-7,9.410155E-7,1.0,0.0,4.464375E-6,4.032918E-6,4.032918E-6,1.0,0.0,5.4352407E-5,4.9099683E-5,1.7429699E-4,3.5498598,1.2520346E-4,5.4339116E-4,4.9089023E-4,6.160322E-4,1.2549287,1.2520346E-4
7.3,7.9450155E-7,7.2352077E-7,7.2352077E-7,1.0,0.0,3.4050022E-6,3.1007996E-6,3.1007996E-6,1.0,0.0,4.1455114E-5,3.7751593E-5,1.6295032E-4,4.316383,1.2520346E-4,4.144738E-4,3.774529E-4,5.026091E-4,1.331581,1.2520346E-4
7.4,5.3893444E-7,5.01964E-7,5.01964E-7,1.0,0.0,2.309717E-6,2.1512726E-6,2.1512726E-6,1.0,0.0,2.8120441E-5,2.6191434E-5,1.513916E-4,5.7801957,1.2520346E-4,2.8116882E-4,2.6188392E-4,3.870546E-4,1.4779624,1.2520346E-4
7.5,3.8852085E-7,3.6826376E-7,3.6826376E-7,1.0,0.0,1.6650882E-6,1.5782723E-6,1.5782723E-6,1.0,0.0,2.027226E-5,1.9215298E-5,1.4441635E-4,7.5156965,1.2520346E-4,2.0270412E-4,1.9213658E-4,3.1731598E-4,1.6515126,1.2520346E-4
7.6,2.414929E-7,2.3457987E-7,2.3457987E-7,1.0,0.0,1.0349692E-6,1.0053419E-6,1.0053419E-6,1.0,0.0,1.2600677E-5,1.2239971E-5,1.374419E-4,11.22894,1.2520346E-4,1.2599962E-4,1.2239309E-4,2.4758122E-4,2.0228367,1.2520346E-4
7.7,6.8298014E-8,6.8590616E-8,6.8590616E-8,1.0,0.0,2.9270575E-7,2.9395974E-7,2.9395974E-7,1.0,0.0,3.5636867E-6,3.5789546E-6,1.2878196E-4,35.983124,1.2520346E-4,3.5636294E-5,3.5789017E-5,1.60988E-4,4.4982514,1.2520346E-4
