Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,5.4353277E-5,7.050488E-5,7.050488E-5,1.0,0.0,2.3292181E-4,3.0212544E-4,3.121224E-4,1.0330888,1.0E-5,0.0028321352,0.003672313,0.0037022028,1.0081393,3.0E-5,0.02796312,0.036116686,0.03616488,1.0013344,5.0E-5
6.1,4.5578287E-5,5.8223315E-5,5.8223315E-5,1.0,0.0,1.953209E-4,2.4950062E-4,2.4950062E-4,1.0,0.0,0.0023754383,0.003033531,0.0030534703,1.006573,2.0E-5,0.023502063,0.029920524,0.029959327,1.0012969,4.0E-5
6.2,2.8536782E-5,3.4738394E-5,3.4738394E-5,1.0,0.0,1.2229476E-4,1.4886525E-4,1.4886525E-4,1.0,0.0,0.0014879217,0.0018108666,0.0018208486,1.0055122,1.0E-5,0.014779986,0.017958647,0.017978288,1.0010936,2.0E-5
6.3,2.3698774E-5,2.8214154E-5,2.8214154E-5,1.0,0.0,1.01562226E-4,1.20906974E-4,1.20906974E-4,1.0,0.0,0.0012358186,0.0014710645,0.0014810498,1.0067878,1.0E-5,0.012289686,0.014611755,0.014631462,1.0013487,2.0E-5
6.4,1.9191197E-5,2.2123797E-5,2.2123797E-5,1.0,0.0,8.2245395E-5,9.480752E-5,9.480752E-5,1.0,0.0,0.0010008777,0.001153673,0.0011636615,1.0086579,1.0E-5,0.009963818,0.011477249,0.011497019,1.0017226,2.0E-5
6.5,1.5203241E-5,1.6802614E-5,1.6802614E-5,1.0,0.0,6.5155116E-5,7.200384E-5,7.200384E-5,1.0,0.0,7.9297484E-4,8.762854E-4,8.8627666E-4,1.0114018,1.0E-5,0.007901512,0.008729721,0.0087396335,1.0011355,1.0E-5
6.6,1.0984925E-5,1.1242805E-5,1.1242805E-5,1.0,0.0,4.70774E-5,4.8182585E-5,4.8182585E-5,1.0,0.0,5.730166E-4,5.8646745E-4,5.964616E-4,1.0170412,1.0E-5,0.005715413,0.0058495943,0.0058595357,1.0016996,1.0E-5
6.7,9.134616E-6,9.020054E-6,9.020054E-6,1.0,0.0,3.9147766E-5,3.8656814E-5,3.8656814E-5,1.0,0.0,4.7651984E-4,4.7054744E-4,4.8054275E-4,1.0212418,1.0E-5,0.004754993,0.0046957564,0.0047057094,1.0021195,1.0E-5
6.8,7.785589E-6,7.4520754E-6,7.4520754E-6,1.0,0.0,3.3366385E-5,3.193709E-5,3.193709E-5,1.0,0.0,4.0616E-4,3.8876667E-4,3.987628E-4,1.0257124,1.0E-5,0.0040541845,0.0038810696,0.0038910308,1.0025666,1.0E-5
6.9,5.579095E-6,4.8985785E-6,4.8985785E-6,1.0,0.0,2.3910188E-5,2.0993746E-5,2.0993746E-5,1.0,0.0,2.9106764E-4,2.5557028E-4,2.655677E-4,1.0391182,1.0E-5,0.002906867,0.002552901,0.0025628754,1.0039071,1.0E-5
7.0,2.6816688E-6,1.5216362E-6,1.5216362E-6,1.0,0.0,1.1492816E-5,6.5212826E-6,6.5212826E-6,1.0,0.0,1.3991605E-4,7.939381E-5,8.939302E-5,1.1259444,1.0E-5,0.0013982799,7.936632E-4,8.0365525E-4,1.0125898,1.0E-5
7.1,1.9951021E-6,7.4539497E-7,7.4539497E-7,1.0,0.0,8.55041E-6,3.1945463E-6,3.1945463E-6,1.0,0.0,1.0409627E-4,3.8892947E-5,4.8892558E-5,1.2571061,1.0E-5,0.0010404752,3.8886556E-4,3.9886168E-4,1.0257058,1.0E-5
7.2,1.9951021E-6,7.4539497E-7,7.4539497E-7,1.0,0.0,8.55041E-6,3.1945463E-6,3.1945463E-6,1.0,0.0,1.0409627E-4,3.8892947E-5,4.8892558E-5,1.2571061,1.0E-5,0.0010404752,3.8886556E-4,3.9886168E-4,1.0257058,1.0E-5
7.3,1.7087556E-6,6.578984E-7,6.578984E-7,1.0,0.0,7.3232177E-6,2.8195618E-6,2.8195618E-6,1.0,0.0,8.915652E-5,3.4327662E-5,4.432732E-5,1.2913002,1.0E-5,8.9120766E-4,3.4322767E-4,3.5322423E-4,1.0291252,1.0E-5
7.4,1.3804846E-6,6.0739364E-7,6.0739364E-7,1.0,0.0,5.916349E-6,2.6031132E-6,2.6031132E-6,1.0,0.0,7.2029165E-5,3.1692485E-5,4.169217E-5,1.3155222,1.0E-5,7.200583E-4,3.1688367E-4,3.268805E-4,1.0315473,1.0E-5
7.5,1.3804846E-6,6.0739364E-7,6.0739364E-7,1.0,0.0,5.916349E-6,2.6031132E-6,2.6031132E-6,1.0,0.0,7.2029165E-5,3.1692485E-5,4.169217E-5,1.3155222,1.0E-5,7.200583E-4,3.1688367E-4,3.268805E-4,1.0315473,1.0E-5
