Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,5.3449043E-5,6.337088E-5,6.337088E-5,1.0,0.0,2.2904722E-4,2.7156467E-4,2.9155923E-4,1.0736272,2.0E-5,0.0027850836,0.003301895,0.0033317958,1.0090557,3.0E-5,0.027504366,0.032590125,0.032638494,1.0014842,5.0E-5
6.1,5.3449043E-5,6.337088E-5,6.337088E-5,1.0,0.0,2.2904722E-4,2.7156467E-4,2.9155923E-4,1.0736272,2.0E-5,0.0027850836,0.003301895,0.0033317958,1.0090557,3.0E-5,0.027504366,0.032590125,0.032638494,1.0014842,5.0E-5
6.2,2.3189454E-5,2.6643249E-5,2.6643249E-5,1.0,0.0,9.9379584E-5,1.1418063E-4,1.2417948E-4,1.0875705,1.0E-5,0.0012092749,0.00138931,0.0014092822,1.0143757,2.0E-5,0.012027155,0.013811117,0.013840702,1.0021422,3.0E-5
6.3,2.3189454E-5,2.6643249E-5,2.6643249E-5,1.0,0.0,9.9379584E-5,1.1418063E-4,1.2417948E-4,1.0875705,1.0E-5,0.0012092749,0.00138931,0.0014092822,1.0143757,2.0E-5,0.012027155,0.013811117,0.013840702,1.0021422,3.0E-5
6.4,1.966056E-5,2.246378E-5,2.246378E-5,1.0,0.0,8.425682E-5,9.6270014E-5,1.0626906E-4,1.1038646,1.0E-5,0.001025344,0.0011714974,0.001191474,1.0170522,2.0E-5,0.010206259,0.011657306,0.011677072,1.0016956,2.0E-5
6.5,1.7342953E-5,1.9745463E-5,1.9745463E-5,1.0,0.0,7.4324824E-5,8.462088E-5,9.462003E-5,1.1181642,1.0E-5,9.04529E-4,0.0010298091,0.0010497886,1.0194011,2.0E-5,0.009008561,0.010254093,0.010273889,1.0019305,2.0E-5
6.6,1.439804E-5,1.6322967E-5,1.6322967E-5,1.0,0.0,6.170443E-5,6.995388E-5,7.9953184E-5,1.1429414,1.0E-5,7.509924E-4,8.5138786E-4,8.7137084E-4,1.023471,2.0E-5,0.0074845953,0.008484463,0.008504293,1.0023372,2.0E-5
6.7,1.2634884E-5,1.4285513E-5,1.4285513E-5,1.0,0.0,5.414838E-5,6.122237E-5,7.122175E-5,1.163329,1.0E-5,6.590571E-4,7.451578E-4,7.6514296E-4,1.02682,2.0E-5,0.006571059,0.0074296137,0.007449465,1.002672,2.0E-5
6.8,1.146091E-5,1.2933386E-5,1.2933386E-5,1.0,0.0,4.911726E-5,5.5427783E-5,6.542723E-5,1.1804049,1.0E-5,5.9783855E-4,6.746541E-4,6.9464056E-4,1.0296248,2.0E-5,0.0059623276,0.006729,0.006748865,1.0029522,2.0E-5
6.9,9.109035E-6,1.02351605E-5,1.02351605E-5,1.0,0.0,3.9038136E-5,4.3864395E-5,5.3863958E-5,1.2279654,1.0E-5,4.7518566E-4,5.3394615E-4,5.539355E-4,1.037437,2.0E-5,0.0047417083,0.0053293863,0.00534928,1.0037328,2.0E-5
7.0,5.9351028E-6,6.584052E-6,6.584052E-6,1.0,0.0,2.5435906E-5,2.8217193E-5,3.821691E-5,1.3543838,1.0E-5,3.0963816E-4,3.435138E-4,3.635069E-4,1.0582018,2.0E-5,0.0030920706,0.0034321449,0.0034520763,1.0058073,2.0E-5
7.1,2.1557585E-6,2.2096588E-6,2.2096588E-6,1.0,0.0,9.238933E-6,9.469933E-6,1.9469839E-5,2.0559638,1.0E-5,1.1247819E-4,1.1529049E-4,1.3528818E-4,1.1734549,2.0E-5,0.0011242128,0.0011523222,0.001172299,1.0173362,2.0E-5
7.2,2.1251979E-6,2.178005E-6,2.178005E-6,1.0,0.0,9.107958E-6,9.334274E-6,1.933418E-5,2.0713105,1.0E-5,1.1088375E-4,1.1363902E-4,1.3363674E-4,1.1759759,2.0E-5,0.0011082845,0.0011358244,0.0011558017,1.0175884,2.0E-5
7.3,1.7145798E-6,1.7442952E-6,1.7442952E-6,1.0,0.0,7.3481783E-6,7.4755303E-6,7.4755303E-6,1.0,0.0,8.94604E-5,9.101087E-5,1.0100996E-4,1.109867,1.0E-5,8.9424395E-4,9.097451E-4,9.19736E-4,1.010982,1.0E-5
7.4,1.4467993E-6,1.4641931E-6,1.4641931E-6,1.0,0.0,6.200554E-6,6.2750987E-6,6.2750987E-6,1.0,0.0,7.548913E-5,7.639672E-5,8.639596E-5,1.1308857,1.0E-5,7.546349E-4,7.6371187E-4,7.737042E-4,1.0130839,1.0E-5
7.5,1.2803735E-6,1.2931553E-6,1.2931553E-6,1.0,0.0,5.487303E-6,5.542083E-6,5.542083E-6,1.0,0.0,6.680587E-5,6.747284E-5,7.747216E-5,1.1481978,1.0E-5,6.678579E-4,6.7453063E-4,6.845239E-4,1.0148151,1.0E-5
7.6,6.755009E-7,6.769495E-7,6.769495E-7,1.0,0.0,2.8950008E-6,2.9012092E-6,2.9012092E-6,1.0,0.0,3.5246063E-5,3.5321707E-5,4.5321354E-5,1.283102,1.0E-5,3.5240475E-4,3.531667E-4,3.6316316E-4,1.0283053,1.0E-5
7.7,6.211885E-8,4.569981E-8,4.569981E-8,1.0,0.0,2.6622362E-7,1.9585632E-7,1.9585632E-7,1.0,0.0,3.2412677E-6,2.3845482E-6,2.3845482E-6,1.0,0.0,3.2412205E-5,2.3845247E-5,2.3845247E-5,1.0,0.0
7.8,2.6580573E-9,1.51386E-9,1.51386E-9,1.0,0.0,1.1391674E-8,6.4879715E-9,6.4879715E-9,1.0,0.0,1.3869362E-7,7.899105E-8,7.899105E-8,1.0,0.0,1.3869354E-6,7.8991053E-7,7.8991053E-7,1.0,0.0
