
X-Axis: Magnitude
Y-Axis: 10 Year Probability
Number of Data Sets: 4


DATASET #1

     Name: UCERF3-TI
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.0071661277
6.1	  0.0071661277
6.2	  0.0071661277
6.3	  0.005748908
6.4	  0.005748908
6.5	  0.0050947363
6.6	  0.0045864056
6.7	  0.004581874
6.8	  0.003593594
6.9	  0.0025705635
7.0	  0.0017454025
7.1	  6.297835E-4
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #2

     Name: UCERF3-TD
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.0076486534
6.1	  0.0076486534
6.2	  0.0076486534
6.3	  0.006135802
6.4	  0.006135802
6.5	  0.00544114
6.6	  0.004900877
6.7	  0.0048959334
6.8	  0.003844343
6.9	  0.0027472305
7.0	  0.0018719372
7.1	  6.7487615E-4
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #3

     Name: UCERF3-ETAS
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.00786697
6.1	  0.00786697
6.2	  0.00786697
6.3	  0.0062848814
6.4	  0.0062848814
6.5	  0.005560487
6.6	  0.0050103376
6.7	  0.005005395
6.8	  0.003933997
6.9	  0.0027970932
7.0	  0.001901881
7.1	  6.8486936E-4
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #4

     Name: ETAS Triggered Only
   Points: 31
     Info: 

Data[x,y]:
6.0	  2.2E-4
6.1	  2.2E-4
6.2	  2.2E-4
6.3	  1.5E-4
6.4	  1.5E-4
6.5	  1.2E-4
6.6	  1.1E-4
6.7	  1.1E-4
6.8	  9.0E-5
6.9	  5.0E-5
7.0	  3.0E-5
7.1	  1.0E-5
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0


