Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,3.1646934E-5,3.6905087E-5,3.6905087E-5,1.0,0.0,1.3562266E-4,1.5815657E-4,1.5815657E-4,1.0,0.0,0.0016499552,0.0019241201,0.0019241201,1.0,0.0,0.016377583,0.019101003,0.019110812,1.0005136,1.0E-5
6.1,3.1646934E-5,3.6905087E-5,3.6905087E-5,1.0,0.0,1.3562266E-4,1.5815657E-4,1.5815657E-4,1.0,0.0,0.0016499552,0.0019241201,0.0019241201,1.0,0.0,0.016377583,0.019101003,0.019110812,1.0005136,1.0E-5
6.2,3.1646934E-5,3.6905087E-5,3.6905087E-5,1.0,0.0,1.3562266E-4,1.5815657E-4,1.5815657E-4,1.0,0.0,0.0016499552,0.0019241201,0.0019241201,1.0,0.0,0.016377583,0.019101003,0.019110812,1.0005136,1.0E-5
6.3,3.1646934E-5,3.6905087E-5,3.6905087E-5,1.0,0.0,1.3562266E-4,1.5815657E-4,1.5815657E-4,1.0,0.0,0.0016499552,0.0019241201,0.0019241201,1.0,0.0,0.016377583,0.019101003,0.019110812,1.0005136,1.0E-5
6.4,3.1646934E-5,3.6905087E-5,3.6905087E-5,1.0,0.0,1.3562266E-4,1.5815657E-4,1.5815657E-4,1.0,0.0,0.0016499552,0.0019241201,0.0019241201,1.0,0.0,0.016377583,0.019101003,0.019110812,1.0005136,1.0E-5
6.5,1.8034107E-5,2.0941336E-5,2.0941336E-5,1.0,0.0,7.7286735E-5,8.974619E-5,8.974619E-5,1.0,0.0,9.405598E-4,0.0010922343,0.0010922343,1.0,0.0,0.009365888,0.010880737,0.010890628,1.0009091,1.0E-5
6.6,1.8034107E-5,2.0941336E-5,2.0941336E-5,1.0,0.0,7.7286735E-5,8.974619E-5,8.974619E-5,1.0,0.0,9.405598E-4,0.0010922343,0.0010922343,1.0,0.0,0.009365888,0.010880737,0.010890628,1.0009091,1.0E-5
6.7,1.3567667E-5,1.5749793E-5,1.5749793E-5,1.0,0.0,5.814585E-5,6.749796E-5,6.749796E-5,1.0,0.0,7.076958E-4,8.215841E-4,8.215841E-4,1.0,0.0,0.007054463,0.008195901,0.008205819,1.0012101,1.0E-5
6.8,9.867387E-6,1.1468143E-5,1.1468143E-5,1.0,0.0,4.2288117E-5,4.914879E-5,4.914879E-5,1.0,0.0,5.1473617E-4,5.9831725E-4,5.9831725E-4,1.0,0.0,0.005135455,0.005976376,0.0059863166,1.0016632,1.0E-5
6.9,7.273233E-6,8.455017E-6,8.455017E-6,1.0,0.0,3.1170628E-5,3.623579E-5,3.623579E-5,1.0,0.0,3.794363E-4,4.411707E-4,4.411707E-4,1.0,0.0,0.0037878908,0.004411707,0.004421663,1.0022568,1.0E-5
