Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,8.757157E-6,5.555065E-6,5.555065E-6,1.0,0.0,3.7530135E-5,2.380721E-5,2.380721E-5,1.0,0.0,4.5683357E-4,2.8981545E-4,2.9981253E-4,1.0344948,1.0E-5,0.004558956,0.0028944958,0.0029044668,1.0034448,1.0E-5
6.1,8.757157E-6,5.555065E-6,5.555065E-6,1.0,0.0,3.7530135E-5,2.380721E-5,2.380721E-5,1.0,0.0,4.5683357E-4,2.8981545E-4,2.9981253E-4,1.0344948,1.0E-5,0.004558956,0.0028944958,0.0029044668,1.0034448,1.0E-5
6.2,8.499136E-6,5.2807313E-6,5.2807313E-6,1.0,0.0,3.642436E-5,2.2631515E-5,2.2631515E-5,1.0,0.0,4.4337637E-4,2.75505E-4,2.8550226E-4,1.036287,1.0E-5,0.0044249278,0.002751749,0.0027617216,1.0036241,1.0E-5
6.3,8.186883E-6,4.948874E-6,4.948874E-6,1.0,0.0,3.508617E-5,2.1209293E-5,2.1209293E-5,1.0,0.0,4.270904E-4,2.5819356E-4,2.6819098E-4,1.0387206,1.0E-5,0.004262705,0.0025790364,0.0025890106,1.0038674,1.0E-5
6.4,7.979878E-6,4.720875E-6,4.720875E-6,1.0,0.0,3.419903E-5,2.023217E-5,2.023217E-5,1.0,0.0,4.1629362E-4,2.4629975E-4,2.562973E-4,1.0405909,1.0E-5,0.0041551464,0.002460362,0.0024703373,1.0040544,1.0E-5
6.5,7.871003E-6,4.6008486E-6,4.6008486E-6,1.0,0.0,3.373243E-5,1.9717778E-5,1.9717778E-5,1.0,0.0,4.1061494E-4,2.4003843E-4,2.5003604E-4,1.0416499,1.0E-5,0.0040985704,0.0023978846,0.0024078607,1.0041603,1.0E-5
6.6,7.508221E-6,4.204229E-6,4.204229E-6,1.0,0.0,3.2177693E-5,1.8018003E-5,1.8018003E-5,1.0,0.0,3.91693E-4,2.1934799E-4,2.293458E-4,1.0455797,1.0E-5,0.003910033,0.002191401,0.0022013793,1.0045533,1.0E-5
6.7,7.1297914E-6,3.7819455E-6,3.7819455E-6,1.0,0.0,3.055589E-5,1.6208242E-5,1.6208242E-5,1.0,0.0,3.7195446E-4,1.9731827E-4,2.0731629E-4,1.0506696,1.0E-5,0.0037133251,0.0019715095,0.0019814898,1.0050622,1.0E-5
6.8,6.376581E-6,2.9485088E-6,2.9485088E-6,1.0,0.0,2.7327918E-5,1.2636407E-5,1.2636407E-5,1.0,0.0,3.326666E-4,1.5383755E-4,1.6383601E-4,1.0649936,1.0E-5,0.0033216903,0.0015373272,0.0015473119,1.0064948,1.0E-5
6.9,5.9095E-6,2.6865732E-6,2.6865732E-6,1.0,0.0,2.5326184E-5,1.15138355E-5,1.15138355E-5,1.0,0.0,3.0830267E-4,1.4017208E-4,1.5017069E-4,1.0713309,1.0E-5,0.003078753,0.0014008522,0.0014108382,1.0071285,1.0E-5
7.0,5.3239864E-6,2.1966987E-6,2.1966987E-6,1.0,0.0,2.2816885E-5,9.41439E-6,9.41439E-6,1.0,0.0,2.7776015E-4,1.14614304E-4,1.2461316E-4,1.0872391,1.0E-5,0.0027741324,0.0011455654,0.001155554,1.0087193,1.0E-5
7.1,4.329147E-6,1.3707657E-6,1.3707657E-6,1.0,0.0,1.8553355E-5,5.8746973E-6,5.8746973E-6,1.0,0.0,2.2586368E-4,7.152218E-5,8.1521466E-5,1.1398067,1.0E-5,0.0022563424,7.150003E-4,7.249932E-4,1.013976,1.0E-5
7.2,3.978488E-6,1.3105988E-6,1.3105988E-6,1.0,0.0,1.7050552E-5,5.61684E-6,5.61684E-6,1.0,0.0,2.075707E-4,6.838297E-5,7.838229E-5,1.1462252,1.0E-5,0.0020737692,6.836279E-4,6.9362106E-4,1.0146178,1.0E-5
7.3,3.586542E-6,1.2157507E-6,1.2157507E-6,1.0,0.0,1.5370804E-5,5.21035E-6,5.21035E-6,1.0,0.0,1.8712347E-4,6.343425E-5,7.343361E-5,1.1576335,1.0E-5,0.0018696598,6.341699E-4,6.441636E-4,1.0157586,1.0E-5
7.4,2.4837766E-6,9.80044E-7,9.80044E-7,1.0,0.0,1.0644713E-5,4.200182E-6,4.200182E-6,1.0,0.0,1.2959167E-4,5.113608E-5,6.113557E-5,1.1955466,1.0E-5,0.0012951613,5.1124976E-4,5.2124466E-4,1.01955,1.0E-5
7.5,1.5002679E-6,6.546047E-7,6.546047E-7,1.0,0.0,6.4297037E-6,2.805446E-6,2.805446E-6,1.0,0.0,7.827883E-5,3.415581E-5,4.415547E-5,1.292766,1.0E-5,7.825126E-4,3.4150976E-4,3.5150634E-4,1.0292717,1.0E-5
