Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,3.729899E-5,7.095016E-5,7.095016E-5,1.0,0.0,1.5984301E-4,3.039461E-4,3.039461E-4,1.0,0.0,0.0019443515,0.0036851892,0.0036951522,1.0027035,1.0E-5,0.019274272,0.03535078,0.035360426,1.0002729,1.0E-5
6.1,1.7825725E-5,3.3206667E-5,3.3206667E-5,1.0,0.0,7.639373E-5,1.4228358E-4,1.4228358E-4,1.0,0.0,9.296967E-4,0.0017266674,0.0017366501,1.0057815,1.0E-5,0.009258169,0.01669936,0.016709194,1.0005888,1.0E-5
6.2,4.8865336E-6,7.807971E-6,7.807971E-6,1.0,0.0,2.0942118E-5,3.3457905E-5,3.3457905E-5,1.0,0.0,2.5494045E-4,4.0693558E-4,4.0693558E-4,1.0,0.0,0.0025464818,0.0040136394,0.0040136394,1.0,0.0
6.3,3.858491E-6,5.789955E-6,5.789955E-6,1.0,0.0,1.6536285E-5,2.4813884E-5,2.4813884E-5,1.0,0.0,2.0131067E-4,3.0207183E-4,3.0207183E-4,1.0,0.0,0.002011284,0.0030020932,0.0030020932,1.0,0.0
6.4,3.0771805E-6,4.3851433E-6,4.3851433E-6,1.0,0.0,1.318785E-5,1.879335E-5,1.879335E-5,1.0,0.0,1.6055023E-4,2.2878742E-4,2.2878742E-4,1.0,0.0,0.001604343,0.0022865841,0.0022865841,1.0,0.0
6.5,2.5081235E-6,3.463813E-6,3.463813E-6,1.0,0.0,1.0749056E-5,1.4844837E-5,1.4844837E-5,1.0,0.0,1.308619E-4,1.8072237E-4,1.8072237E-4,1.0,0.0,0.0013078486,0.0018123271,0.0018123271,1.0,0.0
6.6,1.7505364E-6,2.4025005E-6,2.4025005E-6,1.0,0.0,7.502277E-6,1.0296394E-5,1.0296394E-5,1.0,0.0,9.13364E-5,1.253521E-4,1.253521E-4,1.0,0.0,9.129886E-4,0.0012584378,0.0012584378,1.0,0.0
6.7,1.505737E-6,2.063892E-6,2.063892E-6,1.0,0.0,6.4531428E-6,8.845225E-6,8.845225E-6,1.0,0.0,7.8564175E-5,1.0768589E-4,1.0768589E-4,1.0,0.0,7.853641E-4,0.0010819427,0.0010819427,1.0,0.0
6.8,1.2924105E-6,1.7485244E-6,1.7485244E-6,1.0,0.0,5.5388905E-6,7.4936574E-6,7.4936574E-6,1.0,0.0,6.74339E-5,9.1232E-5,9.1232E-5,1.0,0.0,6.741344E-4,9.1622706E-4,9.1622706E-4,1.0,0.0
6.9,8.9075286E-7,1.1250602E-6,1.1250602E-6,1.0,0.0,3.8175067E-6,4.8216784E-6,4.8216784E-6,1.0,0.0,4.6477155E-5,5.870258E-5,5.870258E-5,1.0,0.0,4.6467435E-4,5.905307E-4,5.905307E-4,1.0,0.0
7.0,6.6891175E-7,8.517199E-7,8.517199E-7,1.0,0.0,2.8667614E-6,3.650224E-6,3.650224E-6,1.0,0.0,3.4902263E-5,4.4440767E-5,4.4440767E-5,1.0,0.0,3.4896782E-4,4.46904E-4,4.46904E-4,1.0,0.0
7.1,4.4205015E-7,5.392113E-7,5.392113E-7,1.0,0.0,1.8944993E-6,2.3109046E-6,2.3109046E-6,1.0,0.0,2.3065284E-5,2.813507E-5,2.813507E-5,1.0,0.0,2.3062891E-4,2.827476E-4,2.827476E-4,1.0,0.0
7.2,1.6620965E-7,1.5988219E-7,1.5988219E-7,1.0,0.0,7.123269E-7,6.852092E-7,6.852092E-7,1.0,0.0,8.672545E-6,8.342395E-6,8.342395E-6,1.0,0.0,8.6722066E-5,8.358173E-5,8.358173E-5,1.0,0.0
7.3,1.2142488E-7,1.1727144E-7,1.1727144E-7,1.0,0.0,5.2039223E-7,5.025918E-7,5.025918E-7,1.0,0.0,6.335757E-6,6.1190417E-6,6.1190417E-6,1.0,0.0,6.3355765E-5,6.120647E-5,6.120647E-5,1.0,0.0
7.4,2.4192937E-8,2.4546429E-8,2.4546429E-8,1.0,0.0,1.0368401E-7,1.0519898E-7,1.0519898E-7,1.0,0.0,1.2623522E-6,1.2807968E-6,1.2807968E-6,1.0,0.0,1.2623449E-5,1.2768597E-5,1.2768597E-5,1.0,0.0
7.5,1.4432802E-8,1.45088235E-8,1.45088235E-8,1.0,0.0,6.185486E-8,6.218067E-8,6.218067E-8,1.0,0.0,7.530827E-7,7.5704946E-7,7.5704946E-7,1.0,0.0,7.530801E-6,7.5287203E-6,7.5287203E-6,1.0,0.0
