Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.0059775896,0.006012466,0.002361275
6.1,0.0059775896,0.006012466,0.002361275
6.2,0.0059775896,0.006012466,0.002361275
6.3,0.005539622,0.005573258,0.002361275
6.4,0.005539622,0.005573258,0.002361275
6.5,0.005539622,0.005573258,0.002361275
6.6,0.005539622,0.005573258,0.002361275
6.7,0.0049041775,0.0049349307,0.002361275
6.8,0.004454669,0.0044831815,0.0011806375
6.9,0.0040282854,0.0040544444,0.0011806375
7.0,0.0035508235,0.0035741841,0.0011806375
7.1,0.0029144268,0.0029334982,0.0
7.2,0.0020027359,0.0020153665,0.0
7.3,0.0013768349,0.0013851146,0.0
7.4,9.3466253E-4,9.399943E-4,0.0
7.5,7.067021E-4,7.1078405E-4,0.0
7.6,1.3420706E-4,1.3499892E-4,0.0
