Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.030930206,0.031325083,0.040141676
6.1,0.030930206,0.031325083,0.040141676
6.2,0.030930206,0.031325083,0.040141676
6.3,0.030930206,0.031325083,0.040141676
6.4,0.030930206,0.031325083,0.040141676
6.5,0.030930206,0.031325083,0.040141676
6.6,0.030930206,0.031325083,0.040141676
6.7,0.027343374,0.027703177,0.036599763
6.8,0.027343374,0.027703177,0.036599763
6.9,0.024451634,0.024783226,0.030696576
7.0,0.024338787,0.02466922,0.030696576
7.1,0.023773355,0.024097862,0.029515939
7.2,0.020879956,0.021170193,0.02361275
7.3,0.01101796,0.011180058,0.014167651
7.4,0.0098917615,0.010038531,0.011806375
7.5,0.0064536654,0.006549899,0.008264462
7.6,0.0034087452,0.0034611844,0.002361275
7.7,0.0020776577,0.0021094377,0.002361275
7.8,1.9337227E-4,1.9573334E-4,0.0
