Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.1539088,0.1534365,0.14
6.1,0.1539088,0.1534365,0.14
6.2,0.1539088,0.1534365,0.14
6.3,0.1539088,0.1534365,0.14
6.4,0.1539088,0.1534365,0.14
6.5,0.12623881,0.124606736,0.103
6.6,0.12623881,0.124606736,0.103
6.7,0.12623881,0.124606736,0.103
6.8,0.118159674,0.11618673,0.098
6.9,0.09944433,0.09653593,0.078
7.0,0.0904376,0.08716738,0.064
7.1,0.07755519,0.0738262,0.054
7.2,0.068542615,0.06453323,0.044
7.3,0.054546036,0.050470855,0.031
7.4,0.04296754,0.039002836,0.022
7.5,0.03222679,0.029273782,0.018
7.6,0.0226063,0.020460116,0.012
7.7,0.009712306,0.008343873,0.003
7.8,0.0018443089,0.0016279687,0.0
7.9,3.9152068E-4,3.5364044E-4,0.0
8.0,8.637625E-6,8.252945E-6,0.0
