Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.058193337,0.03685167,0.021
6.1,0.058193337,0.03685167,0.021
6.2,0.058193337,0.03685167,0.021
6.3,0.05403549,0.032554742,0.02
6.4,0.05403549,0.032554742,0.02
6.5,0.05403549,0.032554742,0.02
6.6,0.05403549,0.032554742,0.02
6.7,0.047973517,0.027668789,0.017
6.8,0.043664236,0.02432341,0.017
6.9,0.039560422,0.021764472,0.015
7.0,0.0349462,0.019030875,0.012
7.1,0.028765,0.016321192,0.009
7.2,0.019847827,0.01159243,0.005
7.3,0.013683356,0.009201453,0.005
7.4,0.0093074115,0.00704002,0.005
7.5,0.0070445896,0.005221694,0.004
7.6,0.0013412604,9.752374E-4,0.003
