Subsection Index,Subsection Name,Total Mean Annual Rate,Total 100 Year Prob
838,"Hayward (So) extension 2011 CFM, Subsection 2",0.00184,0.173
839,"Hayward (So) extension 2011 CFM, Subsection 3",0.00201,0.188
840,"Hayward (So) extension 2011 CFM, Subsection 4",0.00222,0.204
841,"Hayward (So) extension 2011 CFM, Subsection 5",0.00257,0.239
842,"Hayward (So) extension 2011 CFM, Subsection 6",0.00257,0.239
843,"Hector Mine, Subsection 0",8.0E-5,0.007
844,"Hector Mine, Subsection 1",1.4E-4,0.013
845,"Hector Mine, Subsection 2",1.4E-4,0.013
846,"Hector Mine, Subsection 3",2.0E-5,0.002
847,"Helendale-So Lockhart, Subsection 0",4.0E-5,0.004
848,"Helendale-So Lockhart, Subsection 1",6.0E-5,0.006
849,"Helendale-So Lockhart, Subsection 2",8.0E-5,0.008
850,"Helendale-So Lockhart, Subsection 3",1.0E-4,0.01
851,"Helendale-So Lockhart, Subsection 4",1.1E-4,0.011
852,"Helendale-So Lockhart, Subsection 5",1.1E-4,0.011
853,"Helendale-So Lockhart, Subsection 6",1.1E-4,0.011
854,"Helendale-So Lockhart, Subsection 7",1.0E-4,0.01
855,"Helendale-So Lockhart, Subsection 8",1.0E-4,0.01
856,"Helendale-So Lockhart, Subsection 9",1.0E-4,0.01
857,"Helendale-So Lockhart, Subsection 10",1.2E-4,0.012
858,"Helendale-So Lockhart, Subsection 11",1.2E-4,0.012
859,"Helendale-So Lockhart, Subsection 12",1.2E-4,0.012
860,"Helendale-So Lockhart, Subsection 13",1.0E-4,0.01
861,"Helendale-So Lockhart, Subsection 14",1.4E-4,0.014
862,"Helendale-So Lockhart, Subsection 15",1.5E-4,0.015
863,"Helendale-So Lockhart, Subsection 16",1.6E-4,0.016
864,"Helendale-So Lockhart, Subsection 17",1.6E-4,0.016
865,"Hilton Creek 2011 CFM, Subsection 0",9.0E-5,0.009
866,"Hilton Creek 2011 CFM, Subsection 1",9.0E-5,0.009
867,"Hilton Creek 2011 CFM, Subsection 2",6.0E-5,0.006
868,"Hilton Creek 2011 CFM, Subsection 3",3.0E-5,0.003
869,"Hollywood, Subsection 0",3.5E-4,0.034
870,"Hollywood, Subsection 1",3.9E-4,0.037
871,"Hollywood, Subsection 2",3.0E-4,0.03
872,"Holser alt 1, Subsection 0",1.0E-4,0.01
873,"Holser alt 1, Subsection 1",2.1E-4,0.021
874,"Holser alt 1, Subsection 2",1.9E-4,0.019
875,"Homestead Valley 2011, Subsection 0",9.0E-5,0.009
876,"Homestead Valley 2011, Subsection 1",9.0E-5,0.009
877,"Homestead Valley 2011, Subsection 2",9.0E-5,0.009
878,"Homestead Valley 2011, Subsection 3",2.0E-5,0.002
879,"Homestead Valley 2011, Subsection 4",0.0,0.0
880,"Homestead Valley 2011, Subsection 5",0.0,0.0
881,"Honey Lake 2011 CFM, Subsection 0",4.4E-4,0.044
882,"Honey Lake 2011 CFM, Subsection 1",4.5E-4,0.045
883,"Honey Lake 2011 CFM, Subsection 2",4.8E-4,0.048
884,"Honey Lake 2011 CFM, Subsection 3",5.4E-4,0.054
885,"Honey Lake 2011 CFM, Subsection 4",5.9E-4,0.059
886,"Honey Lake 2011 CFM, Subsection 5",5.9E-4,0.059
887,"Honey Lake 2011 CFM, Subsection 6",5.4E-4,0.054
888,"Honey Lake 2011 CFM, Subsection 7",5.5E-4,0.055
889,"Honey Lake 2011 CFM, Subsection 8",5.3E-4,0.053
890,"Honey Lake 2011 CFM, Subsection 9",5.8E-4,0.058
891,"Honey Lake 2011 CFM, Subsection 10",5.4E-4,0.054
892,"Honey Lake 2011 CFM, Subsection 11",5.1E-4,0.051
893,"Honey Lake 2011 CFM, Subsection 12",4.8E-4,0.048
894,"Honey Lake 2011 CFM, Subsection 13",4.3E-4,0.043
895,"Honey Lake 2011 CFM, Subsection 14",3.7E-4,0.037
896,"Hosgri, Subsection 0",2.3E-4,0.023
897,"Hosgri, Subsection 1",2.5E-4,0.024
898,"Hosgri, Subsection 2",2.4E-4,0.023
899,"Hosgri, Subsection 3",2.5E-4,0.025
900,"Hosgri, Subsection 4",2.2E-4,0.022
901,"Hosgri, Subsection 5",2.0E-4,0.02
902,"Hosgri, Subsection 6",2.1E-4,0.021
903,"Hosgri, Subsection 7",2.4E-4,0.024
904,"Hosgri, Subsection 8",2.2E-4,0.022
905,"Hosgri, Subsection 9",2.3E-4,0.022
906,"Hosgri, Subsection 10",2.5E-4,0.024
907,"Hosgri, Subsection 11",2.4E-4,0.023
908,"Hosgri, Subsection 12",2.5E-4,0.024
909,"Hosgri, Subsection 13",2.5E-4,0.025
910,"Hosgri, Subsection 14",2.4E-4,0.024
911,"Hosgri, Subsection 15",2.3E-4,0.023
912,"Hosgri, Subsection 16",1.9E-4,0.018
913,"Hosgri, Subsection 17",1.7E-4,0.016
914,"Hosgri, Subsection 18",1.7E-4,0.016
915,"Hosgri, Subsection 19",1.7E-4,0.016
916,"Hosgri, Subsection 20",1.5E-4,0.014
917,"Hosgri, Subsection 21",1.6E-4,0.015
918,"Hosgri, Subsection 22",1.8E-4,0.017
919,"Hosgri, Subsection 23",1.8E-4,0.017
920,"Hosgri, Subsection 24",1.7E-4,0.016
921,"Hosgri, Subsection 25",1.7E-4,0.016
922,"Hosgri, Subsection 26",2.1E-4,0.02
923,"Hosgri, Subsection 27",2.1E-4,0.02
924,"Hosgri (Extension), Subsection 0",5.0E-5,0.005
925,"Hosgri (Extension), Subsection 1",5.0E-5,0.005
926,"Hosgri (Extension), Subsection 2",6.0E-5,0.006
927,"Hosgri (Extension), Subsection 3",7.0E-5,0.007
928,"Hosgri (Extension), Subsection 4",9.0E-5,0.009
929,"Hosgri (Extension), Subsection 5",1.0E-4,0.01
930,"Hosgri (Extension), Subsection 6",1.2E-4,0.012
931,"Hosgri (Extension), Subsection 7",1.2E-4,0.012
932,"Hunter Mountain-Saline Valley, Subsection 0",4.7E-4,0.047
933,"Hunter Mountain-Saline Valley, Subsection 1",5.1E-4,0.051
934,"Hunter Mountain-Saline Valley, Subsection 2",5.2E-4,0.052
935,"Hunter Mountain-Saline Valley, Subsection 3",5.2E-4,0.052
936,"Hunter Mountain-Saline Valley, Subsection 4",6.9E-4,0.069
937,"Hunter Mountain-Saline Valley, Subsection 5",6.3E-4,0.063
938,"Hunter Mountain-Saline Valley, Subsection 6",6.5E-4,0.065
939,"Hunter Mountain-Saline Valley, Subsection 7",6.8E-4,0.068
940,"Hunter Mountain-Saline Valley, Subsection 8",6.8E-4,0.068
941,"Hunter Mountain-Saline Valley, Subsection 9",7.3E-4,0.073
942,"Hunter Mountain-Saline Valley, Subsection 10",7.2E-4,0.072
943,"Hunter Mountain-Saline Valley, Subsection 11",6.8E-4,0.068
944,"Hunter Mountain-Saline Valley, Subsection 12",6.5E-4,0.065
945,"Hunting Creek - Bartlett Springs connector 2011, Subsection 0",0.00124,0.122
946,"Hunting Creek - Bartlett Springs connector 2011, Subsection 1",0.0013,0.128
947,"Hunting Creek - Bartlett Springs connector 2011, Subsection 2",0.00129,0.126
948,"Hunting Creek - Bartlett Springs connector 2011, Subsection 3",0.00131,0.127
949,"Hunting Creek - Bartlett Springs connector 2011, Subsection 4",0.0013,0.127
950,"Hunting Creek - Bartlett Springs connector 2011, Subsection 5",0.00122,0.118
951,"Hunting Creek - Bartlett Springs connector 2011, Subsection 6",0.00107,0.105
952,"Hunting Creek - Berryessa 2011 CFM, Subsection 0",0.00217,0.211
953,"Hunting Creek - Berryessa 2011 CFM, Subsection 1",0.00221,0.215
954,"Hunting Creek - Berryessa 2011 CFM, Subsection 2",0.00222,0.217
955,"Hunting Creek - Berryessa 2011 CFM, Subsection 3",0.00205,0.202
956,"Hunting Creek - Berryessa 2011 CFM, Subsection 4",0.00202,0.198
957,"Hunting Creek - Berryessa 2011 CFM, Subsection 5",0.00188,0.184
958,"Hunting Creek - Berryessa 2011 CFM, Subsection 6",0.00174,0.171
959,"Hunting Creek - Berryessa 2011 CFM, Subsection 7",0.00116,0.116
960,"Hunting Creek - Berryessa 2011 CFM, Subsection 8",0.00111,0.111
961,"Imperial, Subsection 0",3.0E-5,0.003
962,"Imperial, Subsection 1",0.00125,0.124
963,"Imperial, Subsection 2",0.00243,0.234
964,"Imperial, Subsection 3",0.00341,0.317
965,"Imperial, Subsection 4",0.00452,0.411
966,"Imperial, Subsection 5",0.00547,0.488
967,"Imperial, Subsection 6",0.00652,0.56
968,"Imperial, Subsection 7",0.00777,0.64
969,"Imperial, Subsection 8",0.00827,0.663
970,"Imperial, Subsection 9",0.00842,0.675
971,"Imperial, Subsection 10",0.0085,0.679
972,"Imperial, Subsection 11",0.00848,0.679
973,"Incline Village 2011 CFM, Subsection 0",3.0E-5,0.003
974,"Incline Village 2011 CFM, Subsection 1",5.0E-5,0.005
975,"Incline Village 2011 CFM, Subsection 2",5.0E-5,0.005
976,"Independence rev 2011, Subsection 0",1.0E-4,0.01
977,"Independence rev 2011, Subsection 1",1.0E-4,0.01
978,"Independence rev 2011, Subsection 2",8.0E-5,0.008
979,"Independence rev 2011, Subsection 3",9.0E-5,0.009
980,"Independence rev 2011, Subsection 4",1.0E-4,0.01
981,"Independence rev 2011, Subsection 5",1.0E-4,0.01
982,"Independence rev 2011, Subsection 6",1.7E-4,0.017
983,"Independence rev 2011, Subsection 7",1.6E-4,0.016
984,"Jess Valley, Subsection 0",6.0E-5,0.006
985,"Jess Valley, Subsection 1",6.0E-5,0.006
986,"Jess Valley, Subsection 2",1.0E-4,0.009
987,"Jess Valley, Subsection 3",7.0E-5,0.007
988,"Jess Valley, Subsection 4",6.0E-5,0.006
989,"Johnson Valley (No) 2011 rev, Subsection 0",7.0E-5,0.007
990,"Johnson Valley (No) 2011 rev, Subsection 1",8.0E-5,0.008
991,"Johnson Valley (No) 2011 rev, Subsection 2",9.0E-5,0.009
992,"Johnson Valley (No) 2011 rev, Subsection 3",1.2E-4,0.012
993,"Johnson Valley (No) 2011 rev, Subsection 4",1.5E-4,0.015
994,"Johnson Valley (No) 2011 rev, Subsection 5",1.3E-4,0.013
995,"Johnson Valley (No) 2011 rev, Subsection 6",1.3E-4,0.013
996,"Joshua Tree (Seismicity), Subsection 0",3.0E-5,0.003
997,"Joshua Tree (Seismicity), Subsection 1",4.0E-5,0.004
998,"Joshua Tree (Seismicity), Subsection 2",4.0E-5,0.004
999,"Keddie Ridge 2011 CFM, Subsection 0",1.0E-4,0.01
1000,"Keddie Ridge 2011 CFM, Subsection 1",1.2E-4,0.012
1001,"Keddie Ridge 2011 CFM, Subsection 2",1.4E-4,0.014
1002,"Keddie Ridge 2011 CFM, Subsection 3",1.4E-4,0.014
1003,"Keddie Ridge 2011 CFM, Subsection 4",1.4E-4,0.014
1004,"Keddie Ridge 2011 CFM, Subsection 5",1.0E-4,0.01
1005,"Keddie Ridge 2011 CFM, Subsection 6",1.0E-4,0.01
1006,"Kern Canyon (Lake Isabella) 2011, Subsection 0",1.0E-5,0.001
1007,"Kern Canyon (Lake Isabella) 2011, Subsection 1",1.0E-5,0.001
1008,"Kern Canyon (Lake Isabella) 2011, Subsection 2",3.0E-5,0.003
1009,"Kern Canyon (Lake Isabella) 2011, Subsection 3",4.0E-5,0.004
1010,"Kern Canyon (Lake Isabella) 2011, Subsection 4",4.0E-5,0.004
1011,"Kern Canyon (North Kern) 2011, Subsection 0",3.0E-5,0.003
1012,"Kern Canyon (North Kern) 2011, Subsection 1",4.0E-5,0.004
1013,"Kern Canyon (North Kern) 2011, Subsection 2",5.0E-5,0.005
1014,"Kern Canyon (North Kern) 2011, Subsection 3",7.0E-5,0.007
1015,"Kern Canyon (North Kern) 2011, Subsection 4",7.0E-5,0.007
1016,"Kern Canyon (North Kern) 2011, Subsection 5",6.0E-5,0.006
1017,"Kern Canyon (North Kern) 2011, Subsection 6",5.0E-5,0.005
1018,"Kern Canyon (South Kern) 2011, Subsection 0",2.0E-5,0.002
1019,"Kern Canyon (South Kern) 2011, Subsection 1",2.0E-5,0.002
1020,"Kern Canyon (South Kern) 2011, Subsection 2",3.0E-5,0.003
1021,"Kern Canyon (South Kern) 2011, Subsection 3",4.0E-5,0.004
1022,"Kern Canyon (South Kern) 2011, Subsection 4",4.0E-5,0.004
1023,"Kern Canyon (South Kern) 2011, Subsection 5",2.0E-5,0.002
1024,"Kickapoo, Subsection 0",0.0,0.0
1025,"Kickapoo, Subsection 1",0.0,0.0
1026,"King Range 2011 CFM, Subsection 0",1.0E-4,0.01
1027,"King Range 2011 CFM, Subsection 1",1.1E-4,0.011
1028,"King Range 2011 CFM, Subsection 2",1.8E-4,0.018
1029,"King Range 2011 CFM, Subsection 3",2.8E-4,0.028
1030,"King Range 2011 CFM, Subsection 4",2.7E-4,0.027
1031,"King Range 2011 CFM, Subsection 5",2.4E-4,0.024
1032,"King Range 2011 CFM, Subsection 6",2.4E-4,0.024
1033,"La Panza 2011, Subsection 0",4.0E-5,0.004
1034,"La Panza 2011, Subsection 1",5.0E-5,0.005
1035,"La Panza 2011, Subsection 2",6.0E-5,0.006
1036,"La Panza 2011, Subsection 3",5.0E-5,0.005
1037,"La Panza 2011, Subsection 4",7.0E-5,0.007
1038,"La Panza 2011, Subsection 5",4.0E-5,0.004
1039,"La Panza 2011, Subsection 6",7.0E-5,0.007
1040,"La Panza 2011, Subsection 7",5.0E-5,0.005
1041,"La Panza 2011, Subsection 8",5.0E-5,0.005
1042,"Laguna Salada, Subsection 0",6.1E-4,0.061
1043,"Laguna Salada, Subsection 1",7.1E-4,0.071
1044,"Laguna Salada, Subsection 2",7.3E-4,0.073
1045,"Laguna Salada, Subsection 3",7.7E-4,0.077
1046,"Laguna Salada, Subsection 4",8.2E-4,0.082
1047,"Laguna Salada, Subsection 5",9.1E-4,0.091
1048,"Laguna Salada, Subsection 6",9.2E-4,0.092
1049,"Laguna Salada, Subsection 7",9.4E-4,0.094
1050,"Laguna Salada, Subsection 8",9.0E-4,0.09
1051,"Laguna Salada, Subsection 9",8.3E-4,0.083
1052,"Laguna Salada, Subsection 10",7.8E-4,0.078
1053,"Laguna Salada, Subsection 11",7.6E-4,0.076
1054,"Laguna Salada, Subsection 12",6.9E-4,0.069
1055,"Laguna Salada, Subsection 13",5.9E-4,0.059
1056,"Laguna Salada, Subsection 14",5.3E-4,0.053
1057,"Lake Isabella (Seismicity), Subsection 0",5.0E-5,0.005
1058,"Lake Isabella (Seismicity), Subsection 1",6.0E-5,0.006
1059,"Lake Isabella (Seismicity), Subsection 2",7.0E-5,0.007
1060,"Lake Isabella (Seismicity), Subsection 3",5.0E-5,0.005
1061,"Lake Isabella (Seismicity), Subsection 4",6.0E-5,0.006
1062,"Lake Isabella (Seismicity), Subsection 5",7.0E-5,0.007
1063,"Lake Isabella (Seismicity), Subsection 6",6.0E-5,0.006
1064,"Lake Isabella (Seismicity), Subsection 7",6.0E-5,0.006
1065,"Las Positas, Subsection 0",0.0,0.0
1066,"Las Positas, Subsection 1",0.0,0.0
1067,"Last Chance, Subsection 0",7.0E-5,0.007
1068,"Last Chance, Subsection 1",7.0E-5,0.007
1069,"Last Chance, Subsection 2",8.0E-5,0.008
1070,"Last Chance, Subsection 3",7.0E-5,0.007
1071,"Lenwood-Lockhart-Old Woman Springs, Subsection 0",2.5E-4,0.025
1072,"Lenwood-Lockhart-Old Woman Springs, Subsection 1",2.6E-4,0.026
1073,"Lenwood-Lockhart-Old Woman Springs, Subsection 2",2.9E-4,0.029
1074,"Lenwood-Lockhart-Old Woman Springs, Subsection 3",3.2E-4,0.032
1075,"Lenwood-Lockhart-Old Woman Springs, Subsection 4",2.5E-4,0.025
1076,"Lenwood-Lockhart-Old Woman Springs, Subsection 5",2.5E-4,0.025
1077,"Lenwood-Lockhart-Old Woman Springs, Subsection 6",2.4E-4,0.024
1078,"Lenwood-Lockhart-Old Woman Springs, Subsection 7",2.3E-4,0.023
1079,"Lenwood-Lockhart-Old Woman Springs, Subsection 8",2.1E-4,0.021
1080,"Lenwood-Lockhart-Old Woman Springs, Subsection 9",2.3E-4,0.023
1081,"Lenwood-Lockhart-Old Woman Springs, Subsection 10",2.2E-4,0.022
1082,"Lenwood-Lockhart-Old Woman Springs, Subsection 11",2.1E-4,0.021
1083,"Lenwood-Lockhart-Old Woman Springs, Subsection 12",2.0E-4,0.02
1084,"Lenwood-Lockhart-Old Woman Springs, Subsection 13",2.1E-4,0.021
1085,"Lenwood-Lockhart-Old Woman Springs, Subsection 14",2.0E-4,0.02
1086,"Lenwood-Lockhart-Old Woman Springs, Subsection 15",2.1E-4,0.021
1087,"Lenwood-Lockhart-Old Woman Springs, Subsection 16",2.3E-4,0.023
1088,"Lenwood-Lockhart-Old Woman Springs, Subsection 17",2.2E-4,0.022
1089,"Lenwood-Lockhart-Old Woman Springs, Subsection 18",2.3E-4,0.023
1090,"Lenwood-Lockhart-Old Woman Springs, Subsection 19",3.0E-4,0.03
1091,"Lenwood-Lockhart-Old Woman Springs, Subsection 20",2.9E-4,0.029
1092,"Lenwood-Lockhart-Old Woman Springs, Subsection 21",1.9E-4,0.019
1093,"Lenwood-Lockhart-Old Woman Springs, Subsection 22",1.9E-4,0.019
1094,"Likely 2011 CFM, Subsection 0",8.0E-5,0.008
1095,"Likely 2011 CFM, Subsection 1",1.0E-4,0.01
1096,"Likely 2011 CFM, Subsection 2",1.1E-4,0.011
1097,"Likely 2011 CFM, Subsection 3",1.5E-4,0.015
1098,"Likely 2011 CFM, Subsection 4",1.5E-4,0.015
1099,"Likely 2011 CFM, Subsection 5",1.8E-4,0.018
1100,"Likely 2011 CFM, Subsection 6",1.9E-4,0.019
1101,"Likely 2011 CFM, Subsection 7",2.0E-4,0.02
1102,"Likely 2011 CFM, Subsection 8",1.9E-4,0.019
1103,"Likely 2011 CFM, Subsection 9",2.2E-4,0.022
1104,"Likely 2011 CFM, Subsection 10",2.2E-4,0.022
1105,"Likely 2011 CFM, Subsection 11",2.1E-4,0.021
1106,"Likely 2011 CFM, Subsection 12",2.2E-4,0.022
1107,"Likely 2011 CFM, Subsection 13",2.3E-4,0.023
1108,"Likely 2011 CFM, Subsection 14",2.0E-4,0.02
1109,"Likely 2011 CFM, Subsection 15",1.9E-4,0.019
1110,"Likely 2011 CFM, Subsection 16",1.8E-4,0.018
1111,"Likely 2011 CFM, Subsection 17",1.6E-4,0.016
1112,"Likely 2011 CFM, Subsection 18",1.4E-4,0.014
1113,"Likely 2011 CFM, Subsection 19",1.2E-4,0.012
1114,"Lions Head 2011 CFM, Subsection 0",0.0,0.0
1115,"Lions Head 2011 CFM, Subsection 1",2.0E-5,0.002
1116,"Lions Head 2011 CFM, Subsection 2",2.0E-5,0.002
1117,"Lions Head 2011 CFM, Subsection 3",2.0E-5,0.002
1118,"Lions Head 2011 CFM, Subsection 4",2.0E-5,0.002
1119,"Lions Head 2011 CFM, Subsection 5",2.0E-5,0.002
1120,"Lions Head 2011 CFM, Subsection 6",2.0E-5,0.002
1121,"Lions Head 2011 CFM, Subsection 7",2.0E-5,0.002
1122,"Lions Head 2011 CFM, Subsection 8",2.0E-5,0.002
1123,"Lions Head 2011 CFM, Subsection 9",2.0E-5,0.002
1124,"Lions Head 2011 CFM, Subsection 10",2.0E-5,0.002
1125,"Little Lake, Subsection 0",2.4E-4,0.024
1126,"Little Lake, Subsection 1",2.9E-4,0.029
1127,"Little Lake, Subsection 2",3.3E-4,0.033
1128,"Little Lake, Subsection 3",2.6E-4,0.026
1129,"Little Lake, Subsection 4",2.5E-4,0.025
1130,"Little Lake, Subsection 5",2.3E-4,0.023
1131,"Little Lake, Subsection 6",2.1E-4,0.021
1132,"Little Salmon (Offshore), Subsection 0",4.5E-4,0.045
1133,"Little Salmon (Offshore), Subsection 1",5.0E-4,0.05
1134,"Little Salmon (Offshore), Subsection 2",6.0E-4,0.06
1135,"Little Salmon (Offshore), Subsection 3",5.3E-4,0.053
1136,"Little Salmon (Onshore), Subsection 0",0.00116,0.116
1137,"Little Salmon (Onshore), Subsection 1",0.00141,0.14
1138,"Little Salmon (Onshore), Subsection 2",0.00114,0.114
1139,"Los Alamos 2011 CFM, Subsection 0",2.9E-4,0.029
1140,"Los Alamos 2011 CFM, Subsection 1",3.1E-4,0.031
1141,"Los Alamos 2011 CFM, Subsection 2",2.9E-4,0.029
1142,"Los Alamos extension, Subsection 0",3.8E-4,0.038
1143,"Los Alamos extension, Subsection 1",3.8E-4,0.038
1144,"Los Medanos - Roe Island, Subsection 0",4.0E-5,0.004
1145,"Los Medanos - Roe Island, Subsection 1",4.0E-5,0.004
1146,"Los Osos 2011, Subsection 0",6.0E-5,0.006
1147,"Los Osos 2011, Subsection 1",7.0E-5,0.007
1148,"Los Osos 2011, Subsection 2",9.0E-5,0.009
1149,"Los Osos 2011, Subsection 3",1.1E-4,0.01
1150,"Los Osos 2011, Subsection 4",1.0E-4,0.009
1151,"Los Osos 2011, Subsection 5",9.0E-5,0.009
1152,"Los Osos 2011, Subsection 6",9.0E-5,0.009
1153,"Lost Hills, Subsection 0",3.4E-4,0.034
1154,"Lost Hills, Subsection 1",3.5E-4,0.035
1155,"Lost Hills, Subsection 2",4.1E-4,0.041
1156,"Lost Hills, Subsection 3",3.4E-4,0.034
1157,"Lost Hills, Subsection 4",3.1E-4,0.031
1158,"Ludlow, Subsection 0",4.0E-5,0.004
1159,"Ludlow, Subsection 1",8.0E-5,0.008
1160,"Ludlow, Subsection 2",1.2E-4,0.012
1161,"Ludlow, Subsection 3",2.1E-4,0.021
1162,"Ludlow, Subsection 4",2.4E-4,0.024
1163,"Ludlow, Subsection 5",2.7E-4,0.027
1164,"Ludlow, Subsection 6",2.8E-4,0.028
1165,"Ludlow, Subsection 7",2.5E-4,0.025
1166,"Ludlow, Subsection 8",2.7E-4,0.027
1167,"Ludlow, Subsection 9",2.8E-4,0.028
1168,"Ludlow, Subsection 10",2.5E-4,0.025
1169,"Ludlow, Subsection 11",2.9E-4,0.029
1170,"Ludlow, Subsection 12",2.5E-4,0.025
1171,"Maacama 2011 CFM, Subsection 0",9.0E-5,0.009
1172,"Maacama 2011 CFM, Subsection 1",5.1E-4,0.051
1173,"Maacama 2011 CFM, Subsection 2",9.0E-4,0.089
1174,"Maacama 2011 CFM, Subsection 3",0.00112,0.111
1175,"Maacama 2011 CFM, Subsection 4",0.00134,0.133
1176,"Maacama 2011 CFM, Subsection 5",0.00151,0.149
1177,"Maacama 2011 CFM, Subsection 6",0.00177,0.175
1178,"Maacama 2011 CFM, Subsection 7",0.00193,0.191
1179,"Maacama 2011 CFM, Subsection 8",0.00204,0.201
1180,"Maacama 2011 CFM, Subsection 9",0.00215,0.211
1181,"Maacama 2011 CFM, Subsection 10",0.00219,0.213
1182,"Maacama 2011 CFM, Subsection 11",0.00218,0.212
1183,"Maacama 2011 CFM, Subsection 12",0.00217,0.211
1184,"Maacama 2011 CFM, Subsection 13",0.00212,0.208
1185,"Maacama 2011 CFM, Subsection 14",0.00215,0.21
1186,"Maacama 2011 CFM, Subsection 15",0.00209,0.204
1187,"Maacama 2011 CFM, Subsection 16",0.00212,0.208
1188,"Maacama 2011 CFM, Subsection 17",0.00211,0.208
1189,"Maacama 2011 CFM, Subsection 18",0.00216,0.214
1190,"Maacama 2011 CFM, Subsection 19",0.0023,0.228
1191,"Maacama 2011 CFM, Subsection 20",0.00237,0.234
1192,"Maacama 2011 CFM, Subsection 21",0.00249,0.244
1193,"Maacama 2011 CFM, Subsection 22",0.00277,0.268
1194,"Maacama 2011 CFM, Subsection 23",0.00287,0.278
1195,"Maacama 2011 CFM, Subsection 24",0.00305,0.296
1196,"Maacama 2011 CFM, Subsection 25",0.00314,0.305
1197,"Maacama 2011 CFM, Subsection 26",0.00306,0.299
1198,"Maacama 2011 CFM, Subsection 27",0.00292,0.288
1199,"Maacama 2011 CFM, Subsection 28",0.00272,0.269
1200,"Mad River (alt1), Subsection 0",2.5E-4,0.024
1201,"Mad River (alt1), Subsection 1",2.6E-4,0.025
1202,"Mad River (alt1), Subsection 2",3.0E-4,0.03
1203,"Mad River (alt1), Subsection 3",2.8E-4,0.028
1204,"Malibu Coast (Extension) alt 1, Subsection 0",5.0E-5,0.005
1205,"Malibu Coast (Extension) alt 1, Subsection 1",5.0E-5,0.005
1206,"Malibu Coast (Extension) alt 1, Subsection 2",4.0E-5,0.004
1207,"Malibu Coast (Extension) alt 1, Subsection 3",4.0E-5,0.004
1208,"Malibu Coast (Extension) alt 1, Subsection 4",5.0E-5,0.005
1209,"Malibu Coast (Extension) alt 1, Subsection 5",7.0E-5,0.007
1210,"Malibu Coast (Extension) alt 1, Subsection 6",7.0E-5,0.007
1211,"Malibu Coast (Extension) alt 1, Subsection 7",7.0E-5,0.007
1212,"Malibu Coast (Extension) alt 1, Subsection 8",7.0E-5,0.007
1213,"Malibu Coast alt 1, Subsection 0",1.5E-4,0.015
1214,"Malibu Coast alt 1, Subsection 1",1.6E-4,0.016
1215,"Malibu Coast alt 1, Subsection 2",1.6E-4,0.016
1216,"Malibu Coast alt 1, Subsection 3",1.5E-4,0.015
1217,"Malibu Coast alt 1, Subsection 4",1.4E-4,0.014
1218,"Malibu Coast alt 1, Subsection 5",1.0E-4,0.01
1219,"Malibu Coast alt 1, Subsection 6",1.1E-4,0.011
1220,"Malibu Coast alt 1, Subsection 7",1.0E-4,0.01
1221,"Malibu Coast alt 1, Subsection 8",1.0E-4,0.01
1222,"Malibu Coast alt 1, Subsection 9",9.0E-5,0.009
1223,"Manix-Afton Hills, Subsection 0",3.2E-4,0.031
1224,"Manix-Afton Hills, Subsection 1",3.9E-4,0.038
1225,"Manix-Afton Hills, Subsection 2",3.3E-4,0.032
1226,"Manix-Afton Hills, Subsection 3",3.3E-4,0.032
1227,"Manix-Afton Hills, Subsection 4",3.5E-4,0.034
1228,"Manix-Afton Hills, Subsection 5",3.5E-4,0.034
1229,"Manix-Afton Hills, Subsection 6",3.1E-4,0.031
1230,"Manix-Afton Hills, Subsection 7",3.0E-4,0.03
1231,"Manix-Afton Hills, Subsection 8",2.7E-4,0.027
1232,"McKinleyville (alt1), Subsection 0",2.0E-4,0.02
1233,"McKinleyville (alt1), Subsection 1",2.4E-4,0.023
1234,"McKinleyville (alt1), Subsection 2",2.6E-4,0.026
1235,"McKinleyville (alt1), Subsection 3",5.3E-4,0.053
1236,"McKinleyville (alt1), Subsection 4",5.0E-4,0.05
1237,"McLean Lake, Subsection 0",1.8E-4,0.018
1238,"McLean Lake, Subsection 1",2.8E-4,0.028
1239,"McLean Lake, Subsection 2",3.3E-4,0.033
1240,"McLean Lake, Subsection 3",3.4E-4,0.034
1241,"McLean Lake, Subsection 4",3.9E-4,0.039
1242,"McLean Lake, Subsection 5",3.7E-4,0.037
1243,"McLean Lake, Subsection 6",3.6E-4,0.036
1244,"McLean Lake, Subsection 7",3.5E-4,0.035
1245,"McLean Lake, Subsection 8",3.1E-4,0.031
1246,"McLean Lake, Subsection 9",2.8E-4,0.028
1247,"Mendocino, Subsection 0",0.00662,0.553
1248,"Mendocino, Subsection 1",0.00716,0.587
1249,"Mendocino, Subsection 2",0.00714,0.586
1250,"Mendocino, Subsection 3",0.00707,0.579
1251,"Mendocino, Subsection 4",0.00701,0.576
1252,"Mendocino, Subsection 5",0.00694,0.571
1253,"Mendocino, Subsection 6",0.00646,0.538
1254,"Mendocino, Subsection 7",0.00319,0.286
1255,"Mendocino, Subsection 8",0.00102,0.098
1256,"Mendocino, Subsection 9",6.5E-4,0.064
1257,"Mendocino, Subsection 10",5.4E-4,0.054
1258,"Mendocino, Subsection 11",5.0E-4,0.05
1259,"Mendocino, Subsection 12",5.1E-4,0.051
1260,"Mendocino, Subsection 13",4.9E-4,0.049
1261,"Mendocino, Subsection 14",5.4E-4,0.054
