
X-Axis: Magnitude
Y-Axis: 10 Year Probability
Number of Data Sets: 4


DATASET #1

     Name: UCERF3-TI
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.03426291
6.1	  0.03426291
6.2	  0.020349167
6.3	  0.01686163
6.4	  0.015251739
6.5	  0.014456868
6.6	  0.011667615
6.7	  0.010310682
6.8	  0.008674784
6.9	  0.007909367
7.0	  0.0064456454
7.1	  0.0056890585
7.2	  0.0049861963
7.3	  0.0041742986
7.4	  0.001542307
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #2

     Name: UCERF3-TD
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.041755714
6.1	  0.041755714
6.2	  0.02395286
6.3	  0.019599866
6.4	  0.017637458
6.5	  0.016688475
6.6	  0.013354415
6.7	  0.011758701
6.8	  0.0098545365
6.9	  0.008971481
7.0	  0.0072963564
7.1	  0.0064371997
7.2	  0.0056435615
7.3	  0.0047294297
7.4	  0.0017534546
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #3

     Name: UCERF3-ETAS
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.041880284
6.1	  0.041841954
6.2	  0.023991901
6.3	  0.019619474
6.4	  0.017657105
6.5	  0.016708141
6.6	  0.0133642815
6.7	  0.011768583
6.8	  0.009864438
6.9	  0.008981391
7.0	  0.007306284
7.1	  0.0064371997
7.2	  0.0056435615
7.3	  0.0047294297
7.4	  0.0017534546
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #4

     Name: ETAS Triggered Only
   Points: 31
     Info: 

Data[x,y]:
6.0	  1.3E-4
6.1	  9.0E-5
6.2	  4.0E-5
6.3	  2.0E-5
6.4	  2.0E-5
6.5	  2.0E-5
6.6	  1.0E-5
6.7	  1.0E-5
6.8	  1.0E-5
6.9	  1.0E-5
7.0	  1.0E-5
7.1	  0.0
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0


