
X-Axis: Magnitude
Y-Axis: 10 Year Probability
Number of Data Sets: 4


DATASET #1

     Name: UCERF3-TI
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.008038137
6.1	  0.008038137
6.2	  0.0065657445
6.3	  0.0065657445
6.4	  0.004901982
6.5	  0.004876298
6.6	  0.0040636472
6.7	  0.001205052
6.8	  0.0010890438
6.9	  9.788794E-4
7.0	  8.010151E-4
7.1	  5.6886784E-4
7.2	  3.1650066E-4
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #2

     Name: UCERF3-TD
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.008730696
6.1	  0.008730696
6.2	  0.0071187317
6.3	  0.0071187317
6.4	  0.005297049
6.5	  0.0052697617
6.6	  0.0043994905
6.7	  0.0012743667
6.8	  0.0011505639
6.9	  0.0010331686
7.0	  8.450965E-4
7.1	  5.997606E-4
7.2	  3.3323118E-4
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #3

     Name: UCERF3-ETAS
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.008859561
6.1	  0.008859561
6.2	  0.0072378777
6.3	  0.0072378777
6.4	  0.0053865723
6.5	  0.0053592874
6.6	  0.0044691823
6.7	  0.0012943413
6.8	  0.0011705409
6.9	  0.001053148
7.0	  8.650796E-4
7.1	  6.197486E-4
7.2	  3.5322452E-4
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #4

     Name: ETAS Triggered Only
   Points: 31
     Info: 

Data[x,y]:
6.0	  1.3E-4
6.1	  1.3E-4
6.2	  1.2E-4
6.3	  1.2E-4
6.4	  9.0E-5
6.5	  9.0E-5
6.6	  7.0E-5
6.7	  2.0E-5
6.8	  2.0E-5
6.9	  2.0E-5
7.0	  2.0E-5
7.1	  2.0E-5
7.2	  2.0E-5
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0


