
X-Axis: Magnitude
Y-Axis: 1 Year Probability
Number of Data Sets: 4


DATASET #1

     Name: UCERF3-TI
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.0010374374
6.1	  0.0010374374
6.2	  0.0010374374
6.3	  5.7992124E-4
6.4	  5.7992124E-4
6.5	  3.1840094E-4
6.6	  3.034899E-4
6.7	  2.5484123E-4
6.8	  9.281505E-5
6.9	  3.937079E-5
7.0	  3.578281E-5
7.1	  0.0
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #2

     Name: UCERF3-TD
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.0011400167
6.1	  0.0011400167
6.2	  0.0011400167
6.3	  6.351925E-4
6.4	  6.351925E-4
6.5	  3.480905E-4
6.6	  3.3211018E-4
6.7	  2.7863772E-4
6.8	  1.01218284E-4
6.9	  4.3292483E-5
7.0	  3.9351715E-5
7.1	  0.0
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #3

     Name: UCERF3-ETAS
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.0014296861
6.1	  0.0014296861
6.2	  0.0014296861
6.3	  7.751036E-4
6.4	  7.751036E-4
6.5	  4.3805919E-4
6.6	  4.2208028E-4
6.7	  3.4861822E-4
6.8	  1.3121525E-4
6.9	  5.329205E-5
7.0	  4.9351318E-5
7.1	  0.0
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #4

     Name: ETAS Triggered Only
   Points: 31
     Info: 

Data[x,y]:
6.0	  2.9E-4
6.1	  2.9E-4
6.2	  2.9E-4
6.3	  1.4E-4
6.4	  1.4E-4
6.5	  9.0E-5
6.6	  9.0E-5
6.7	  7.0E-5
6.8	  3.0E-5
6.9	  1.0E-5
7.0	  1.0E-5
7.1	  0.0
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0


