Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,2.858397E-5,3.2030708E-5,3.2030708E-5,1.0,0.0,1.2249697E-4,1.3726884E-4,1.3726884E-4,1.0,0.0,0.0014903803,0.0016702352,0.0016802185,1.0059772,1.0E-5,0.014804244,0.016603552,0.016613385,1.0005922,1.0E-5
6.1,2.858397E-5,3.2030708E-5,3.2030708E-5,1.0,0.0,1.2249697E-4,1.3726884E-4,1.3726884E-4,1.0,0.0,0.0014903803,0.0016702352,0.0016802185,1.0059772,1.0E-5,0.014804244,0.016603552,0.016613385,1.0005922,1.0E-5
6.2,2.858397E-5,3.2030708E-5,3.2030708E-5,1.0,0.0,1.2249697E-4,1.3726884E-4,1.3726884E-4,1.0,0.0,0.0014903803,0.0016702352,0.0016802185,1.0059772,1.0E-5,0.014804244,0.016603552,0.016613385,1.0005922,1.0E-5
6.3,1.943582E-5,2.0372114E-5,2.0372114E-5,1.0,0.0,8.329371E-5,8.730678E-5,8.730678E-5,1.0,0.0,0.001013629,0.0010625538,0.0010725432,1.0094013,1.0E-5,0.010090181,0.0105859665,0.010595861,1.0009346,1.0E-5
6.4,1.943582E-5,2.0372114E-5,2.0372114E-5,1.0,0.0,8.329371E-5,8.730678E-5,8.730678E-5,1.0,0.0,0.001013629,0.0010625538,0.0010725432,1.0094013,1.0E-5,0.010090181,0.0105859665,0.010595861,1.0009346,1.0E-5
6.5,1.943582E-5,2.0372114E-5,2.0372114E-5,1.0,0.0,8.329371E-5,8.730678E-5,8.730678E-5,1.0,0.0,0.001013629,0.0010625538,0.0010725432,1.0094013,1.0E-5,0.010090181,0.0105859665,0.010595861,1.0009346,1.0E-5
6.6,1.943582E-5,2.0372114E-5,2.0372114E-5,1.0,0.0,8.329371E-5,8.730678E-5,8.730678E-5,1.0,0.0,0.001013629,0.0010625538,0.0010725432,1.0094013,1.0E-5,0.010090181,0.0105859665,0.010595861,1.0009346,1.0E-5
6.7,1.9404439E-5,2.0359532E-5,2.0359532E-5,1.0,0.0,8.3159226E-5,8.7252854E-5,8.7252854E-5,1.0,0.0,0.0010119933,0.001061898,0.0010718873,1.009407,1.0E-5,0.010073971,0.0105794715,0.010589365,1.0009352,1.0E-5
6.8,1.2217526E-5,1.15950015E-5,1.15950015E-5,1.0,0.0,5.2359774E-5,4.969201E-5,4.969201E-5,1.0,0.0,6.372938E-4,6.0484913E-4,6.0484913E-4,1.0,0.0,0.0063546924,0.006033873,0.006033873,1.0,0.0
6.9,1.2217526E-5,1.15950015E-5,1.15950015E-5,1.0,0.0,5.2359774E-5,4.969201E-5,4.969201E-5,1.0,0.0,6.372938E-4,6.0484913E-4,6.0484913E-4,1.0,0.0,0.0063546924,0.006033873,0.006033873,1.0,0.0
7.0,9.276017E-6,8.060125E-6,8.060125E-6,1.0,0.0,3.9753755E-5,3.4542954E-5,3.4542954E-5,1.0,0.0,4.8389446E-4,4.2048277E-4,4.2048277E-4,1.0,0.0,0.0048284214,0.0041973935,0.0041973935,1.0,0.0
7.1,9.130355E-6,7.943279E-6,7.943279E-6,1.0,0.0,3.9129503E-5,3.40422E-5,3.40422E-5,1.0,0.0,4.7629757E-4,4.1438843E-4,4.1438843E-4,1.0,0.0,0.00475278,0.0041366788,0.0041366788,1.0,0.0
7.2,8.851015E-6,7.742418E-6,7.742418E-6,1.0,0.0,3.7932372E-5,3.318139E-5,3.318139E-5,1.0,0.0,4.6172875E-4,4.0391195E-4,4.0391195E-4,1.0,0.0,0.0046077054,0.0040322966,0.0040322966,1.0,0.0
7.3,8.573006E-6,7.551116E-6,7.551116E-6,1.0,0.0,3.6740938E-5,3.2361546E-5,3.2361546E-5,1.0,0.0,4.472291E-4,3.93934E-4,3.93934E-4,1.0,0.0,0.004463301,0.003932866,0.003932866,1.0,0.0
7.4,7.852282E-6,6.818478E-6,6.818478E-6,1.0,0.0,3.36522E-5,2.922174E-5,2.922174E-5,1.0,0.0,4.096385E-4,3.5571962E-4,3.5571962E-4,1.0,0.0,0.0040888423,0.0035519511,0.0035519511,1.0,0.0
7.5,4.8869324E-6,4.279532E-6,4.279532E-6,1.0,0.0,2.0943828E-5,1.834073E-5,1.834073E-5,1.0,0.0,2.5496128E-4,2.2327718E-4,2.2327718E-4,1.0,0.0,0.0025466895,0.0022306158,0.0022306158,1.0,0.0
7.6,1.3894544E-6,1.1569141E-6,1.1569141E-6,1.0,0.0,5.954791E-6,4.958195E-6,4.958195E-6,1.0,0.0,7.249717E-5,6.036457E-5,6.036457E-5,1.0,0.0,7.247352E-4,6.0350355E-4,6.0350355E-4,1.0,0.0
7.7,2.9924632E-7,2.3722747E-7,2.3722747E-7,1.0,0.0,1.2824837E-6,1.0166888E-6,1.0166888E-6,1.0,0.0,1.5614127E-5,1.2378123E-5,1.2378123E-5,1.0,0.0,1.5613029E-4,1.2377505E-4,1.2377505E-4,1.0,0.0
7.8,4.8188564E-8,2.633684E-8,2.633684E-8,1.0,0.0,2.065224E-7,1.12872165E-7,1.12872165E-7,1.0,0.0,2.5144072E-6,1.3742178E-6,1.3742178E-6,1.0,0.0,2.5143789E-5,1.3742102E-5,1.3742102E-5,1.0,0.0
7.9,2.6127251E-9,2.7683287E-9,2.7683287E-9,1.0,0.0,1.1197393E-8,1.1864265E-8,1.1864265E-8,1.0,0.0,1.3632825E-7,1.4444743E-7,1.4444743E-7,1.0,0.0,1.3632817E-6,1.4444743E-6,1.4444743E-6,1.0,0.0
