Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.5752368E-5,1.6275435E-5,1.6275435E-5,1.0,0.0,6.75084E-5,6.9750015E-5,6.9750015E-5,1.0,0.0,8.2160486E-4,8.4887876E-4,8.588703E-4,1.0117702,1.0E-5,0.008185739,0.008456742,0.008466657,1.0011725,1.0E-5
6.1,1.0966133E-5,1.1323521E-5,1.1323521E-5,1.0,0.0,4.6996865E-5,4.8528476E-5,4.8528476E-5,1.0,0.0,5.720366E-4,5.9067475E-4,6.006689E-4,1.0169197,1.0E-5,0.0057056635,0.0058911443,0.005901085,1.0016874,1.0E-5
6.2,1.0966133E-5,1.1323521E-5,1.1323521E-5,1.0,0.0,4.6996865E-5,4.8528476E-5,4.8528476E-5,1.0,0.0,5.720366E-4,5.9067475E-4,6.006689E-4,1.0169197,1.0E-5,0.0057056635,0.0058911443,0.005901085,1.0016874,1.0E-5
6.3,8.926149E-6,9.213168E-6,9.213168E-6,1.0,0.0,3.8254362E-5,3.9484406E-5,3.9484406E-5,1.0,0.0,4.6564735E-4,4.8061693E-4,4.8061693E-4,1.0,0.0,0.0046467283,0.00479582,0.00479582,1.0,0.0
6.4,7.676955E-6,7.920527E-6,7.920527E-6,1.0,0.0,3.290082E-5,3.3944674E-5,3.3944674E-5,1.0,0.0,4.0049385E-4,4.1319823E-4,4.1319823E-4,1.0,0.0,0.0039977287,0.0041243257,0.0041243257,1.0,0.0
6.5,6.1671026E-6,6.3592206E-6,6.3592206E-6,1.0,0.0,2.6430173E-5,2.7253518E-5,2.7253518E-5,1.0,0.0,3.2173982E-4,3.3176114E-4,3.3176114E-4,1.0,0.0,0.003212744,0.0033126706,0.0033126706,1.0,0.0
6.6,5.553456E-6,5.72505E-6,5.72505E-6,1.0,0.0,2.3800309E-5,2.4535699E-5,2.4535699E-5,1.0,0.0,2.897302E-4,2.9868123E-4,2.9868123E-4,1.0,0.0,0.0028935277,0.0029828066,0.0029828066,1.0,0.0
6.7,4.787857E-6,4.9335117E-6,4.9335117E-6,1.0,0.0,2.0519226E-5,2.1143449E-5,2.1143449E-5,1.0,0.0,2.4979294E-4,2.5739113E-4,2.5739113E-4,1.0,0.0,0.0024951235,0.002570936,0.002570936,1.0,0.0
6.8,3.9955166E-6,4.1136404E-6,4.1136404E-6,1.0,0.0,1.7123532E-5,1.7629769E-5,1.7629769E-5,1.0,0.0,2.0845905E-4,2.1462131E-4,2.1462131E-4,1.0,0.0,0.002082636,0.002144144,0.002144144,1.0,0.0
6.9,3.4250072E-6,3.5225823E-6,3.5225823E-6,1.0,0.0,1.46785205E-5,1.5096694E-5,1.5096694E-5,1.0,0.0,1.7869633E-4,1.8378676E-4,1.8378676E-4,1.0,0.0,0.001785527,0.0018363502,0.0018363502,1.0,0.0
7.0,2.7712713E-6,2.8468057E-6,2.8468057E-6,1.0,0.0,1.1876823E-5,1.2200539E-5,1.2200539E-5,1.0,0.0,1.4459073E-4,1.4853144E-4,1.4853144E-4,1.0,0.0,0.0014449668,0.0014843233,0.0014843233,1.0,0.0
7.1,2.227358E-6,2.2857807E-6,2.2857807E-6,1.0,0.0,9.545785E-6,9.7961665E-6,9.7961665E-6,1.0,0.0,1.16213734E-4,1.1926181E-4,1.1926181E-4,1.0,0.0,0.0011615298,0.001191979,0.001191979,1.0,0.0
7.2,1.581796E-6,1.620957E-6,1.620957E-6,1.0,0.0,6.779108E-6,6.94694E-6,6.94694E-6,1.0,0.0,8.253252E-5,8.457572E-5,8.457572E-5,1.0,0.0,8.250187E-4,8.454359E-4,8.454359E-4,1.0,0.0
7.3,1.0306567E-6,1.0546829E-6,1.0546829E-6,1.0,0.0,4.4170924E-6,4.520062E-6,4.520062E-6,1.0,0.0,5.3776774E-5,5.5030367E-5,5.5030367E-5,1.0,0.0,5.376376E-4,5.5016764E-4,5.5016764E-4,1.0,0.0
7.4,6.535541E-7,6.682968E-7,6.682968E-7,1.0,0.0,2.800943E-6,2.864126E-6,2.864126E-6,1.0,0.0,3.4100947E-5,3.4870176E-5,3.4870176E-5,1.0,0.0,3.4095717E-4,3.4864718E-4,3.4864718E-4,1.0,0.0
7.5,3.2656962E-7,3.331784E-7,3.331784E-7,1.0,0.0,1.3995833E-6,1.4279067E-6,1.4279067E-6,1.0,0.0,1.7039794E-5,1.7384626E-5,1.7384626E-5,1.0,0.0,1.7038487E-4,1.738327E-4,1.738327E-4,1.0,0.0
7.6,9.754343E-8,9.8213356E-8,9.8213356E-8,1.0,0.0,4.180432E-7,4.2091432E-7,4.2091432E-7,1.0,0.0,5.089664E-6,5.1246197E-6,5.1246197E-6,1.0,0.0,5.0895473E-5,5.1245024E-5,5.1245024E-5,1.0,0.0
7.7,6.0001453E-9,5.8493588E-9,5.8493588E-9,1.0,0.0,2.5714908E-8,2.506868E-8,2.506868E-8,1.0,0.0,3.1307894E-7,3.0521113E-7,3.0521113E-7,1.0,0.0,3.1307852E-6,3.0521073E-6,3.0521073E-6,1.0,0.0
7.8,7.400003E-11,7.465528E-11,7.465528E-11,1.0,0.0,3.171432E-10,3.199514E-10,3.199514E-10,1.0,0.0,3.861218E-9,3.895409E-9,3.895409E-9,1.0,0.0,3.861218E-8,3.8954088E-8,3.8954088E-8,1.0,0.0
