Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.5157413E-5,1.581271E-5,1.581271E-5,1.0,0.0,6.4958724E-5,6.7767134E-5,7.776645E-5,1.1475542,1.0E-5,7.905855E-4,8.2477764E-4,8.347694E-4,1.0121145,1.0E-5,0.007877788,0.00821967,0.008229587,1.0012066,1.0E-5
6.1,1.5157413E-5,1.581271E-5,1.581271E-5,1.0,0.0,6.4958724E-5,6.7767134E-5,7.776645E-5,1.1475542,1.0E-5,7.905855E-4,8.2477764E-4,8.347694E-4,1.0121145,1.0E-5,0.007877788,0.00821967,0.008229587,1.0012066,1.0E-5
6.2,1.5157413E-5,1.581271E-5,1.581271E-5,1.0,0.0,6.4958724E-5,6.7767134E-5,7.776645E-5,1.1475542,1.0E-5,7.905855E-4,8.2477764E-4,8.347694E-4,1.0121145,1.0E-5,0.007877788,0.00821967,0.008229587,1.0012066,1.0E-5
6.3,1.5157413E-5,1.581271E-5,1.581271E-5,1.0,0.0,6.4958724E-5,6.7767134E-5,7.776645E-5,1.1475542,1.0E-5,7.905855E-4,8.2477764E-4,8.347694E-4,1.0121145,1.0E-5,0.007877788,0.00821967,0.008229587,1.0012066,1.0E-5
6.4,1.3941944E-5,1.4457065E-5,1.4457065E-5,1.0,0.0,5.9749822E-5,6.195751E-5,7.195689E-5,1.1613909,1.0E-5,7.2721124E-4,7.540949E-4,7.6408737E-4,1.013251,1.0E-5,0.007248361,0.0075176796,0.0075276042,1.0013202,1.0E-5
6.5,1.3941944E-5,1.4457065E-5,1.4457065E-5,1.0,0.0,5.9749822E-5,6.195751E-5,7.195689E-5,1.1613909,1.0E-5,7.2721124E-4,7.540949E-4,7.6408737E-4,1.013251,1.0E-5,0.007248361,0.0075176796,0.0075276042,1.0013202,1.0E-5
6.6,1.0542609E-5,1.0672919E-5,1.0672919E-5,1.0,0.0,4.5181827E-5,4.5740315E-5,5.5739856E-5,1.2186155,1.0E-5,5.499499E-4,5.567515E-4,5.6674593E-4,1.0179514,1.0E-5,0.005485909,0.0055541126,0.005564057,1.0017905,1.0E-5
6.7,1.0542609E-5,1.0672919E-5,1.0672919E-5,1.0,0.0,4.5181827E-5,4.5740315E-5,5.5739856E-5,1.2186155,1.0E-5,5.499499E-4,5.567515E-4,5.6674593E-4,1.0179514,1.0E-5,0.005485909,0.0055541126,0.005564057,1.0017905,1.0E-5
6.8,1.0079132E-5,1.0178408E-5,1.0178408E-5,1.0,0.0,4.3195567E-5,4.362105E-5,5.3620613E-5,1.2292371,1.0E-5,5.257791E-4,5.3096225E-4,5.409569E-4,1.0188237,1.0E-5,0.0052453685,0.0052974704,0.0053074174,1.0018777,1.0E-5
6.9,7.721598E-6,7.550263E-6,7.550263E-6,1.0,0.0,3.3092143E-5,3.2357875E-5,4.235755E-5,1.3090338,1.0E-5,4.0282236E-4,3.9388714E-4,4.038832E-4,1.025378,1.0E-5,0.0040209293,0.003932008,0.0039419685,1.0025332,1.0E-5
7.0,7.137566E-6,6.912586E-6,6.912586E-6,1.0,0.0,3.058921E-5,2.9625036E-5,3.962474E-5,1.3375423,1.0E-5,3.7236E-4,3.606262E-4,3.706226E-4,1.0277195,1.0E-5,0.0037173668,0.0036005129,0.0036104769,1.0027673,1.0E-5
7.1,5.654976E-6,5.3006333E-6,5.3006333E-6,1.0,0.0,2.4235387E-5,2.2716804E-5,2.2716804E-5,1.0,0.0,2.9502588E-4,2.765422E-4,2.765422E-4,1.0,0.0,0.0029463451,0.0027619961,0.0027619961,1.0,0.0
7.2,4.9358455E-6,4.527665E-6,4.527665E-6,1.0,0.0,2.1153453E-5,1.9404135E-5,1.9404135E-5,1.0,0.0,2.5751285E-4,2.3621987E-4,2.3621987E-4,1.0,0.0,0.0025721465,0.0023596943,0.0023596943,1.0,0.0
7.3,4.2368597E-6,3.806549E-6,3.806549E-6,1.0,0.0,1.8157843E-5,1.6313681E-5,1.6313681E-5,1.0,0.0,2.2104931E-4,1.9860106E-4,1.9860106E-4,1.0,0.0,0.0022082955,0.001984239,0.001984239,1.0,0.0
7.4,3.4999923E-6,3.0445863E-6,3.0445863E-6,1.0,0.0,1.49998805E-5,1.3048162E-5,1.3048162E-5,1.0,0.0,1.8260824E-4,1.5884987E-4,1.5884987E-4,1.0,0.0,0.0018245826,0.0015873634,0.0015873634,1.0,0.0
7.5,2.738017E-6,2.302689E-6,2.302689E-6,1.0,0.0,1.1734306E-5,9.86863E-6,9.86863E-6,1.0,0.0,1.428558E-4,1.2014401E-4,1.2014401E-4,1.0,0.0,0.0014276401,0.0012007894,0.0012007894,1.0,0.0
7.6,1.8186392E-6,1.4427594E-6,1.4427594E-6,1.0,0.0,7.794145E-6,6.18324E-6,6.18324E-6,1.0,0.0,9.488958E-5,7.527839E-5,7.527839E-5,1.0,0.0,9.4849075E-4,7.525248E-4,7.525248E-4,1.0,0.0
7.7,1.0660348E-6,7.6474055E-7,7.6474055E-7,1.0,0.0,4.5687125E-6,3.2774556E-6,3.2774556E-6,1.0,0.0,5.5622655E-5,3.990231E-5,3.990231E-5,1.0,0.0,5.5608735E-4,3.9894495E-4,3.9894495E-4,1.0,0.0
7.8,6.913602E-7,4.323371E-7,4.323371E-7,1.0,0.0,2.962969E-6,1.852872E-6,1.852872E-6,1.0,0.0,3.607355E-5,2.2558488E-5,2.2558488E-5,1.0,0.0,3.6067693E-4,2.2555442E-4,2.2555442E-4,1.0,0.0
