Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,3.155064E-5,2.9532453E-5,2.9532453E-5,1.0,0.0,1.3521002E-4,1.2656173E-4,1.2656173E-4,1.0,0.0,0.001644939,0.001539838,0.001539838,1.0,0.0,0.01632816,0.015295974,0.015305821,1.0006437,1.0E-5
6.1,3.155064E-5,2.9532453E-5,2.9532453E-5,1.0,0.0,1.3521002E-4,1.2656173E-4,1.2656173E-4,1.0,0.0,0.001644939,0.001539838,0.001539838,1.0,0.0,0.01632816,0.015295974,0.015305821,1.0006437,1.0E-5
6.2,3.155064E-5,2.9532453E-5,2.9532453E-5,1.0,0.0,1.3521002E-4,1.2656173E-4,1.2656173E-4,1.0,0.0,0.001644939,0.001539838,0.001539838,1.0,0.0,0.01632816,0.015295974,0.015305821,1.0006437,1.0E-5
6.3,3.155064E-5,2.9532453E-5,2.9532453E-5,1.0,0.0,1.3521002E-4,1.2656173E-4,1.2656173E-4,1.0,0.0,0.001644939,0.001539838,0.001539838,1.0,0.0,0.01632816,0.015295974,0.015305821,1.0006437,1.0E-5
6.4,3.155064E-5,2.9532453E-5,2.9532453E-5,1.0,0.0,1.3521002E-4,1.2656173E-4,1.2656173E-4,1.0,0.0,0.001644939,0.001539838,0.001539838,1.0,0.0,0.01632816,0.015295974,0.015305821,1.0006437,1.0E-5
6.5,3.155064E-5,2.9532453E-5,2.9532453E-5,1.0,0.0,1.3521002E-4,1.2656173E-4,1.2656173E-4,1.0,0.0,0.001644939,0.001539838,0.001539838,1.0,0.0,0.01632816,0.015295974,0.015305821,1.0006437,1.0E-5
6.6,3.155064E-5,2.9532453E-5,2.9532453E-5,1.0,0.0,1.3521002E-4,1.2656173E-4,1.2656173E-4,1.0,0.0,0.001644939,0.001539838,0.001539838,1.0,0.0,0.01632816,0.015295974,0.015305821,1.0006437,1.0E-5
6.7,3.098897E-5,2.88705E-5,2.88705E-5,1.0,0.0,1.328031E-4,1.2372505E-4,1.2372505E-4,1.0,0.0,0.0016156785,0.0015053493,0.0015053493,1.0,0.0,0.016039822,0.01495575,0.0149656,1.0006586,1.0E-5
6.8,3.0449872E-5,2.8245564E-5,2.8245564E-5,1.0,0.0,1.3049292E-4,1.21047015E-4,1.21047015E-4,1.0,0.0,0.0015875935,0.0014727883,0.0014727883,1.0,0.0,0.015762992,0.014634431,0.014644285,1.0006733,1.0E-5
6.9,2.697928E-5,2.4225119E-5,2.4225119E-5,1.0,0.0,1.15620365E-4,1.0381793E-4,1.0381793E-4,1.0,0.0,0.0014067689,0.0012632719,0.0012632719,1.0,0.0,0.0139789665,0.012563408,0.012573283,1.000786,1.0E-5
7.0,2.4893961E-5,2.1866927E-5,2.1866927E-5,1.0,0.0,1.0668404E-4,9.371213E-5,9.371213E-5,1.0,0.0,0.0012981043,0.0011403657,0.0011403657,1.0,0.0,0.012905477,0.011347209,0.011357095,1.0008713,1.0E-5
7.1,2.0945363E-5,1.7358505E-5,1.7358505E-5,1.0,0.0,8.976275E-5,7.43915E-5,7.43915E-5,1.0,0.0,0.0010923136,9.053449E-4,9.053449E-4,1.0,0.0,0.0108696,0.009017283,0.009027193,1.001099,1.0E-5
7.2,2.0439404E-5,1.6813345E-5,1.6813345E-5,1.0,0.0,8.7594504E-5,7.205523E-5,7.205523E-5,1.0,0.0,0.0010659413,8.76924E-4,8.76924E-4,1.0,0.0,0.010608427,0.008735337,0.008745249,1.0011348,1.0E-5
7.3,1.8463334E-5,1.5384103E-5,1.5384103E-5,1.0,0.0,7.912617E-5,6.593023E-5,6.593023E-5,1.0,0.0,9.6293533E-4,8.0240925E-4,8.0240925E-4,1.0,0.0,0.009587734,0.007995768,0.008005688,1.0012406,1.0E-5
7.4,1.763139E-5,1.451886E-5,1.451886E-5,1.0,0.0,7.556091E-5,6.222222E-5,6.222222E-5,1.0,0.0,9.1956573E-4,7.572962E-4,7.572962E-4,1.0,0.0,0.009157699,0.007547744,0.0075576687,1.0013149,1.0E-5
7.5,1.3594944E-5,1.1164748E-5,1.1164748E-5,1.0,0.0,5.8262744E-5,4.7848058E-5,4.7848058E-5,1.0,0.0,7.0911803E-4,5.823969E-4,5.823969E-4,1.0,0.0,0.007068595,0.005808901,0.005818843,1.0017115,1.0E-5
7.6,6.9889534E-6,5.6372587E-6,5.6372587E-6,1.0,0.0,2.9952313E-5,2.4159459E-5,2.4159459E-5,1.0,0.0,3.646084E-4,2.9410212E-4,2.9410212E-4,1.0,0.0,0.0036401073,0.002937173,0.0029471437,1.0033946,1.0E-5
7.7,4.0824193E-6,3.283573E-6,3.283573E-6,1.0,0.0,1.7495966E-5,1.4072381E-5,1.4072381E-5,1.0,0.0,2.1299256E-4,1.713179E-4,1.713179E-4,1.0,0.0,0.0021278851,0.0017118717,0.0017218547,1.0058316,1.0E-5
7.8,1.7023609E-6,1.4371668E-6,1.4371668E-6,1.0,0.0,7.295812E-6,6.159272E-6,6.159272E-6,1.0,0.0,8.882289E-5,7.498658E-5,7.498658E-5,1.0,0.0,8.8787393E-4,7.496156E-4,7.496156E-4,1.0,0.0
7.9,2.721225E-7,2.2619248E-7,2.2619248E-7,1.0,0.0,1.1662388E-6,9.693961E-7,9.693961E-7,1.0,0.0,1.4198865E-5,1.1802335E-5,1.1802335E-5,1.0,0.0,1.4197957E-4,1.1801737E-4,1.1801737E-4,1.0,0.0
8.0,9.364255E-9,5.123125E-9,5.123125E-9,1.0,0.0,4.0132523E-8,2.1956252E-8,2.1956252E-8,1.0,0.0,4.8861335E-7,2.6731732E-7,2.6731732E-7,1.0,0.0,4.8861225E-6,2.6731705E-6,2.6731705E-6,1.0,0.0
