Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.026703034,0.026895462,0.003
6.1,0.026703034,0.026895462,0.003
6.2,0.026703034,0.026895462,0.003
6.3,0.026703034,0.026895462,0.003
6.4,0.026703034,0.026895462,0.003
6.5,0.026703034,0.026895462,0.003
6.6,0.026703034,0.026895462,0.003
6.7,0.024578733,0.02475115,0.003
6.8,0.024497604,0.024669258,0.003
6.9,0.019632967,0.019754726,0.003
7.0,0.018953018,0.019068217,0.003
7.1,0.016761158,0.016854862,0.003
7.2,0.016012378,0.016098553,0.003
7.3,0.013271057,0.013315063,0.003
7.4,0.011119082,0.0111342035,0.003
7.5,0.008953781,0.008955616,0.003
7.6,0.00496635,0.004963615,0.003
7.7,0.0014196406,0.0013829757,0.0
7.8,2.3486989E-4,2.1522192E-4,0.0
7.9,4.1781627E-6,3.095605E-6,0.0
