Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.10917692,0.112642355,0.022
6.1,0.10917692,0.112642355,0.022
6.2,0.10917692,0.112642355,0.022
6.3,0.10917692,0.112642355,0.022
6.4,0.10917692,0.112642355,0.022
6.5,0.10917692,0.112642355,0.022
6.6,0.10917692,0.112642355,0.022
6.7,0.053814217,0.054938808,0.004
6.8,0.052062146,0.053147547,0.004
6.9,0.046121985,0.047065128,0.004
7.0,0.044152286,0.045054227,0.004
7.1,0.04283872,0.043715063,0.004
7.2,0.030646177,0.031216009,0.002
7.3,0.025129128,0.025586316,0.001
7.4,0.020057028,0.020413028,0.001
7.5,0.0070139803,0.0071007074,0.0
7.6,0.003156088,0.0031687517,0.0
7.7,0.001156156,0.0011320839,0.0
7.8,1.1276772E-4,7.739128E-5,0.0
