Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.2747308E-6,1.2818698E-6,1.2818698E-6,1.0,0.0,5.4631205E-6,5.4937163E-6,5.4937163E-6,1.0,0.0,6.6511464E-5,6.6884015E-5,6.6884015E-5,1.0,0.0,6.649156E-4,6.6864584E-4,6.7863916E-4,1.0149456,1.0E-5
6.1,1.2747308E-6,1.2818698E-6,1.2818698E-6,1.0,0.0,5.4631205E-6,5.4937163E-6,5.4937163E-6,1.0,0.0,6.6511464E-5,6.6884015E-5,6.6884015E-5,1.0,0.0,6.649156E-4,6.6864584E-4,6.7863916E-4,1.0149456,1.0E-5
6.2,1.2747308E-6,1.2818698E-6,1.2818698E-6,1.0,0.0,5.4631205E-6,5.4937163E-6,5.4937163E-6,1.0,0.0,6.6511464E-5,6.6884015E-5,6.6884015E-5,1.0,0.0,6.649156E-4,6.6864584E-4,6.7863916E-4,1.0149456,1.0E-5
6.3,1.2747308E-6,1.2818698E-6,1.2818698E-6,1.0,0.0,5.4631205E-6,5.4937163E-6,5.4937163E-6,1.0,0.0,6.6511464E-5,6.6884015E-5,6.6884015E-5,1.0,0.0,6.649156E-4,6.6864584E-4,6.7863916E-4,1.0149456,1.0E-5
6.4,1.2747308E-6,1.2818698E-6,1.2818698E-6,1.0,0.0,5.4631205E-6,5.4937163E-6,5.4937163E-6,1.0,0.0,6.6511464E-5,6.6884015E-5,6.6884015E-5,1.0,0.0,6.649156E-4,6.6864584E-4,6.7863916E-4,1.0149456,1.0E-5
6.5,1.2747308E-6,1.2818698E-6,1.2818698E-6,1.0,0.0,5.4631205E-6,5.4937163E-6,5.4937163E-6,1.0,0.0,6.6511464E-5,6.6884015E-5,6.6884015E-5,1.0,0.0,6.649156E-4,6.6864584E-4,6.7863916E-4,1.0149456,1.0E-5
6.6,1.2747308E-6,1.2818698E-6,1.2818698E-6,1.0,0.0,5.4631205E-6,5.4937163E-6,5.4937163E-6,1.0,0.0,6.6511464E-5,6.6884015E-5,6.6884015E-5,1.0,0.0,6.649156E-4,6.6864584E-4,6.7863916E-4,1.0149456,1.0E-5
6.7,1.2747308E-6,1.2818698E-6,1.2818698E-6,1.0,0.0,5.4631205E-6,5.4937163E-6,5.4937163E-6,1.0,0.0,6.6511464E-5,6.6884015E-5,6.6884015E-5,1.0,0.0,6.649156E-4,6.6864584E-4,6.7863916E-4,1.0149456,1.0E-5
6.8,1.2747308E-6,1.2818698E-6,1.2818698E-6,1.0,0.0,5.4631205E-6,5.4937163E-6,5.4937163E-6,1.0,0.0,6.6511464E-5,6.6884015E-5,6.6884015E-5,1.0,0.0,6.649156E-4,6.6864584E-4,6.7863916E-4,1.0149456,1.0E-5
6.9,8.4566324E-7,8.5078835E-7,8.5078835E-7,1.0,0.0,3.624266E-6,3.6462307E-6,3.6462307E-6,1.0,0.0,4.4124543E-5,4.4391963E-5,4.4391963E-5,1.0,0.0,4.4115784E-4,4.43832E-4,4.43832E-4,1.0,0.0
7.0,8.2277904E-7,8.2778206E-7,8.2778206E-7,1.0,0.0,3.526191E-6,3.5476326E-6,3.5476326E-6,1.0,0.0,4.293053E-5,4.319158E-5,4.319158E-5,1.0,0.0,4.292224E-4,4.3183286E-4,4.3183286E-4,1.0,0.0
7.1,6.7661887E-7,6.8091305E-7,6.8091305E-7,1.0,0.0,2.899792E-6,2.9181956E-6,2.9181956E-6,1.0,0.0,3.5304394E-5,3.5528457E-5,3.5528457E-5,1.0,0.0,3.5298787E-4,3.5522814E-4,3.5522814E-4,1.0,0.0
7.2,5.783336E-7,5.821191E-7,5.821191E-7,1.0,0.0,2.4785702E-6,2.4947938E-6,2.4947938E-6,1.0,0.0,3.0176174E-5,3.0373694E-5,3.0373694E-5,1.0,0.0,3.0172078E-4,3.0369568E-4,3.0369568E-4,1.0,0.0
7.3,5.136759E-7,5.1709384E-7,5.1709384E-7,1.0,0.0,2.2014663E-6,2.2161146E-6,2.2161146E-6,1.0,0.0,2.6802521E-5,2.6980862E-5,2.6980862E-5,1.0,0.0,2.679929E-4,2.6977606E-4,2.6977606E-4,1.0,0.0
