Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,8.151497E-6,7.855769E-6,1.785569E-5,2.27294,1.0E-5,3.493452E-5,3.3667147E-5,4.3666812E-5,1.2970154,1.0E-5,4.252448E-4,4.0982116E-4,4.3980888E-4,1.0731727,3.0E-5,0.0042443196,0.0040907348,0.0041504893,1.0146073,6.0E-5
6.1,8.151497E-6,7.855769E-6,1.785569E-5,2.27294,1.0E-5,3.493452E-5,3.3667147E-5,4.3666812E-5,1.2970154,1.0E-5,4.252448E-4,4.0982116E-4,4.3980888E-4,1.0731727,3.0E-5,0.0042443196,0.0040907348,0.0041504893,1.0146073,6.0E-5
6.2,8.151497E-6,7.855769E-6,1.785569E-5,2.27294,1.0E-5,3.493452E-5,3.3667147E-5,4.3666812E-5,1.2970154,1.0E-5,4.252448E-4,4.0982116E-4,4.3980888E-4,1.0731727,3.0E-5,0.0042443196,0.0040907348,0.0041504893,1.0146073,6.0E-5
6.3,8.151497E-6,7.855769E-6,1.785569E-5,2.27294,1.0E-5,3.493452E-5,3.3667147E-5,4.3666812E-5,1.2970154,1.0E-5,4.252448E-4,4.0982116E-4,4.3980888E-4,1.0731727,3.0E-5,0.0042443196,0.0040907348,0.0041504893,1.0146073,6.0E-5
6.4,8.151497E-6,7.855769E-6,1.785569E-5,2.27294,1.0E-5,3.493452E-5,3.3667147E-5,4.3666812E-5,1.2970154,1.0E-5,4.252448E-4,4.0982116E-4,4.3980888E-4,1.0731727,3.0E-5,0.0042443196,0.0040907348,0.0041504893,1.0146073,6.0E-5
6.5,8.151497E-6,7.855769E-6,1.785569E-5,2.27294,1.0E-5,3.493452E-5,3.3667147E-5,4.3666812E-5,1.2970154,1.0E-5,4.252448E-4,4.0982116E-4,4.3980888E-4,1.0731727,3.0E-5,0.0042443196,0.0040907348,0.0041504893,1.0146073,6.0E-5
6.6,8.151497E-6,7.855769E-6,1.785569E-5,2.27294,1.0E-5,3.493452E-5,3.3667147E-5,4.3666812E-5,1.2970154,1.0E-5,4.252448E-4,4.0982116E-4,4.3980888E-4,1.0731727,3.0E-5,0.0042443196,0.0040907348,0.0041504893,1.0146073,6.0E-5
6.7,8.151497E-6,7.855769E-6,1.785569E-5,2.27294,1.0E-5,3.493452E-5,3.3667147E-5,4.3666812E-5,1.2970154,1.0E-5,4.252448E-4,4.0982116E-4,4.3980888E-4,1.0731727,3.0E-5,0.0042443196,0.0040907348,0.0041504893,1.0146073,6.0E-5
6.8,8.151497E-6,7.855769E-6,1.785569E-5,2.27294,1.0E-5,3.493452E-5,3.3667147E-5,4.3666812E-5,1.2970154,1.0E-5,4.252448E-4,4.0982116E-4,4.3980888E-4,1.0731727,3.0E-5,0.0042443196,0.0040907348,0.0041504893,1.0146073,6.0E-5
6.9,8.151497E-6,7.855769E-6,1.785569E-5,2.27294,1.0E-5,3.493452E-5,3.3667147E-5,4.3666812E-5,1.2970154,1.0E-5,4.252448E-4,4.0982116E-4,4.3980888E-4,1.0731727,3.0E-5,0.0042443196,0.0040907348,0.0041504893,1.0146073,6.0E-5
7.0,8.103535E-6,7.805198E-6,1.780512E-5,2.2811875,1.0E-5,3.4728975E-5,3.3450426E-5,4.345009E-5,1.2989398,1.0E-5,4.2274324E-4,4.0718354E-4,4.3717134E-4,1.0736469,3.0E-5,0.0042193993,0.004064455,0.004124211,1.0147021,6.0E-5
7.1,7.853298E-6,7.540889E-6,1.7540813E-5,2.3260937,1.0E-5,3.3656554E-5,3.23177E-5,4.2317377E-5,1.309418,1.0E-5,4.096915E-4,3.9339764E-4,4.2338585E-4,1.0762287,3.0E-5,0.00408937,0.003927089,0.003986853,1.0152185,6.0E-5
7.2,7.771102E-6,7.453171E-6,1.7453096E-5,2.3417008,1.0E-5,3.33043E-5,3.1941774E-5,4.1941454E-5,1.3130597,1.0E-5,4.0540437E-4,3.888224E-4,4.1881073E-4,1.077126,3.0E-5,0.0040466557,0.0038814966,0.0039412635,1.0153979,6.0E-5
7.3,7.3945344E-6,7.049275E-6,1.7049204E-5,2.4185755,1.0E-5,3.1690477E-5,3.0210833E-5,4.021053E-5,1.3309971,1.0E-5,3.8576324E-4,3.6775542E-4,3.977444E-4,1.081546,3.0E-5,0.0038509427,0.0036715362,0.0037213527,1.0135683,5.0E-5
7.4,6.964645E-6,6.5901236E-6,1.6590058E-5,2.5174122,1.0E-5,2.9848137E-5,2.8243085E-5,3.82428E-5,1.354059,1.0E-5,3.6334046E-4,3.438058E-4,3.7379548E-4,1.0872285,3.0E-5,0.0036274698,0.0034327921,0.0034826207,1.0145154,5.0E-5
7.5,6.6525035E-6,6.259162E-6,1.6259099E-5,2.597648,1.0E-5,2.851042E-5,2.6824708E-5,3.682444E-5,1.3727807,1.0E-5,3.4705905E-4,3.2654236E-4,3.5653255E-4,1.0918417,3.0E-5,0.0034651754,0.0032606767,0.0033105137,1.0152842,5.0E-5
7.6,5.613338E-6,5.1513903E-6,1.5151339E-5,2.9412136,1.0E-5,2.405694E-5,2.2077202E-5,3.207698E-5,1.452946,1.0E-5,2.928539E-4,2.6875708E-4,2.9874902E-4,1.1115949,3.0E-5,0.0029246826,0.002684352,0.0027342178,1.0185765,5.0E-5
