Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,2.9668912E-5,3.0404924E-5,3.0404924E-5,1.0,0.0,1.2714628E-4,1.3030306E-4,1.4030175E-4,1.0767342,1.0E-5,0.0015469068,0.0015857681,0.0015957522,1.006296,1.0E-5,0.015361829,0.015792098,0.01580194,1.0006232,1.0E-5
6.1,2.9668912E-5,3.0404924E-5,3.0404924E-5,1.0,0.0,1.2714628E-4,1.3030306E-4,1.4030175E-4,1.0767342,1.0E-5,0.0015469068,0.0015857681,0.0015957522,1.006296,1.0E-5,0.015361829,0.015792098,0.01580194,1.0006232,1.0E-5
6.2,2.9668912E-5,3.0404924E-5,3.0404924E-5,1.0,0.0,1.2714628E-4,1.3030306E-4,1.4030175E-4,1.0767342,1.0E-5,0.0015469068,0.0015857681,0.0015957522,1.006296,1.0E-5,0.015361829,0.015792098,0.01580194,1.0006232,1.0E-5
6.3,2.9668912E-5,3.0404924E-5,3.0404924E-5,1.0,0.0,1.2714628E-4,1.3030306E-4,1.4030175E-4,1.0767342,1.0E-5,0.0015469068,0.0015857681,0.0015957522,1.006296,1.0E-5,0.015361829,0.015792098,0.01580194,1.0006232,1.0E-5
6.4,1.275942E-5,1.027256E-5,1.027256E-5,1.0,0.0,5.4682085E-5,4.402454E-5,4.402454E-5,1.0,0.0,6.65551E-4,5.358711E-4,5.358711E-4,1.0,0.0,0.0066356123,0.005346214,0.005346214,1.0,0.0
6.5,1.275942E-5,1.027256E-5,1.027256E-5,1.0,0.0,5.4682085E-5,4.402454E-5,4.402454E-5,1.0,0.0,6.65551E-4,5.358711E-4,5.358711E-4,1.0,0.0,0.0066356123,0.005346214,0.005346214,1.0,0.0
6.6,1.1255358E-5,8.661938E-6,8.661938E-6,1.0,0.0,4.8236358E-5,3.7122078E-5,3.7122078E-5,1.0,0.0,5.871194E-4,4.5186924E-4,4.5186924E-4,1.0,0.0,0.005855706,0.004509682,0.004509682,1.0,0.0
6.7,1.0504745E-5,7.899849E-6,7.899849E-6,1.0,0.0,4.5019555E-5,3.3856064E-5,3.3856064E-5,1.0,0.0,5.4797524E-4,4.121209E-4,4.121209E-4,1.0,0.0,0.0054662596,0.004113696,0.004113696,1.0,0.0
6.8,1.0476007E-5,7.881231E-6,7.881231E-6,1.0,0.0,4.4896402E-5,3.3776272E-5,3.3776272E-5,1.0,0.0,5.464766E-4,4.1114975E-4,4.1114975E-4,1.0,0.0,0.005451347,0.004104021,0.004104021,1.0,0.0
6.9,9.076797E-6,6.4896835E-6,6.4896835E-6,1.0,0.0,3.889998E-5,2.7812635E-5,2.7812635E-5,1.0,0.0,4.7350433E-4,3.3856655E-4,3.3856655E-4,1.0,0.0,0.004724967,0.003380545,0.003380545,1.0,0.0
7.0,8.73795E-6,6.212065E-6,6.212065E-6,1.0,0.0,3.7447822E-5,2.6622865E-5,2.6622865E-5,1.0,0.0,4.5583185E-4,3.2408544E-4,3.2408544E-4,1.0,0.0,0.0045489795,0.00323616,0.00323616,1.0,0.0
7.1,8.391299E-6,5.955842E-6,5.955842E-6,1.0,0.0,3.5962214E-5,2.5524789E-5,2.5524789E-5,1.0,0.0,4.37752E-4,3.1072026E-4,3.1072026E-4,1.0,0.0,0.004368907,0.0031028877,0.0031028877,1.0,0.0
7.2,7.796882E-6,5.496586E-6,5.496586E-6,1.0,0.0,3.341478E-5,2.3556586E-5,2.3556586E-5,1.0,0.0,4.06749E-4,2.867639E-4,2.867639E-4,1.0,0.0,0.0040600533,0.0028639627,0.0028639627,1.0,0.0
