Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,6.6264497E-6,6.757332E-6,6.757332E-6,1.0,0.0,2.8398761E-5,2.8959717E-5,2.8959717E-5,1.0,0.0,3.4570007E-4,3.5253554E-4,3.62532E-4,1.028356,1.0E-5,0.0034516277,0.0035205514,0.0035903049,1.0198133,7.0E-5
6.1,6.6264497E-6,6.757332E-6,6.757332E-6,1.0,0.0,2.8398761E-5,2.8959717E-5,2.8959717E-5,1.0,0.0,3.4570007E-4,3.5253554E-4,3.62532E-4,1.028356,1.0E-5,0.0034516277,0.0035205514,0.0035903049,1.0198133,7.0E-5
6.2,6.6264497E-6,6.757332E-6,6.757332E-6,1.0,0.0,2.8398761E-5,2.8959717E-5,2.8959717E-5,1.0,0.0,3.4570007E-4,3.5253554E-4,3.62532E-4,1.028356,1.0E-5,0.0034516277,0.0035205514,0.0035903049,1.0198133,7.0E-5
6.3,6.6264497E-6,6.757332E-6,6.757332E-6,1.0,0.0,2.8398761E-5,2.8959717E-5,2.8959717E-5,1.0,0.0,3.4570007E-4,3.5253554E-4,3.62532E-4,1.028356,1.0E-5,0.0034516277,0.0035205514,0.0035903049,1.0198133,7.0E-5
6.4,6.6264497E-6,6.757332E-6,6.757332E-6,1.0,0.0,2.8398761E-5,2.8959717E-5,2.8959717E-5,1.0,0.0,3.4570007E-4,3.5253554E-4,3.62532E-4,1.028356,1.0E-5,0.0034516277,0.0035205514,0.0035903049,1.0198133,7.0E-5
6.5,3.2162225E-6,3.2570922E-6,3.2570922E-6,1.0,0.0,1.3783738E-5,1.39588965E-5,1.39588965E-5,1.0,0.0,1.6780409E-4,1.6993712E-4,1.7993542E-4,1.0588353,1.0E-5,0.0016767744,0.0016981515,0.0017181175,1.0117575,2.0E-5
6.6,3.2162225E-6,3.2570922E-6,3.2570922E-6,1.0,0.0,1.3783738E-5,1.39588965E-5,1.39588965E-5,1.0,0.0,1.6780409E-4,1.6993712E-4,1.7993542E-4,1.0588353,1.0E-5,0.0016767744,0.0016981515,0.0017181175,1.0117575,2.0E-5
6.7,2.1908265E-6,2.2071226E-6,2.2071226E-6,1.0,0.0,9.389223E-6,9.459064E-6,9.459064E-6,1.0,0.0,1.1430779E-4,1.1515822E-4,1.2515706E-4,1.086827,1.0E-5,0.0011424901,0.0011510048,0.0011609934,1.0086781,1.0E-5
6.8,1.7303895E-6,1.7365533E-6,1.7365533E-6,1.0,0.0,7.415934E-6,7.4423506E-6,7.4423506E-6,1.0,0.0,9.028525E-5,9.060695E-5,9.060695E-5,1.0,0.0,9.024858E-4,9.057098E-4,9.057098E-4,1.0,0.0
6.9,1.3700314E-6,1.3688625E-6,1.3688625E-6,1.0,0.0,5.87155E-6,5.866541E-6,5.866541E-6,1.0,0.0,7.148377E-5,7.142284E-5,7.142284E-5,1.0,0.0,7.146078E-4,7.140034E-4,7.140034E-4,1.0,0.0
7.0,1.1467797E-6,1.1413807E-6,1.1413807E-6,1.0,0.0,4.9147607E-6,4.8916227E-6,4.8916227E-6,1.0,0.0,5.983557E-5,5.955391E-5,5.955391E-5,1.0,0.0,5.981946E-4,5.9538265E-4,5.9538265E-4,1.0,0.0
7.1,9.3952065E-7,9.3026927E-7,9.3026927E-7,1.0,0.0,4.026511E-6,3.9868623E-6,3.9868623E-6,1.0,0.0,4.9021666E-5,4.8538983E-5,4.8538983E-5,1.0,0.0,4.901085E-4,4.852856E-4,4.852856E-4,1.0,0.0
7.2,6.858055E-7,6.719302E-7,6.719302E-7,1.0,0.0,2.939163E-6,2.8796978E-6,2.8796978E-6,1.0,0.0,3.5783723E-5,3.5059766E-5,3.5059766E-5,1.0,0.0,3.5777962E-4,3.505432E-4,3.505432E-4,1.0,0.0
7.3,5.1101983E-7,4.939301E-7,4.939301E-7,1.0,0.0,2.1900833E-6,2.1168416E-6,2.1168416E-6,1.0,0.0,2.6663936E-5,2.5772246E-5,2.5772246E-5,1.0,0.0,2.6660739E-4,2.5769306E-4,2.5769306E-4,1.0,0.0
7.4,3.4999414E-7,3.2995914E-7,3.2995914E-7,1.0,0.0,1.499974E-6,1.4141098E-6,1.4141098E-6,1.0,0.0,1.8262032E-5,1.7216653E-5,1.7216653E-5,1.0,0.0,1.826053E-4,1.7215344E-4,1.7215344E-4,1.0,0.0
7.5,1.7021522E-7,1.4750049E-7,1.4750049E-7,1.0,0.0,7.2949354E-7,6.321448E-7,6.321448E-7,1.0,0.0,8.881548E-6,7.696336E-6,7.696336E-6,1.0,0.0,8.8811925E-5,7.696078E-5,7.696078E-5,1.0,0.0
7.6,2.572245E-8,1.7352562E-8,1.7352562E-8,1.0,0.0,1.10239064E-7,7.4368124E-8,7.4368124E-8,1.0,0.0,1.3421597E-6,9.054316E-7,9.054316E-7,1.0,0.0,1.3421517E-5,9.054284E-6,9.054284E-6,1.0,0.0
