Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,3.773104E-5,4.4528555E-5,4.4528555E-5,1.0,0.0,1.6169442E-4,1.908245E-4,1.908245E-4,1.0,0.0,0.001966852,0.0023211301,0.0023211301,1.0,0.0,0.019495348,0.023002299,0.02301207,1.0004247,1.0E-5
6.1,3.773104E-5,4.4528555E-5,4.4528555E-5,1.0,0.0,1.6169442E-4,1.908245E-4,1.908245E-4,1.0,0.0,0.001966852,0.0023211301,0.0023211301,1.0,0.0,0.019495348,0.023002299,0.02301207,1.0004247,1.0E-5
6.2,3.773104E-5,4.4528555E-5,4.4528555E-5,1.0,0.0,1.6169442E-4,1.908245E-4,1.908245E-4,1.0,0.0,0.001966852,0.0023211301,0.0023211301,1.0,0.0,0.019495348,0.023002299,0.02301207,1.0004247,1.0E-5
6.3,2.147964E-5,2.4987095E-5,2.4987095E-5,1.0,0.0,9.2052345E-5,1.0708368E-4,1.0708368E-4,1.0,0.0,0.001120161,0.0013030557,0.0013030557,1.0,0.0,0.011145315,0.012964767,0.0129746385,1.0007613,1.0E-5
6.4,2.147964E-5,2.4987095E-5,2.4987095E-5,1.0,0.0,9.2052345E-5,1.0708368E-4,1.0708368E-4,1.0,0.0,0.001120161,0.0013030557,0.0013030557,1.0,0.0,0.011145315,0.012964767,0.0129746385,1.0007613,1.0E-5
6.5,1.688201E-5,1.9547391E-5,1.9547391E-5,1.0,0.0,7.234947E-5,8.3772255E-5,8.3772255E-5,1.0,0.0,8.804988E-4,0.0010195224,0.0010195224,1.0,0.0,0.008770182,0.010157121,0.010167019,1.0009745,1.0E-5
6.6,1.6846381E-5,1.9507084E-5,1.9507084E-5,1.0,0.0,7.219678E-5,8.3599516E-5,8.3599516E-5,1.0,0.0,8.7864127E-4,0.0010174214,0.0010174214,1.0,0.0,0.008751754,0.010136302,0.010146201,1.0009766,1.0E-5
6.7,1.3396501E-5,1.546769E-5,1.546769E-5,1.0,0.0,5.7412315E-5,6.6288776E-5,6.6288776E-5,1.0,0.0,6.9877075E-4,8.0683053E-4,8.0683053E-4,1.0,0.0,0.0069657755,0.008046738,0.008056657,1.0012327,1.0E-5
6.8,1.0139058E-5,1.1672178E-5,1.1672178E-5,1.0,0.0,4.3452383E-5,5.0022973E-5,5.0022973E-5,1.0,0.0,5.289043E-4,6.08915E-4,6.08915E-4,1.0,0.0,0.005276473,0.0060793874,0.0060793874,1.0,0.0
6.9,7.761281E-6,8.890715E-6,8.890715E-6,1.0,0.0,3.326221E-5,3.81028E-5,3.81028E-5,1.0,0.0,4.0489217E-4,4.6385423E-4,4.6385423E-4,1.0,0.0,0.0040415525,0.0046353745,0.0046353745,1.0,0.0
7.0,2.2109202E-6,2.366611E-6,2.366611E-6,1.0,0.0,9.475338E-6,1.0142579E-5,1.0142579E-5,1.0,0.0,1.1535613E-4,1.2347898E-4,1.2347898E-4,1.0,0.0,0.0011529627,0.0012355894,0.0012355894,1.0,0.0
7.1,1.9008926E-6,2.013299E-6,2.013299E-6,1.0,0.0,8.146657E-6,8.628396E-6,8.628396E-6,1.0,0.0,9.918104E-5,1.05045685E-4,1.05045685E-4,1.0,0.0,9.913679E-4,0.001051441,0.001051441,1.0,0.0
7.2,1.8495944E-6,1.9561057E-6,1.9561057E-6,1.0,0.0,7.926808E-6,8.383284E-6,8.383284E-6,1.0,0.0,9.650462E-5,1.0206172E-4,1.0206172E-4,1.0,0.0,9.6462725E-4,0.0010216292,0.0010216292,1.0,0.0
7.3,1.7883189E-6,1.8880683E-6,1.8880683E-6,1.0,0.0,7.664201E-6,8.091696E-6,8.091696E-6,1.0,0.0,9.330765E-5,9.851198E-5,9.851198E-5,1.0,0.0,9.3268487E-4,9.861635E-4,9.861635E-4,1.0,0.0
7.4,1.6520572E-6,1.7414912E-6,1.7414912E-6,1.0,0.0,7.0802257E-6,7.4635127E-6,7.4635127E-6,1.0,0.0,8.6198335E-5,9.086451E-5,9.086451E-5,1.0,0.0,8.616491E-4,9.097498E-4,9.097498E-4,1.0,0.0
7.5,1.4040345E-6,1.4800141E-6,1.4800141E-6,1.0,0.0,6.0172765E-6,6.3429025E-6,6.3429025E-6,1.0,0.0,7.325788E-5,7.7222125E-5,7.7222125E-5,1.0,0.0,7.3233736E-4,7.7339745E-4,7.7339745E-4,1.0,0.0
7.6,1.3013842E-7,1.4416331E-7,1.4416331E-7,1.0,0.0,5.57736E-7,6.178426E-7,6.178426E-7,1.0,0.0,6.790414E-6,7.5222074E-6,7.5222074E-6,1.0,0.0,6.790207E-5,7.615075E-5,7.615075E-5,1.0,0.0
