Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,2.8424427E-5,3.120572E-5,0.029222699,936.45325,0.029192405,1.2181328E-4,1.337327E-4,0.031838484,238.07553,0.03170899,0.0014820677,0.0016271127,0.035659958,21.916094,0.03408831,0.014722223,0.016165402,0.050602987,3.1303267,0.03500343
6.1,2.8424427E-5,3.120572E-5,0.029222699,936.45325,0.029192405,1.2181328E-4,1.337327E-4,0.031838484,238.07553,0.03170899,0.0014820677,0.0016271127,0.035659958,21.916094,0.03408831,0.014722223,0.016165402,0.050602987,3.1303267,0.03500343
6.2,2.8424427E-5,3.120572E-5,0.029222699,936.45325,0.029192405,1.2181328E-4,1.337327E-4,0.031838484,238.07553,0.03170899,0.0014820677,0.0016271127,0.035659958,21.916094,0.03408831,0.014722223,0.016165402,0.050602987,3.1303267,0.03500343
6.3,1.48860645E-5,1.6081389E-5,0.019782407,1230.143,0.019766644,6.379586E-5,6.8918576E-5,0.021206789,307.70786,0.021139327,7.7643775E-4,8.3878887E-4,0.02388053,28.470251,0.023061084,0.007737305,0.008359048,0.03181722,3.8063211,0.023655914
6.4,1.48860645E-5,1.6081389E-5,0.019782407,1230.143,0.019766644,6.379586E-5,6.8918576E-5,0.021206789,307.70786,0.021139327,7.7643775E-4,8.3878887E-4,0.02388053,28.470251,0.023061084,0.007737305,0.008359048,0.03181722,3.8063211,0.023655914
6.5,1.2797581E-5,1.3765565E-5,0.018590495,1350.5072,0.018576985,5.4845623E-5,5.899409E-5,0.019824471,336.04166,0.019766644,6.675408E-4,7.18042E-4,0.022207977,30.928518,0.021505376,0.006655392,0.00715977,0.029056314,4.0582747,0.02205445
6.6,9.661896E-6,1.0289038E-5,0.016345056,1588.5894,0.016334934,4.1407468E-5,4.409522E-5,0.017567916,398.40863,0.017524594,5.040193E-4,5.367433E-4,0.01946961,36.273594,0.018943034,0.005028777,0.0053560743,0.024652759,4.602766,0.019400595
6.7,7.767871E-6,8.199687E-6,0.014283992,1742.0168,0.014275909,3.329045E-5,3.5141118E-5,0.0155459205,442.3855,0.015511325,4.0523586E-4,4.2777284E-4,0.017213086,40.238846,0.016792497,0.004044977,0.004270846,0.02140167,5.011108,0.017204301
6.8,6.4235196E-6,6.7357446E-6,0.010759352,1597.3514,0.010752688,2.752908E-5,2.8867229E-5,0.01178785,408.34714,0.011759323,3.35115E-4,3.5141467E-4,0.013112886,37.314568,0.012765957,0.003346101,0.00350985,0.016595766,4.72834,0.013132007
6.9,3.1283696E-6,3.1121804E-6,0.006317437,2029.9071,0.0063143447,1.3407229E-5,1.3337856E-5,0.0070596864,529.29694,0.0070464425,1.6322079E-4,1.6237781E-4,0.007939655,48.896183,0.0077785403,0.0016310095,0.00162274,0.009662749,5.9545884,0.008053077
7.0,2.290603E-6,2.2286815E-6,0.0040745144,1828.2173,0.0040722946,9.816834E-6,9.551463E-6,0.0046308753,484.83414,0.004621368,1.19513395E-4,1.162839E-4,0.0052403733,45.06534,0.0051246854,0.0011944914,0.0011623327,0.006463873,5.5611215,0.00530771
7.1,1.293693E-6,1.1776827E-6,0.0019686886,1671.6628,0.0019675132,5.5443866E-6,5.0472063E-6,0.002155574,427.0826,0.0021505377,6.750081E-5,6.14487E-5,0.002486374,40.462597,0.0024250743,6.7480316E-4,6.143856E-4,0.003175154,5.1680155,0.0025623427
7.2,4.715842E-7,3.0917857E-7,4.6065285E-5,148.9925,4.575612E-5,2.0210737E-6,1.3250503E-6,4.708111E-5,35.531563,4.575612E-5,2.4606294E-5,1.6132375E-5,6.188775E-5,3.836246,4.575612E-5,2.460357E-4,1.6131258E-4,2.0706131E-4,1.2836031,4.575612E-5
7.3,3.9430947E-7,2.3097488E-7,4.5987083E-5,199.09995,4.575612E-5,1.6898966E-6,9.89892E-7,4.6745965E-5,47.2233,4.575612E-5,2.0574296E-5,1.2051869E-5,5.7807436E-5,4.796554,4.575612E-5,2.0572392E-4,1.20512224E-4,1.6626283E-4,1.3796346,4.575612E-5
7.4,3.547123E-7,1.9679135E-7,1.9679135E-7,1.0,0.0,1.5201948E-6,8.4339126E-7,8.4339126E-7,1.0,0.0,1.8508214E-5,1.0268241E-5,1.0268241E-5,1.0,0.0,1.8506673E-4,1.02677724E-4,1.02677724E-4,1.0,0.0
7.5,2.6354266E-7,1.4423138E-7,1.4423138E-7,1.0,0.0,1.129468E-6,6.181344E-7,6.181344E-7,1.0,0.0,1.3751187E-5,7.5257603E-6,7.5257603E-6,1.0,0.0,1.3750336E-4,7.5255106E-5,7.5255106E-5,1.0,0.0
7.6,1.269913E-7,7.572556E-8,7.572556E-8,1.0,0.0,5.4424834E-7,3.245381E-7,3.245381E-7,1.0,0.0,6.6262032E-6,3.9512443E-6,3.9512443E-6,1.0,0.0,6.626006E-5,3.9511775E-5,3.9511775E-5,1.0,0.0
