Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.3783202E-5,1.47110895E-5,1.01309895E-4,6.8866343,8.660008E-5,5.906953E-5,6.30461E-5,1.785056E-4,2.8313503,1.1546678E-4,7.189342E-4,7.6733343E-4,8.827116E-4,1.1503625,1.1546678E-4,0.0071661277,0.007648596,0.0077631795,1.014981,1.1546678E-4
6.1,1.3783202E-5,1.47110895E-5,1.01309895E-4,6.8866343,8.660008E-5,5.906953E-5,6.30461E-5,1.785056E-4,2.8313503,1.1546678E-4,7.189342E-4,7.6733343E-4,8.827116E-4,1.1503625,1.1546678E-4,0.0071661277,0.007648596,0.0077631795,1.014981,1.1546678E-4
6.2,1.3783202E-5,1.47110895E-5,1.01309895E-4,6.8866343,8.660008E-5,5.906953E-5,6.30461E-5,1.785056E-4,2.8313503,1.1546678E-4,7.189342E-4,7.6733343E-4,8.827116E-4,1.1503625,1.1546678E-4,0.0071661277,0.007648596,0.0077631795,1.014981,1.1546678E-4
6.3,1.10494875E-5,1.1793136E-5,6.952584E-5,5.89545,5.773339E-5,4.7354086E-5,5.054109E-5,1.371368E-4,2.7133722,8.660008E-5,5.763835E-4,6.151744E-4,7.0172123E-4,1.1406866,8.660008E-5,0.005748908,0.0061357557,0.0062218243,1.0140274,8.660008E-5
6.4,1.10494875E-5,1.1793136E-5,6.952584E-5,5.89545,5.773339E-5,4.7354086E-5,5.054109E-5,1.371368E-4,2.7133722,8.660008E-5,5.763835E-4,6.151744E-4,7.0172123E-4,1.1406866,8.660008E-5,0.005748908,0.0061357557,0.0062218243,1.0140274,8.660008E-5
6.5,9.788949E-6,1.045432E-5,6.81871E-5,6.5223856,5.773339E-5,4.1951964E-5,4.480351E-5,1.313997E-4,2.9327996,8.660008E-5,5.1064545E-4,5.453555E-4,6.3190836E-4,1.158709,8.660008E-5,0.0050947363,0.0054410985,0.0055272277,1.0158293,8.660008E-5
6.6,8.810006E-6,9.4136285E-6,6.714647E-5,7.1329,5.773339E-5,3.775662E-5,4.0343548E-5,1.2694014E-4,3.1464794,8.660008E-5,4.5958988E-4,4.9108086E-4,5.7763845E-4,1.1762593,8.660008E-5,0.0045864056,0.004900839,0.004987015,1.0175838,8.660008E-5
6.7,8.80128E-6,9.404108E-6,6.713695E-5,7.139109,5.773339E-5,3.7719226E-5,4.0302748E-5,1.2689934E-4,3.1486523,8.660008E-5,4.591348E-4,4.9058435E-4,5.7714194E-4,1.1764377,8.660008E-5,0.004581874,0.0048958957,0.004982072,1.0176017,8.660008E-5
6.8,6.8994877E-6,7.380076E-6,6.511304E-5,8.822814,5.773339E-5,2.9568899E-5,3.162856E-5,1.182259E-4,3.7379477,8.660008E-5,3.5994186E-4,3.8501783E-4,4.715846E-4,1.2248383,8.660008E-5,0.003593594,0.0038443129,0.00393058,1.0224402,8.660008E-5
6.9,4.9328037E-6,5.2709615E-6,6.3004045E-5,11.953046,5.773339E-5,2.1140417E-5,2.2589675E-5,1.091878E-4,4.833527,8.660008E-5,2.5735417E-4,2.7500073E-4,3.61577E-4,1.314822,8.660008E-5,0.0025705635,0.0027472095,0.0028335715,1.0314363,8.660008E-5
7.0,3.347973E-6,3.59003E-6,3.59003E-6,1.0,0.0,1.4348378E-5,1.5385775E-5,1.5385775E-5,1.0,0.0,1.746775E-4,1.8730981E-4,1.8730981E-4,1.0,0.0,0.0017454025,0.0018719219,0.0018719219,1.0,0.0
7.1,1.2073567E-6,1.293482E-6,1.293482E-6,1.0,0.0,5.1743755E-6,5.543492E-6,5.543492E-6,1.0,0.0,6.29962E-5,6.749156E-5,6.749156E-5,1.0,0.0,6.297835E-4,6.7487074E-4,6.7487074E-4,1.0,0.0
