Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,3.849728E-6,3.8945414E-6,8.0389145E-4,206.41492,8.0E-4,1.649873E-5,1.669081E-5,9.166758E-4,54.92099,9.0E-4,2.0085352E-4,2.0319603E-4,0.0013229684,6.510799,0.00112,0.0020067208,0.0020305314,0.0031981557,1.5750338,0.00117
6.1,3.849728E-6,3.8945414E-6,8.0389145E-4,206.41492,8.0E-4,1.649873E-5,1.669081E-5,9.166758E-4,54.92099,9.0E-4,2.0085352E-4,2.0319603E-4,0.0013229684,6.510799,0.00112,0.0020067208,0.0020305314,0.0031981557,1.5750338,0.00117
6.2,3.849728E-6,3.8945414E-6,8.0389145E-4,206.41492,8.0E-4,1.649873E-5,1.669081E-5,9.166758E-4,54.92099,9.0E-4,2.0085352E-4,2.0319603E-4,0.0013229684,6.510799,0.00112,0.0020067208,0.0020305314,0.0031981557,1.5750338,0.00117
6.3,3.849728E-6,3.8945414E-6,8.0389145E-4,206.41492,8.0E-4,1.649873E-5,1.669081E-5,9.166758E-4,54.92099,9.0E-4,2.0085352E-4,2.0319603E-4,0.0013229684,6.510799,0.00112,0.0020067208,0.0020305314,0.0031981557,1.5750338,0.00117
6.4,3.849728E-6,3.8945414E-6,8.0389145E-4,206.41492,8.0E-4,1.649873E-5,1.669081E-5,9.166758E-4,54.92099,9.0E-4,2.0085352E-4,2.0319603E-4,0.0013229684,6.510799,0.00112,0.0020067208,0.0020305314,0.0031981557,1.5750338,0.00117
6.5,1.1953545E-6,1.203052E-6,8.1202954E-5,67.49746,8.0E-5,5.1229376E-6,5.1559277E-6,1.0515541E-4,20.395052,1.0E-4,6.236998E-5,6.277173E-5,1.7276482E-4,2.7522712,1.1E-4,6.235248E-4,6.275517E-4,7.374827E-4,1.1751744,1.1E-4
6.6,1.1953545E-6,1.203052E-6,8.1202954E-5,67.49746,8.0E-5,5.1229376E-6,5.1559277E-6,1.0515541E-4,20.395052,1.0E-4,6.236998E-5,6.277173E-5,1.7276482E-4,2.7522712,1.1E-4,6.235248E-4,6.275517E-4,7.374827E-4,1.1751744,1.1E-4
6.7,8.375951E-7,8.4106705E-7,6.0841016E-5,72.33789,6.0E-5,3.5896885E-6,3.6045683E-6,8.360428E-5,23.193977,8.0E-5,4.370358E-5,4.3884793E-5,1.2388128E-4,2.8228748,8.0E-5,4.3694986E-4,4.38767E-4,5.187319E-4,1.1822491,8.0E-5
6.8,6.38041E-7,6.392156E-7,6.0639177E-5,94.864975,6.0E-5,2.7344586E-6,2.7394929E-6,7.27393E-5,26.552103,7.0E-5,3.3291526E-5,3.3352855E-5,1.0335052E-4,3.0987008,7.0E-5,3.3286537E-4,3.334823E-4,4.0345895E-4,1.2098362,7.0E-5
6.9,5.3460053E-7,5.345333E-7,5.0534505E-5,94.53949,5.0E-5,2.2911431E-6,2.2908553E-6,6.229072E-5,27.191032,6.0E-5,2.789431E-5,2.789084E-5,8.7889166E-5,3.151184,6.0E-5,2.789081E-4,2.7887672E-4,3.3885997E-4,1.2150888,6.0E-5
7.0,3.557783E-7,3.5324226E-7,2.0353235E-5,57.618347,2.0E-5,1.5247632E-6,1.5138945E-6,3.151385E-5,20.81641,3.0E-5,1.8563835E-5,1.843152E-5,4.8430968E-5,2.6276166,3.0E-5,1.8562283E-4,1.8430075E-4,2.1429521E-4,1.1627474,3.0E-5
7.1,3.037942E-7,3.0002218E-7,2.0300016E-5,67.66172,2.0E-5,1.3019744E-6,1.2858087E-6,3.128577E-5,24.331589,3.0E-5,1.5851423E-5,1.5654618E-5,4.5654146E-5,2.9163375,3.0E-5,1.5850292E-4,1.5653588E-4,1.865312E-4,1.1916194,3.0E-5
7.2,2.0808248E-7,2.0217689E-7,2.0202173E-5,99.923256,2.0E-5,8.917818E-7,8.6647213E-7,3.0866446E-5,35.623127,3.0E-5,1.0857389E-5,1.0549252E-5,4.0548934E-5,3.8437736,3.0E-5,1.0856859E-4,1.0548797E-4,1.354848E-4,1.2843626,3.0E-5
7.3,1.1162073E-7,1.0636894E-7,1.0106368E-5,95.0124,1.0E-5,4.7837443E-7,4.558668E-7,2.0455858E-5,44.872444,2.0E-5,5.8241935E-6,5.550166E-6,2.5550054E-5,4.6034756,2.0E-5,5.8240406E-5,5.5500474E-5,7.549937E-5,1.3603373,2.0E-5
