Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,9.913453E-6,1.0192255E-5,4.7205464E-4,46.315033,4.618671E-4,4.2485535E-5,4.3680422E-5,6.498545E-4,14.877478,6.0620054E-4,5.1713863E-4,5.316897E-4,0.0012529733,2.3565876,7.216673E-4,0.0051593683,0.005305204,0.006109183,1.1515454,8.0826745E-4
6.1,9.913453E-6,1.0192255E-5,4.7205464E-4,46.315033,4.618671E-4,4.2485535E-5,4.3680422E-5,6.498545E-4,14.877478,6.0620054E-4,5.1713863E-4,5.316897E-4,0.0012529733,2.3565876,7.216673E-4,0.0051593683,0.005305204,0.006109183,1.1515454,8.0826745E-4
6.2,4.5596407E-6,4.696313E-6,1.2016254E-4,25.58657,1.1546678E-4,1.954117E-5,2.0126909E-5,1.9332359E-4,9.60523,1.7320015E-4,2.3788778E-4,2.4501883E-4,4.758958E-4,1.9422826,2.3093355E-4,0.0023763329,0.0024476128,0.002677981,1.0941195,2.3093355E-4
6.3,4.5596407E-6,4.696313E-6,1.2016254E-4,25.58657,1.1546678E-4,1.954117E-5,2.0126909E-5,1.9332359E-4,9.60523,1.7320015E-4,2.3788778E-4,2.4501883E-4,4.758958E-4,1.9422826,2.3093355E-4,0.0023763329,0.0024476128,0.002677981,1.0941195,2.3093355E-4
6.4,3.4025713E-6,3.5098972E-6,1.1897627E-4,33.897366,1.1546678E-4,1.4582367E-5,1.5042335E-5,1.5937364E-4,10.595006,1.4433346E-4,1.7752586E-4,1.8312587E-4,3.8515573E-4,2.1032295,2.0206686E-4,0.001773841,0.0018298327,0.0020315298,1.1102271,2.0206686E-4
6.5,2.8352947E-6,2.927856E-6,8.952768E-5,30.577898,8.660008E-5,1.2151207E-5,1.2547898E-5,1.2801323E-4,10.201965,1.1546678E-4,1.479309E-4,1.5276071E-4,3.259344E-4,2.1336272,1.7320015E-4,0.0014783246,0.0015266308,0.0016995666,1.1132793,1.7320015E-4
6.6,2.251518E-6,2.3290677E-6,8.8928944E-5,38.18221,8.660008E-5,9.649328E-6,9.981683E-6,1.254473E-4,12.56775,1.1546678E-4,1.1747423E-4,1.2152085E-4,2.6583677E-4,2.1875815,1.4433346E-4,0.0011741214,0.0012146058,0.0013587639,1.1186872,1.4433346E-4
6.7,1.8911853E-6,1.9591396E-6,8.855905E-5,45.20303,8.660008E-5,8.105055E-6,8.39629E-6,1.2386209E-4,14.752005,1.1546678E-4,9.867457E-5,1.0222061E-4,2.1767558E-4,2.1294687,1.1546678E-4,9.863076E-4,0.0010217935,0.0011371422,1.1128886,1.1546678E-4
6.8,1.4874814E-6,1.5438305E-6,8.814378E-5,57.094208,8.660008E-5,6.374905E-6,6.6164025E-6,1.2208242E-4,18.451479,1.1546678E-4,7.76117E-5,8.055224E-5,1.9600971E-4,2.433324,1.1546678E-4,7.75846E-4,8.0528157E-4,9.206553E-4,1.1432713,1.1546678E-4
6.9,6.835972E-7,7.1399285E-7,5.844734E-5,81.85984,5.773339E-5,2.9296991E-6,3.0599674E-6,6.079318E-5,19.867264,5.773339E-5,3.56685E-5,3.7254784E-5,9.498602E-5,2.5496328,5.773339E-5,3.5662777E-4,3.7251666E-4,4.3022854E-4,1.1549243,5.773339E-5
