Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.7360222E-5,1.8501627E-5,0.0018711769,101.1358,0.0018527096,7.439883E-5,7.9290556E-5,0.0021634235,27.284758,0.0020842983,9.0542925E-4,9.6498354E-4,0.0032786357,3.3976078,0.002315887,0.009017491,0.0096127745,0.012097535,1.2584852,0.0025088775
6.1,9.062689E-6,9.592193E-6,0.0010131336,105.620636,0.0010035511,3.8839516E-5,4.1108804E-5,0.0011604081,28.22773,0.0011193454,4.727685E-4,5.003936E-4,0.0018506517,3.698392,0.001350934,0.0047176396,0.004993552,0.006452956,1.2922578,0.0014667284
6.2,9.062689E-6,9.592193E-6,0.0010131336,105.620636,0.0010035511,3.8839516E-5,4.1108804E-5,0.0011604081,28.22773,0.0011193454,4.727685E-4,5.003936E-4,0.0018506517,3.698392,0.001350934,0.0047176396,0.004993552,0.006452956,1.2922578,0.0014667284
6.3,7.2575485E-6,7.66771E-6,8.1822195E-4,106.71009,8.105604E-4,3.110341E-5,3.2861237E-5,9.2058873E-4,28.014427,8.877567E-4,3.786182E-4,4.0001926E-4,0.0015189169,3.7971094,0.0011193454,0.0037797375,0.0039936965,0.005223904,1.3080372,0.0012351397
6.4,7.2575485E-6,7.66771E-6,8.1822195E-4,106.71009,8.105604E-4,3.110341E-5,3.2861237E-5,9.2058873E-4,28.014427,8.877567E-4,3.786182E-4,4.0001926E-4,0.0015189169,3.7971094,0.0011193454,0.0037797375,0.0039936965,0.005223904,1.3080372,0.0012351397
6.5,6.06582E-6,6.4038773E-6,7.783613E-4,121.54532,7.7196234E-4,2.5996113E-5,2.7444936E-5,8.765802E-4,31.939598,8.4915856E-4,3.164567E-4,3.3409733E-4,0.0013758983,4.1182556,0.0010421491,0.0031600643,0.0033365893,0.0044906694,1.3458861,0.0011579435
6.6,5.598744E-6,5.910262E-6,7.392701E-4,125.08246,7.333642E-4,2.3994397E-5,2.5329486E-5,8.358694E-4,32.99986,8.105604E-4,2.9209262E-4,3.0834923E-4,0.0012730046,4.1284504,9.649529E-4,0.0029170897,0.003079843,0.004157262,1.3498291,0.0010807472
6.7,5.246996E-6,5.539162E-6,6.617035E-4,119.45914,6.56168E-4,2.2486933E-5,2.3739085E-5,7.570859E-4,31.891956,7.333642E-4,2.73744E-4,2.8899137E-4,0.0011764915,4.0710263,8.877567E-4,0.0027340704,0.0028867796,0.0038874336,1.3466333,0.0010035511
6.8,4.02324E-6,4.2469046E-6,5.0602027E-4,119.15038,5.0177553E-4,1.7242342E-5,1.8200926E-5,5.971621E-4,32.809437,5.7897175E-4,2.099053E-4,2.2157968E-4,8.7760226E-4,3.9606621,6.56168E-4,0.0020970714,0.002214172,0.0029073998,1.3130866,6.947661E-4
6.9,6.835972E-7,7.1399285E-7,7.791017E-5,109.11898,7.719623E-5,2.9296991E-6,3.0599674E-6,8.0255966E-5,26.227718,7.719623E-5,3.56685E-5,3.7254784E-5,1.1444814E-4,3.0720387,7.719623E-5,3.5662777E-4,3.7251666E-4,4.4968413E-4,1.2071518,7.719623E-5
