
X-Axis: Magnitude
Y-Axis: 10 Year Probability
Number of Data Sets: 4


DATASET #1

     Name: UCERF3-TI
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.009741086
6.1	  0.009741086
6.2	  0.009741086
6.3	  0.009741086
6.4	  0.0056651547
6.5	  0.0056651547
6.6	  0.0055835294
6.7	  0.0041039353
6.8	  0.0039412836
6.9	  0.0033718573
7.0	  0.0026034506
7.1	  6.779636E-4
7.2	  4.3782333E-4
7.3	  1.6331344E-4
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #2

     Name: UCERF3-TD
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.0014584847
6.1	  0.0014584847
6.2	  0.0014584847
6.3	  0.0014584847
6.4	  0.0014584847
6.5	  0.0014584847
6.6	  0.0014584847
6.7	  0.0014452925
6.8	  0.0014253634
6.9	  0.0013112876
7.0	  9.6862105E-4
7.1	  8.1406906E-5
7.2	  5.0756116E-5
7.3	  2.5198176E-5
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #3

     Name: UCERF3-ETAS
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.0014984263
6.1	  0.0014984263
6.2	  0.0014984263
6.3	  0.0014984263
6.4	  0.0014984263
6.5	  0.0014984263
6.6	  0.0014984263
6.7	  0.0014852346
6.8	  0.0014653063
6.9	  0.0013412484
7.0	  9.98592E-4
7.1	  8.1406906E-5
7.2	  5.0756116E-5
7.3	  2.5198176E-5
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #4

     Name: ETAS Triggered Only
   Points: 31
     Info: 

Data[x,y]:
6.0	  4.0E-5
6.1	  4.0E-5
6.2	  4.0E-5
6.3	  4.0E-5
6.4	  4.0E-5
6.5	  4.0E-5
6.6	  4.0E-5
6.7	  4.0E-5
6.8	  4.0E-5
6.9	  3.0E-5
7.0	  3.0E-5
7.1	  0.0
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0


