
X-Axis: Magnitude
Y-Axis: 10 Year Probability
Number of Data Sets: 4


DATASET #1

     Name: UCERF3-TI
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.007324295
6.1	  0.007324295
6.2	  0.007324295
6.3	  0.0066995937
6.4	  0.0066995937
6.5	  0.00663712
6.6	  0.00663712
6.7	  0.006531183
6.8	  0.0061752927
6.9	  0.005463991
7.0	  0.0044380166
7.1	  0.0031293905
7.2	  0.0015184027
7.3	  3.766272E-4
7.4	  1.6238733E-5
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #2

     Name: UCERF3-TD
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.008170108
6.1	  0.008170108
6.2	  0.008170108
6.3	  0.0074756527
6.4	  0.0074756527
6.5	  0.0074065393
6.6	  0.0074065393
6.7	  0.007289598
6.8	  0.0068955184
6.9	  0.0061034737
7.0	  0.004962902
7.1	  0.0034964874
7.2	  0.0016927521
7.3	  4.168053E-4
7.4	  1.6732685E-5
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #3

     Name: UCERF3-ETAS
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.008180026
6.1	  0.008180026
6.2	  0.008180026
6.3	  0.0074855783
6.4	  0.0074855783
6.5	  0.007416465
6.6	  0.007416465
6.7	  0.007299525
6.8	  0.0069054496
6.9	  0.006113413
7.0	  0.0049728523
7.1	  0.0035064525
7.2	  0.0017027352
7.3	  4.168053E-4
7.4	  1.6732685E-5
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #4

     Name: ETAS Triggered Only
   Points: 31
     Info: 

Data[x,y]:
6.0	  1.0E-5
6.1	  1.0E-5
6.2	  1.0E-5
6.3	  1.0E-5
6.4	  1.0E-5
6.5	  1.0E-5
6.6	  1.0E-5
6.7	  1.0E-5
6.8	  1.0E-5
6.9	  1.0E-5
7.0	  1.0E-5
7.1	  1.0E-5
7.2	  1.0E-5
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0


