
X-Axis: Magnitude
Y-Axis: 10 Year Probability
Number of Data Sets: 4


DATASET #1

     Name: UCERF3-TI
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.0042812387
6.1	  0.0042812387
6.2	  0.0042812387
6.3	  0.0042812387
6.4	  0.0030331176
6.5	  0.0030041158
6.6	  0.0024200242
6.7	  0.002060454
6.8	  0.0017921652
6.9	  0.0016353652
7.0	  0.0014754693
7.1	  0.001256249
7.2	  7.2374323E-4
7.3	  3.681084E-4
7.4	  3.095951E-5
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #2

     Name: UCERF3-TD
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.003161223
6.1	  0.003161223
6.2	  0.003161223
6.3	  0.003161223
6.4	  0.001854485
6.5	  0.0018242426
6.6	  0.0012164378
6.7	  8.597357E-4
6.8	  6.387454E-4
6.9	  5.2342017E-4
7.0	  3.8754768E-4
7.1	  2.8291598E-4
7.2	  5.6054323E-5
7.3	  2.609961E-5
7.4	  2.5402353E-6
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #3

     Name: UCERF3-ETAS
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.0034901798
6.1	  0.0034901798
6.2	  0.0034901798
6.3	  0.0034901798
6.4	  0.0020042069
6.5	  0.0019540053
6.6	  0.0012963405
6.7	  9.196841E-4
6.8	  6.887134E-4
6.9	  5.73394E-4
7.0	  4.1753604E-4
7.1	  3.0291034E-4
7.2	  5.6054323E-5
7.3	  2.609961E-5
7.4	  2.5402353E-6
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #4

     Name: ETAS Triggered Only
   Points: 31
     Info: 

Data[x,y]:
6.0	  3.3E-4
6.1	  3.3E-4
6.2	  3.3E-4
6.3	  3.3E-4
6.4	  1.5E-4
6.5	  1.3E-4
6.6	  8.0E-5
6.7	  6.0E-5
6.8	  5.0E-5
6.9	  5.0E-5
7.0	  3.0E-5
7.1	  2.0E-5
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0


