
X-Axis: Magnitude
Y-Axis: 10 Year Probability
Number of Data Sets: 4


DATASET #1

     Name: UCERF3-TI
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.024938442
6.1	  0.024938442
6.2	  0.024938442
6.3	  0.024938442
6.4	  0.024938442
6.5	  0.024938442
6.6	  0.024938442
6.7	  0.018072363
6.8	  0.014255894
6.9	  0.014219119
7.0	  0.009877323
7.1	  0.002900493
7.2	  0.0020908823
7.3	  0.0010938413
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #2

     Name: UCERF3-TD
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.03317861
6.1	  0.03317861
6.2	  0.03317861
6.3	  0.03317861
6.4	  0.03317861
6.5	  0.03317861
6.6	  0.03317861
6.7	  0.023930617
6.8	  0.018783508
6.9	  0.018741382
7.0	  0.012852574
7.1	  0.0033926512
7.2	  0.0024365564
7.3	  0.0012724071
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #3

     Name: UCERF3-ETAS
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.03318828
6.1	  0.03318828
6.2	  0.03318828
6.3	  0.03318828
6.4	  0.03318828
6.5	  0.03318828
6.6	  0.03318828
6.7	  0.023940377
6.8	  0.018783508
6.9	  0.018741382
7.0	  0.012852574
7.1	  0.0033926512
7.2	  0.0024365564
7.3	  0.0012724071
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #4

     Name: ETAS Triggered Only
   Points: 31
     Info: 

Data[x,y]:
6.0	  1.0E-5
6.1	  1.0E-5
6.2	  1.0E-5
6.3	  1.0E-5
6.4	  1.0E-5
6.5	  1.0E-5
6.6	  1.0E-5
6.7	  1.0E-5
6.8	  0.0
6.9	  0.0
7.0	  0.0
7.1	  0.0
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0


