Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.2336002E-4,3.0043157E-4,3.0043157E-4,1.0,0.0,5.2857865E-4,0.0012869546,0.0013169161,1.0232809,3.0E-5,0.006416472,0.0155610675,0.015728422,1.0107547,1.7E-4,0.06234337,0.14299136,0.14338559,1.002757,4.6E-4
6.1,1.2336002E-4,3.0043157E-4,3.0043157E-4,1.0,0.0,5.2857865E-4,0.0012869546,0.0013169161,1.0232809,3.0E-5,0.006416472,0.0155610675,0.015728422,1.0107547,1.7E-4,0.06234337,0.14299136,0.14338559,1.002757,4.6E-4
6.2,1.2336002E-4,3.0043157E-4,3.0043157E-4,1.0,0.0,5.2857865E-4,0.0012869546,0.0013169161,1.0232809,3.0E-5,0.006416472,0.0155610675,0.015728422,1.0107547,1.7E-4,0.06234337,0.14299136,0.14338559,1.002757,4.6E-4
6.3,1.1712257E-4,2.883105E-4,2.883105E-4,1.0,0.0,5.018573E-4,0.001235057,0.0012650199,1.0242604,3.0E-5,0.006093008,0.014937995,0.015105455,1.0112103,1.7E-4,0.059286322,0.1376994,0.13809605,1.0028806,4.6E-4
6.4,1.1712257E-4,2.883105E-4,2.883105E-4,1.0,0.0,5.018573E-4,0.001235057,0.0012650199,1.0242604,3.0E-5,0.006093008,0.014937995,0.015105455,1.0112103,1.7E-4,0.059286322,0.1376994,0.13809605,1.0028806,4.6E-4
6.5,1.0689076E-4,2.6843234E-4,2.6843234E-4,1.0,0.0,4.5802278E-4,0.0011499418,0.0011799074,1.0260583,3.0E-5,0.0055621783,0.01391529,0.014082924,1.0120468,1.7E-4,0.05425003,0.12894526,0.12934594,1.0031074,4.6E-4
6.6,9.7648895E-5,2.5087388E-4,2.5087388E-4,1.0,0.0,4.1842813E-4,0.0010747545,0.0011047223,1.0278834,3.0E-5,0.005082469,0.013010999,0.013168918,1.0121373,1.6E-4,0.049677886,0.1211038,0.121481724,1.0031207,4.3E-4
6.7,8.757013E-5,2.3157541E-4,2.3157541E-4,1.0,0.0,3.7524657E-4,9.921109E-4,0.0010220811,1.0302086,3.0E-5,0.00455906,0.012016143,0.012174221,1.0131555,1.6E-4,0.04466656,0.112411246,0.11278403,1.0033163,4.2E-4
6.8,8.562978E-5,2.271715E-4,2.271715E-4,1.0,0.0,3.6693315E-4,9.732511E-4,0.001003222,1.0307945,3.0E-5,0.004458263,0.011789026,0.01194714,1.013412,1.6E-4,0.043698758,0.11042069,0.11079431,1.0033836,4.2E-4
6.9,6.124075E-5,1.7098521E-4,1.7098521E-4,1.0,0.0,2.6243398E-4,7.3258876E-4,7.625668E-4,1.0409206,3.0E-5,0.0031904527,0.008883,0.009031667,1.0167361,1.5E-4,0.031450346,0.08432233,0.084688604,1.0043437,4.0E-4
