Subsection Index,Subsection Name,Total Mean Annual Rate,Total 500 Year Prob
116,"Big Lagoon - Bald Mtn 2011 CFM, Subsection 15",2.4347827E-4,0.11594203
117,"Big Lagoon - Bald Mtn 2011 CFM, Subsection 16",2.8985506E-4,0.13913043
118,"Big Lagoon - Bald Mtn 2011 CFM, Subsection 17",2.7246377E-4,0.13043478
119,"Big Pine (Central), Subsection 0",3.246377E-4,0.15652174
120,"Big Pine (Central), Subsection 1",3.594203E-4,0.17101449
121,"Big Pine (Central), Subsection 2",4.4057972E-4,0.21159421
122,"Big Pine (Central), Subsection 3",5.7391304E-4,0.25797102
123,"Big Pine (Central), Subsection 4",5.1594205E-4,0.2347826
124,"Big Pine (Central), Subsection 5",4.173913E-4,0.2
125,"Big Pine (Central), Subsection 6",4.115942E-4,0.19710144
126,"Big Pine (East), Subsection 0",3.710145E-4,0.18550725
127,"Big Pine (East), Subsection 1",4.115942E-4,0.2
128,"Big Pine (East), Subsection 2",3.9420289E-4,0.1884058
129,"Big Pine (East), Subsection 3",3.594203E-4,0.17391305
130,"Big Pine (West), Subsection 0",1.7391305E-5,0.008695652
131,"Big Pine (West), Subsection 1",2.3188406E-5,0.011594203
132,"Big Pine (West), Subsection 2",2.3188406E-5,0.011594203
133,"Blackwater, Subsection 0",2.0869565E-4,0.104347825
134,"Blackwater, Subsection 1",2.2608695E-4,0.11304348
135,"Blackwater, Subsection 2",1.5072463E-4,0.07536232
136,"Blackwater, Subsection 3",2.1449276E-4,0.104347825
137,"Blackwater, Subsection 4",2.6666667E-4,0.13043478
138,"Blackwater, Subsection 5",2.7246377E-4,0.13333334
139,"Blackwater, Subsection 6",2.4347827E-4,0.11594203
140,"Blackwater, Subsection 7",2.8985506E-4,0.14202899
141,"Blackwater, Subsection 8",2.7826088E-4,0.13623188
142,"Blackwater, Subsection 9",3.710145E-4,0.17971015
143,"Blackwater, Subsection 10",3.362319E-4,0.16521738
144,"Blue Cut, Subsection 0",4.0E-4,0.19130434
145,"Blue Cut, Subsection 1",4.115942E-4,0.19710144
146,"Blue Cut, Subsection 2",3.4202897E-4,0.16231884
147,"Blue Cut, Subsection 3",3.5362318E-4,0.17101449
148,"Blue Cut, Subsection 4",2.8405798E-4,0.14202899
149,"Blue Cut, Subsection 5",2.6666667E-4,0.13333334
150,"Blue Cut, Subsection 6",2.5507246E-4,0.12753624
151,"Blue Cut, Subsection 7",2.4927536E-4,0.12463768
152,"Blue Cut, Subsection 8",2.6086956E-4,0.13043478
153,"Blue Cut, Subsection 9",2.7246377E-4,0.13333334
154,"Blue Cut, Subsection 10",2.6086956E-4,0.12753624
155,"Blue Cut, Subsection 11",3.0724637E-4,0.14782609
156,"Blue Cut, Subsection 12",2.8405798E-4,0.13623188
157,"Brawley (Seismic Zone) alt 1, Subsection 0",0.008266667,0.9971014
158,"Brawley (Seismic Zone) alt 1, Subsection 1",0.008997101,1.0
159,"Brawley (Seismic Zone) alt 1, Subsection 2",0.009269565,1.0
160,"Brawley (Seismic Zone) alt 1, Subsection 3",0.009426087,1.0
161,"Brawley (Seismic Zone) alt 1, Subsection 4",0.009484058,1.0
162,"Brawley (Seismic Zone) alt 1, Subsection 5",0.009576811,1.0
163,"Brawley (Seismic Zone) alt 1, Subsection 6",0.009669566,1.0
164,"Brawley (Seismic Zone) alt 1, Subsection 7",0.009762319,1.0
165,"Brawley (Seismic Zone) alt 1, Subsection 8",0.009866667,1.0
166,"Brawley (Seismic Zone) alt 1, Subsection 9",0.009460869,1.0
167,"Breckenridge 2011, Subsection 0",1.7391305E-5,0.008695652
168,"Breckenridge 2011, Subsection 1",1.7391305E-5,0.008695652
169,"Bullion Mountains, Subsection 0",4.173913E-4,0.20869565
170,"Bullion Mountains, Subsection 1",4.521739E-4,0.2231884
171,"Bullion Mountains, Subsection 2",3.594203E-4,0.17681159
172,"Bullion Mountains, Subsection 3",2.8985506E-4,0.14492753
173,"Bullion Mountains, Subsection 4",3.0144927E-4,0.14782609
174,"Bullion Mountains, Subsection 5",2.7246377E-4,0.13333334
175,"Burnt Mtn, Subsection 0",3.4202897E-4,0.17101449
176,"Burnt Mtn, Subsection 1",3.768116E-4,0.1884058
177,"Burnt Mtn, Subsection 2",3.4782608E-4,0.17391305
178,"Butano 2011 CFM, Subsection 0",2.2028986E-4,0.104347825
179,"Butano 2011 CFM, Subsection 1",2.3768116E-4,0.11304348
180,"Butano 2011 CFM, Subsection 2",2.2028986E-4,0.10724638
181,"Butano 2011 CFM, Subsection 3",2.3188406E-4,0.11304348
182,"Butano 2011 CFM, Subsection 4",2.4347827E-4,0.11884058
183,"Butano 2011 CFM, Subsection 5",2.3768116E-4,0.11594203
184,"Butano 2011 CFM, Subsection 6",2.5507246E-4,0.12753624
185,"Butano 2011 CFM, Subsection 7",2.4347827E-4,0.12173913
186,"Cady, Subsection 0",4.7536232E-4,0.2231884
187,"Cady, Subsection 1",4.9275364E-4,0.23188406
188,"Cady, Subsection 2",4.115942E-4,0.1942029
189,"Cady, Subsection 3",5.2173913E-4,0.24347825
190,"Cady, Subsection 4",4.6956522E-4,0.22608696
191,"Calaveras (Central) 2011 CFM, Subsection 0",0.0029971015,0.8637681
192,"Calaveras (Central) 2011 CFM, Subsection 1",0.003663768,0.93043476
193,"Calaveras (Central) 2011 CFM, Subsection 2",0.0036811593,0.9362319
194,"Calaveras (Central) 2011 CFM, Subsection 3",0.0037043479,0.93043476
195,"Calaveras (Central) 2011 CFM, Subsection 4",0.0037043479,0.915942
196,"Calaveras (Central) 2011 CFM, Subsection 5",0.0033275362,0.884058
197,"Calaveras (Central) 2011 CFM, Subsection 6",0.0033507247,0.8898551
198,"Calaveras (Central) 2011 CFM, Subsection 7",0.0034956522,0.89855075
199,"Calaveras (Central) 2011 CFM, Subsection 8",0.004927536,0.95072466
200,"Calaveras (Central) 2011 CFM, Subsection 9",0.0033275362,0.857971
201,"Calaveras (No) 2011 CFM, Subsection 0",0.0016869565,0.657971
202,"Calaveras (No) 2011 CFM, Subsection 1",0.0017449275,0.6695652
203,"Calaveras (No) 2011 CFM, Subsection 2",0.0018028986,0.6869565
204,"Calaveras (No) 2011 CFM, Subsection 3",0.0018144927,0.68405795
205,"Calaveras (No) 2011 CFM, Subsection 4",0.0018434783,0.6956522
206,"Calaveras (No) 2011 CFM, Subsection 5",0.0019072464,0.6985507
207,"Calaveras (No) 2011 CFM, Subsection 6",0.001431884,0.56811595
208,"Calaveras (So) - Paicines extension 2011 CFM, Subsection 0",0.0032985506,0.8956522
209,"Calaveras (So) - Paicines extension 2011 CFM, Subsection 1",0.0033913043,0.90144926
210,"Calaveras (So) - Paicines extension 2011 CFM, Subsection 2",0.0035594204,0.90144926
211,"Calaveras (So) - Paicines extension 2011 CFM, Subsection 3",0.0038666667,0.915942
212,"Calaveras (So) - Paicines extension 2011 CFM, Subsection 4",0.003715942,0.8956522
213,"Calaveras (So) - Paicines extension 2011 CFM, Subsection 5",0.003489855,0.8695652
214,"Calaveras (So) - Paicines extension 2011 CFM, Subsection 6",0.002678261,0.79130435
215,"Calaveras (So) - Paicines extension 2011 CFM, Subsection 7",0.0047188406,0.9362319
216,"Calaveras (So) - Paicines extension 2011 CFM, Subsection 8",0.0032173912,0.82608694
217,"Calaveras (So) 2011 CFM, Subsection 0",0.0046550725,0.9652174
218,"Calaveras (So) 2011 CFM, Subsection 1",0.006115942,0.98550725
219,"Calaveras (So) 2011 CFM, Subsection 2",0.0061391303,0.9826087
220,"Calaveras (So) 2011 CFM, Subsection 3",0.005878261,0.9768116
221,"Calaveras (So) 2011 CFM, Subsection 4",0.004846377,0.95072466
222,"Calaveras (So) 2011 CFM, Subsection 5",0.004243478,0.93333334
223,"Calico-Hidalgo, Subsection 0",4.115942E-4,0.20289855
224,"Calico-Hidalgo, Subsection 1",4.4057972E-4,0.2173913
225,"Calico-Hidalgo, Subsection 2",3.826087E-4,0.1884058
226,"Calico-Hidalgo, Subsection 3",3.594203E-4,0.17681159
227,"Calico-Hidalgo, Subsection 4",3.304348E-4,0.16521738
228,"Calico-Hidalgo, Subsection 5",3.362319E-4,0.16521738
229,"Calico-Hidalgo, Subsection 6",3.304348E-4,0.16231884
230,"Calico-Hidalgo, Subsection 7",3.246377E-4,0.16231884
231,"Calico-Hidalgo, Subsection 8",3.4202897E-4,0.17101449
232,"Calico-Hidalgo, Subsection 9",3.4202897E-4,0.17101449
233,"Calico-Hidalgo, Subsection 10",3.4202897E-4,0.17101449
234,"Calico-Hidalgo, Subsection 11",3.652174E-4,0.1826087
235,"Calico-Hidalgo, Subsection 12",3.768116E-4,0.18550725
236,"Calico-Hidalgo, Subsection 13",4.0E-4,0.19710144
237,"Calico-Hidalgo, Subsection 14",4.173913E-4,0.2057971
238,"Calico-Hidalgo, Subsection 15",6.5507245E-4,0.28695652
239,"Calico-Hidalgo, Subsection 16",8.6956524E-4,0.36811593
240,"Calico-Hidalgo, Subsection 17",7.4782607E-4,0.32753623
241,"Camp Rock 2011, Subsection 0",1.1594203E-5,0.0057971017
242,"Camp Rock 2011, Subsection 1",4.057971E-5,0.020289855
243,"Camp Rock 2011, Subsection 2",6.3768115E-5,0.03188406
244,"Camp Rock 2011, Subsection 3",8.695652E-5,0.04347826
245,"Camp Rock 2011, Subsection 4",7.536232E-5,0.03768116
246,"Camp Rock 2011, Subsection 5",6.956522E-5,0.034782607
247,"Canada David (Detachment), Subsection 0",8.115942E-5,0.04057971
248,"Canada David (Detachment), Subsection 1",9.2753624E-5,0.046376813
249,"Canada David (Detachment), Subsection 2",8.695652E-5,0.04347826
250,"Carlsbad, Subsection 0",4.057971E-5,0.020289855
251,"Carlsbad, Subsection 1",6.3768115E-5,0.03188406
252,"Carlsbad, Subsection 2",5.7971014E-5,0.028985508
253,"Carlsbad, Subsection 3",5.2173913E-5,0.026086956
254,"Carlsbad, Subsection 4",6.956522E-5,0.034782607
255,"Carlsbad, Subsection 5",6.3768115E-5,0.03188406
256,"Carlsbad, Subsection 6",4.6376812E-5,0.023188407
257,"Carson Range (Genoa), Subsection 0",4.8115943E-4,0.2347826
258,"Carson Range (Genoa), Subsection 1",5.391304E-4,0.26086956
259,"Carson Range (Genoa), Subsection 2",4.173913E-4,0.20869565
260,"Carson Range (Genoa), Subsection 3",4.289855E-4,0.21449275
261,"Carson Range (Genoa), Subsection 4",4.463768E-4,0.2231884
262,"Carson Range (Genoa), Subsection 5",6.492754E-4,0.3072464
263,"Carson Range (Genoa), Subsection 6",6.3768117E-4,0.30144927
264,"Casmalia 2011 CFM, Subsection 0",4.057971E-5,0.020289855
265,"Casmalia 2011 CFM, Subsection 1",4.6376812E-5,0.023188407
266,"Casmalia 2011 CFM, Subsection 2",5.2173913E-5,0.026086956
267,"Casmalia 2011 CFM, Subsection 3",6.3768115E-5,0.03188406
268,"Casmalia 2011 CFM, Subsection 4",8.115942E-5,0.04057971
269,"Casmalia 2011 CFM, Subsection 5",8.695652E-5,0.04057971
270,"Casmalia 2011 CFM, Subsection 6",9.855072E-5,0.046376813
271,"Casmalia 2011 CFM, Subsection 7",9.2753624E-5,0.046376813
272,"Cedar Mtn-Mahogany Mtn, Subsection 0",3.826087E-4,0.18550725
273,"Cedar Mtn-Mahogany Mtn, Subsection 1",3.884058E-4,0.18550725
274,"Cedar Mtn-Mahogany Mtn, Subsection 2",3.0724637E-4,0.15072463
275,"Cedar Mtn-Mahogany Mtn, Subsection 3",2.4927536E-4,0.12173913
276,"Cedar Mtn-Mahogany Mtn, Subsection 4",2.2028986E-4,0.10724638
277,"Cedar Mtn-Mahogany Mtn, Subsection 5",1.8550725E-4,0.08695652
278,"Cedar Mtn-Mahogany Mtn, Subsection 6",1.9130435E-4,0.09275363
279,"Cedar Mtn-Mahogany Mtn, Subsection 7",1.5652174E-4,0.07826087
280,"Cedar Mtn-Mahogany Mtn, Subsection 8",1.5072463E-4,0.072463766
281,"Cedar Mtn-Mahogany Mtn, Subsection 9",1.6231884E-4,0.07826087
282,"Cedar Mtn-Mahogany Mtn, Subsection 10",1.7391304E-4,0.08405797
283,"Cedar Mtn-Mahogany Mtn, Subsection 11",2.0289855E-4,0.10144927
284,"Cedar Mtn-Mahogany Mtn, Subsection 12",2.4347827E-4,0.11594203
285,"Cedar Mtn-Mahogany Mtn, Subsection 13",3.826087E-4,0.17101449
286,"Cedar Mtn-Mahogany Mtn, Subsection 14",3.594203E-4,0.16521738
287,"Cerro Prieto, Subsection 0",5.7971015E-6,0.0028985508
288,"Cerro Prieto, Subsection 1",0.001084058,0.44347826
289,"Cerro Prieto, Subsection 2",0.0021913045,0.7594203
290,"Cerro Prieto, Subsection 3",0.0029797102,0.87246376
291,"Cerro Prieto, Subsection 4",0.0042840578,0.9652174
292,"Cerro Prieto, Subsection 5",0.005431884,0.98550725
293,"Cerro Prieto, Subsection 6",0.0068869567,1.0
294,"Cerro Prieto, Subsection 7",0.0085797105,1.0
295,"Cerro Prieto, Subsection 8",0.009843478,1.0
296,"Cerro Prieto, Subsection 9",0.010463768,1.0
297,"Cerro Prieto, Subsection 10",0.011808695,1.0
298,"Cerro Prieto, Subsection 11",0.01111884,1.0
299,"Channel Islands Thrust, Subsection 0",4.8115943E-4,0.22608696
300,"Channel Islands Thrust, Subsection 1",4.8695653E-4,0.22608696
301,"Channel Islands Thrust, Subsection 2",3.1884058E-4,0.15652174
302,"Channel Islands Thrust, Subsection 3",3.0724637E-4,0.15072463
303,"Channel Islands Thrust, Subsection 4",5.275362E-4,0.25797102
304,"Channel Islands Thrust, Subsection 5",5.0434784E-4,0.24637681
305,"Channel Islands Western Deep Ramp, Subsection 0",1.7391304E-4,0.08695652
306,"Channel Islands Western Deep Ramp, Subsection 1",1.9130435E-4,0.09565217
307,"Channel Islands Western Deep Ramp, Subsection 2",1.6231884E-4,0.08115942
308,"Channel Islands Western Deep Ramp, Subsection 3",1.8550725E-4,0.09275363
309,"Channel Islands Western Deep Ramp, Subsection 4",1.7391304E-4,0.08695652
310,"Channel Islands Western Deep Ramp, Subsection 5",1.6811595E-4,0.08405797
311,"Chino alt 1, Subsection 0",0.001026087,0.44347826
312,"Chino alt 1, Subsection 1",0.0011072464,0.4695652
313,"Chino alt 1, Subsection 2",9.275362E-4,0.3942029
314,"Chino alt 1, Subsection 3",8.753623E-4,0.37971014
315,"Chino alt 1, Subsection 4",6.898551E-4,0.32173914
316,"Clamshell-Sawpit, Subsection 0",1.1014493E-4,0.052173913
317,"Clamshell-Sawpit, Subsection 1",1.1014493E-4,0.052173913
318,"Clayton, Subsection 0",2.8405798E-4,0.13623188
319,"Clayton, Subsection 1",3.0144927E-4,0.14492753
320,"Clayton, Subsection 2",1.9130435E-4,0.09565217
321,"Cleghorn, Subsection 0",1.8550725E-4,0.09275363
322,"Cleghorn, Subsection 1",1.9710144E-4,0.09855072
323,"Cleghorn, Subsection 2",2.6086956E-4,0.12753624
324,"Cleghorn, Subsection 3",2.5507246E-4,0.12463768
325,"Cleghorn Lake, Subsection 0",4.4057972E-4,0.20869565
326,"Cleghorn Lake, Subsection 1",4.57971E-4,0.2173913
327,"Cleghorn Lake, Subsection 2",4.173913E-4,0.20289855
328,"Cleghorn Lake, Subsection 3",4.173913E-4,0.2057971
329,"Cleghorn Lake, Subsection 4",4.0E-4,0.19710144
330,"Cleghorn Pass, Subsection 0",4.3478262E-4,0.21449275
331,"Cleghorn Pass, Subsection 1",4.4057972E-4,0.2173913
332,"Cleghorn Pass, Subsection 2",3.884058E-4,0.1884058
333,"Cleghorn Pass, Subsection 3",3.768116E-4,0.1826087
334,"Collayami 2011 CFM, Subsection 0",2.8985506E-4,0.13913043
335,"Collayami 2011 CFM, Subsection 1",3.0144927E-4,0.14492753
336,"Collayami 2011 CFM, Subsection 2",2.1449276E-4,0.10724638
337,"Collayami 2011 CFM, Subsection 3",1.8550725E-4,0.089855075
338,"Collayami 2011 CFM, Subsection 4",2.0869565E-4,0.10144927
339,"Collayami 2011 CFM, Subsection 5",3.0144927E-4,0.14492753
340,"Collayami 2011 CFM, Subsection 6",2.9565216E-4,0.14202899
341,"Compton, Subsection 0",9.2753624E-5,0.046376813
342,"Compton, Subsection 1",1.2173913E-4,0.060869563
343,"Compton, Subsection 2",1.6811595E-4,0.08405797
344,"Compton, Subsection 3",1.9710144E-4,0.09855072
345,"Compton, Subsection 4",1.6231884E-4,0.08115942
346,"Concord 2011 CFM, Subsection 0",0.0019478261,0.6724638
347,"Concord 2011 CFM, Subsection 1",0.002005797,0.68405795
348,"Concord 2011 CFM, Subsection 2",0.001773913,0.6347826
349,"Contra Costa (Lafayette) 2011 CFM, Subsection 0",2.4927536E-4,0.11884058
350,"Contra Costa (Lafayette) 2011 CFM, Subsection 1",2.4927536E-4,0.11884058
351,"Contra Costa Shear Zone (connector) 2011 CFM, Subsection 0",3.9420289E-4,0.1942029
352,"Contra Costa Shear Zone (connector) 2011 CFM, Subsection 1",4.057971E-4,0.19710144
353,"Contra Costa Shear Zone (connector) 2011 CFM, Subsection 2",2.2608695E-4,0.11304348
354,"Contra Costa Shear Zone (connector) 2011 CFM, Subsection 3",2.6086956E-4,0.13043478
355,"Contra Costa Shear Zone (connector) 2011 CFM, Subsection 4",2.4347827E-4,0.12173913
356,"Coronado Bank alt1, Subsection 0",9.043478E-4,0.4
357,"Coronado Bank alt1, Subsection 1",0.0010086957,0.4347826
358,"Coronado Bank alt1, Subsection 2",9.565217E-4,0.4173913
359,"Coronado Bank alt1, Subsection 3",6.492754E-4,0.29565218
360,"Coronado Bank alt1, Subsection 4",5.913043E-4,0.27826086
361,"Coronado Bank alt1, Subsection 5",5.8550725E-4,0.28115943
362,"Coronado Bank alt1, Subsection 6",6.0289854E-4,0.28405797
363,"Coronado Bank alt1, Subsection 7",6.0289854E-4,0.28695652
364,"Coronado Bank alt1, Subsection 8",5.507246E-4,0.26956522
365,"Coronado Bank alt1, Subsection 9",5.2173913E-4,0.2521739
366,"Coronado Bank alt1, Subsection 10",5.0434784E-4,0.24637681
367,"Coronado Bank alt1, Subsection 11",5.1594205E-4,0.2521739
368,"Coronado Bank alt1, Subsection 12",5.101449E-4,0.2521739
369,"Coronado Bank alt1, Subsection 13",5.101449E-4,0.2521739
370,"Coronado Bank alt1, Subsection 14",5.2173913E-4,0.25797102
371,"Coronado Bank alt1, Subsection 15",5.101449E-4,0.2521739
372,"Coronado Bank alt1, Subsection 16",5.101449E-4,0.2521739
373,"Coronado Bank alt1, Subsection 17",4.9275364E-4,0.24347825
374,"Coronado Bank alt1, Subsection 18",4.8695653E-4,0.24057971
375,"Coronado Bank alt1, Subsection 19",5.101449E-4,0.2521739
376,"Coronado Bank alt1, Subsection 20",5.3333334E-4,0.2637681
377,"Coronado Bank alt1, Subsection 21",5.2173913E-4,0.25797102
378,"Coronado Bank alt1, Subsection 22",5.2173913E-4,0.25797102
379,"Coronado Bank alt1, Subsection 23",5.391304E-4,0.2637681
380,"Coronado Bank alt1, Subsection 24",5.8550725E-4,0.28115943
381,"Coronado Bank alt1, Subsection 25",6.3768117E-4,0.3072464
382,"Coronado Bank alt1, Subsection 26",6.7826087E-4,0.31594202
