Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,5.0283932E-5,4.3060794E-5,4.3060794E-5,1.0,0.0,2.1548476E-4,1.8453323E-4,1.9524936E-4,1.0580716,1.0718114E-5,0.0026203706,0.002244392,0.002255086,1.0047648,1.0718114E-5,0.02589687,0.022294713,0.022305192,1.00047,1.0718114E-5
6.1,5.0283932E-5,4.3060794E-5,4.3060794E-5,1.0,0.0,2.1548476E-4,1.8453323E-4,1.9524936E-4,1.0580716,1.0718114E-5,0.0026203706,0.002244392,0.002255086,1.0047648,1.0718114E-5,0.02589687,0.022294713,0.022305192,1.00047,1.0718114E-5
6.2,4.2998647E-5,3.4444227E-5,3.4444227E-5,1.0,0.0,1.842669E-4,1.4760974E-4,1.4760974E-4,1.0,0.0,0.0022411412,0.0017956786,0.0017956786,1.0,0.0,0.022186736,0.017887903,0.017887903,1.0,0.0
6.3,4.2998647E-5,3.4444227E-5,3.4444227E-5,1.0,0.0,1.842669E-4,1.4760974E-4,1.4760974E-4,1.0,0.0,0.0022411412,0.0017956786,0.0017956786,1.0,0.0,0.022186736,0.017887903,0.017887903,1.0,0.0
6.4,4.1101295E-5,3.232945E-5,3.232945E-5,1.0,0.0,1.7613651E-4,1.385474E-4,1.385474E-4,1.0,0.0,0.0021423528,0.0016855211,0.0016855211,1.0,0.0,0.02121817,0.01680324,0.01680324,1.0,0.0
6.5,4.1032585E-5,3.2247484E-5,3.2247484E-5,1.0,0.0,1.7584208E-4,1.3819615E-4,1.3819615E-4,1.0,0.0,0.0021387753,0.0016812512,0.0016812512,1.0,0.0,0.021183075,0.016761193,0.016761193,1.0,0.0
6.6,4.011629E-5,3.1269094E-5,3.1269094E-5,1.0,0.0,1.7191563E-4,1.340035E-4,1.340035E-4,1.0,0.0,0.0020910634,0.0016302838,0.0016302838,1.0,0.0,0.020714961,0.016258746,0.016258746,1.0,0.0
6.7,3.8583938E-5,2.9456065E-5,2.9456065E-5,1.0,0.0,1.6534925E-4,1.2623426E-4,1.2623426E-4,1.0,0.0,0.0020112682,0.0015358328,0.0015358328,1.0,0.0,0.019931622,0.015327258,0.015327258,1.0,0.0
6.8,3.44341E-5,2.4453162E-5,2.4453162E-5,1.0,0.0,1.4756636E-4,1.04795115E-4,1.04795115E-4,1.0,0.0,0.0017951399,0.001275144,0.001275144,1.0,0.0,0.017807078,0.012752353,0.012752353,1.0,0.0
6.9,3.221199E-5,2.1780248E-5,2.1780248E-5,1.0,0.0,1.3804408E-4,9.3340626E-5,9.3340626E-5,1.0,0.0,0.0016793909,0.001135838,0.001135838,1.0,0.0,0.01666756,0.01137376,0.01137376,1.0,0.0
7.0,2.9186718E-5,1.8148972E-5,1.8148972E-5,1.0,0.0,1.2507994E-4,7.777901E-5,7.777901E-5,1.0,0.0,0.0015217843,9.4655243E-4,9.4655243E-4,1.0,0.0,0.015114053,0.009497915,0.009497915,1.0,0.0
7.1,2.6840138E-5,1.528651E-5,1.528651E-5,1.0,0.0,1.1502409E-4,6.551198E-5,6.551198E-5,1.0,0.0,0.0013995186,7.973184E-4,7.973184E-4,1.0,0.0,0.013907375,0.008016792,0.008016792,1.0,0.0
7.2,2.453002E-5,1.260862E-5,1.260862E-5,1.0,0.0,1.05124425E-4,5.4035827E-5,5.4035827E-5,1.0,0.0,0.0012791384,6.576882E-4,6.576882E-4,1.0,0.0,0.012718005,0.0066286726,0.0066286726,1.0,0.0
7.3,2.3330727E-5,1.1490594E-5,1.1490594E-5,1.0,0.0,9.9985E-5,4.9244478E-5,4.9244478E-5,1.0,0.0,0.0012166376,5.9938704E-4,5.9938704E-4,1.0,0.0,0.012099981,0.0060475916,0.0060475916,1.0,0.0
7.4,2.2136466E-5,1.03708635E-5,1.03708635E-5,1.0,0.0,9.486712E-5,4.4445802E-5,4.4445802E-5,1.0,0.0,0.0011543952,5.409935E-4,5.409935E-4,1.0,0.0,0.011484168,0.005465259,0.005465259,1.0,0.0
7.5,2.0994974E-5,9.429039E-6,9.429039E-6,1.0,0.0,8.997535E-5,4.0409544E-5,4.0409544E-5,1.0,0.0,0.0010948994,4.9187534E-4,4.9187534E-4,1.0,0.0,0.010895205,0.0049743364,0.0049743364,1.0,0.0
7.6,1.7091823E-5,6.895248E-6,6.895248E-6,1.0,0.0,7.3248615E-5,2.9550729E-5,2.9550729E-5,1.0,0.0,8.9143694E-4,3.5972084E-4,3.5972084E-4,1.0,0.0,0.008878695,0.0036490853,0.0036490853,1.0,0.0
7.7,1.2772179E-5,4.0219356E-6,4.0219356E-6,1.0,0.0,5.473676E-5,1.7236755E-5,1.7236755E-5,1.0,0.0,6.6621625E-4,2.098373E-4,2.098373E-4,1.0,0.0,0.006642225,0.002137503,0.002137503,1.0,0.0
7.8,7.041923E-6,1.9413242E-6,1.9413242E-6,1.0,0.0,3.017932E-5,8.319934E-6,8.319934E-6,1.0,0.0,3.6737128E-4,1.0129049E-4,1.0129049E-4,1.0,0.0,0.0036676454,0.0010382815,0.0010382815,1.0,0.0
7.9,2.946768E-6,1.0037718E-6,1.0037718E-6,1.0,0.0,1.2628945E-5,4.3018717E-6,4.3018717E-6,1.0,0.0,1.5374656E-4,5.237403E-5,5.237403E-5,1.0,0.0,0.0015364023,5.3422514E-4,5.3422514E-4,1.0,0.0
8.0,1.1433375E-6,5.1838697E-7,5.1838697E-7,1.0,0.0,4.9000087E-6,2.2216566E-6,2.2216566E-6,1.0,0.0,5.965597E-5,2.7048332E-5,2.7048332E-5,1.0,0.0,5.963996E-4,2.741109E-4,2.741109E-4,1.0,0.0
8.1,2.6675295E-7,1.6298877E-7,1.6298877E-7,1.0,0.0,1.1432264E-6,6.9852314E-7,6.9852314E-7,1.0,0.0,1.3918692E-5,8.504486E-6,8.504486E-6,1.0,0.0,1.391782E-4,8.6426866E-5,8.6426866E-5,1.0,0.0
8.2,1.2704569E-8,9.439506E-9,9.439506E-9,1.0,0.0,5.444815E-8,4.0455028E-8,4.0455028E-8,1.0,0.0,6.629061E-7,4.9253987E-7,4.9253987E-7,1.0,0.0,6.629041E-6,5.11646E-6,5.11646E-6,1.0,0.0
