Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.36678037,0.31272653,0.116
6.1,0.36678037,0.31272653,0.112
6.2,0.3581975,0.30297166,0.11
6.3,0.34765494,0.29093185,0.104
6.4,0.34057057,0.28323758,0.101
6.5,0.33681366,0.2791878,0.1
6.6,0.32414028,0.2652737,0.097
6.7,0.31066206,0.25113344,0.092
6.8,0.28303048,0.21991369,0.08
6.9,0.265342,0.20593403,0.074
7.0,0.24255075,0.18538493,0.065
7.1,0.2021935,0.14775573,0.047
7.2,0.1874617,0.13716184,0.045
7.3,0.17067319,0.123029806,0.042
7.4,0.12155333,0.091016136,0.028
7.5,0.075296275,0.059049275,0.015
