Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,1.0,0.8825022,1.0
6.1,0.9999568,0.78180784,1.0
6.2,0.9927084,0.7406464,0.999
6.3,0.99212444,0.7382677,0.999
6.4,0.99150884,0.73363096,0.999
6.5,0.9908721,0.7307152,0.999
6.6,0.9899242,0.72589666,0.999
6.7,0.9895338,0.723911,0.999
6.8,0.9893804,0.7231048,0.999
6.9,0.98921263,0.7220879,0.999
7.0,0.98849756,0.71869683,0.999
7.1,0.9831532,0.6982541,0.997
7.2,0.981924,0.69274783,0.997
7.3,0.98058903,0.68575907,0.997
7.4,0.9791948,0.67900985,0.997
7.5,0.9595974,0.6313032,0.986
7.6,0.95775986,0.6260012,0.986
7.7,0.9324719,0.578695,0.964
7.8,0.9186792,0.5427581,0.945
7.9,0.87402546,0.47873038,0.887
8.0,0.7795928,0.38723665,0.74
8.1,0.6257587,0.27591974,0.538
8.2,0.363028,0.12537238,0.295
8.3,0.09830122,0.030392937,0.065
