Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.88021153,0.64778715,0.733
6.1,0.88021153,0.64778715,0.733
6.2,0.88021153,0.64778715,0.733
6.3,0.88021153,0.64778715,0.733
6.4,0.8796444,0.64699304,0.733
6.5,0.8796444,0.64699304,0.733
6.6,0.8794016,0.646654,0.733
6.7,0.8792627,0.6464551,0.733
6.8,0.87912273,0.64625484,0.733
6.9,0.87893033,0.645985,0.733
7.0,0.8782967,0.64509714,0.732
7.1,0.8781662,0.64492095,0.732
7.2,0.8776187,0.6441368,0.731
7.3,0.87557954,0.64152336,0.727
7.4,0.8741465,0.6396869,0.727
7.5,0.8552239,0.6141215,0.694
7.6,0.82072616,0.56989443,0.645
7.7,0.7708418,0.50845015,0.582
7.8,0.7190231,0.44168755,0.535
7.9,0.63605666,0.3308737,0.475
8.0,0.5565215,0.2534882,0.411
8.1,0.4073114,0.16318114,0.286
8.2,0.19439815,0.063227564,0.138
8.3,0.06436731,0.01902567,0.04
