Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.6803794,0.6798222,0.401
6.1,0.6803794,0.6798222,0.401
6.2,0.6803794,0.6798222,0.401
6.3,0.6803794,0.6798222,0.401
6.4,0.6803794,0.6798222,0.401
6.5,0.6803794,0.6798222,0.401
6.6,0.5653866,0.56600827,0.3
6.7,0.5653866,0.56600827,0.3
6.8,0.5502794,0.5519136,0.288
6.9,0.5090659,0.51184976,0.253
7.0,0.50550634,0.5084897,0.252
7.1,0.34955543,0.35948473,0.151
7.2,0.013735523,0.014693399,0.005
7.3,0.013377264,0.01428924,0.004
7.4,0.011762325,0.012496781,0.002
7.5,0.008082967,0.008469502,0.002
7.6,0.0069927387,0.0073133633,0.002
7.7,0.0015495142,0.0016420494,0.0
7.8,3.880821E-4,3.666144E-4,0.0
7.9,8.021368E-5,5.77367E-5,0.0
