Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.9626779,0.7884791,0.877
6.1,0.9626779,0.7884791,0.877
6.2,0.9626779,0.7884791,0.877
6.3,0.9626779,0.7884791,0.877
6.4,0.9626779,0.7884791,0.877
6.5,0.9517902,0.76901555,0.852
6.6,0.9517902,0.76901555,0.852
6.7,0.9492455,0.7648642,0.845
6.8,0.94882834,0.7640583,0.845
6.9,0.9467687,0.7605069,0.843
7.0,0.94144166,0.7511017,0.828
7.1,0.93155444,0.7338891,0.804
7.2,0.9176618,0.7105221,0.78
7.3,0.88908833,0.66418666,0.735
7.4,0.87766564,0.64758635,0.724
7.5,0.8545276,0.6155609,0.686
7.6,0.81175965,0.56121707,0.629
7.7,0.759576,0.498881,0.561
7.8,0.7060833,0.43206516,0.515
7.9,0.6213537,0.32114083,0.453
8.0,0.5536837,0.25139877,0.409
8.1,0.40604246,0.1626493,0.286
8.2,0.19354874,0.06294728,0.138
8.3,0.06436731,0.01902567,0.04
