Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.09199875,0.09788279,0.074
6.1,0.09199875,0.09788279,0.045
6.2,0.09199875,0.09788279,0.045
6.3,0.09199875,0.09788279,0.045
6.4,0.08871386,0.09460014,0.044
6.5,0.03039611,0.031961128,0.013
6.6,0.03039611,0.031961128,0.013
6.7,0.03039611,0.031961128,0.013
6.8,0.024498666,0.02576156,0.01
6.9,0.01878579,0.019754702,0.007
7.0,0.0124897715,0.013146082,0.005
7.1,0.004452139,0.004670453,0.002
7.2,0.0012907315,0.0013465832,0.001
7.3,7.9344603E-4,8.2452554E-4,0.001
7.4,4.2683395E-4,4.3993362E-4,0.001
7.5,2.8589315E-4,2.9518353E-4,0.0
7.6,1.3990835E-5,1.4444282E-5,0.0
