Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.15992893,0.1625819,0.075
6.1,0.08926387,0.09036361,0.045
6.2,0.08926387,0.09036361,0.045
6.3,0.058911283,0.05959844,0.02
6.4,0.044734027,0.045280043,0.016
6.5,0.034624185,0.03507344,0.012
6.6,0.027038192,0.027419405,0.01
6.7,0.02137267,0.021705663,0.008
6.8,0.016411265,0.016699903,0.005
6.9,0.013104405,0.013360784,0.004
7.0,0.010726166,0.010953639,0.002
7.1,0.008288768,0.00847897,0.001
7.2,0.005355425,0.00549083,0.001
7.3,0.003428129,0.0035222536,0.0
7.4,0.0016225687,0.0016693369,0.0
