Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.99987495,0.85661054,1.0
6.1,0.99987495,0.85661054,1.0
6.2,0.99987495,0.85661054,1.0
6.3,0.9998715,0.8559752,1.0
6.4,0.9998073,0.84674394,1.0
6.5,0.99972945,0.83881915,1.0
6.6,0.99889016,0.79995894,1.0
6.7,0.99878687,0.7973864,1.0
6.8,0.9987442,0.7961082,1.0
6.9,0.9986701,0.7937029,1.0
7.0,0.99812216,0.78120035,1.0
7.1,0.98500955,0.6868428,0.993
7.2,0.97531766,0.656586,0.987
7.3,0.9605168,0.6258276,0.978
7.4,0.9541332,0.60953236,0.967
7.5,0.94101053,0.5757498,0.956
7.6,0.9009371,0.5008195,0.905
7.7,0.883377,0.4715806,0.893
7.8,0.842388,0.42005885,0.843
7.9,0.74060386,0.32901987,0.707
8.0,0.6436932,0.2663529,0.588
8.1,0.53524494,0.20699608,0.454
8.2,0.362843,0.12506035,0.294
8.3,0.09830122,0.030392937,0.065
