Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.18198425,0.1882068,0.163
6.1,0.18198425,0.1882068,0.163
6.2,0.18198425,0.1882068,0.163
6.3,0.18198425,0.1882068,0.163
6.4,0.18198425,0.1882068,0.163
6.5,0.060466614,0.061344314,0.036
6.6,0.060466614,0.061344314,0.036
6.7,0.042763256,0.043393683,0.027
6.8,0.032743998,0.03325084,0.021
6.9,0.027509235,0.02795385,0.017
7.0,0.018392757,0.018694703,0.009
7.1,0.015726574,0.015968233,0.007
7.2,0.010798719,0.010922793,0.005
7.3,0.0058072824,0.0058379304,0.002
