Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.04621088,0.04973605,0.026
6.1,0.04621088,0.04973605,0.026
6.2,0.04621088,0.04973605,0.026
6.3,0.04621088,0.04973605,0.026
6.4,0.04621088,0.04973605,0.026
6.5,0.04621088,0.04973605,0.026
6.6,0.04621088,0.04973605,0.026
6.7,0.045798898,0.04932282,0.025
6.8,0.043699265,0.046917584,0.024
6.9,0.040812314,0.04376968,0.022
7.0,0.035354435,0.03781316,0.019
7.1,0.028662868,0.03061956,0.012
7.2,0.021060064,0.02244058,0.01
7.3,0.013852248,0.014770506,0.004
7.4,0.008237094,0.008775118,0.003
7.5,0.00555489,0.005911688,0.002
7.6,0.0033760963,0.0035943093,0.001
7.7,6.252342E-5,6.7021174E-5,0.0
