Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.29480737,0.20800437,0.187
6.1,0.29480737,0.20800437,0.187
6.2,0.29480737,0.20800437,0.187
6.3,0.29480737,0.20800437,0.187
6.4,0.29480737,0.20800437,0.187
6.5,0.2934148,0.20637238,0.183
6.6,0.2934148,0.20637238,0.183
6.7,0.29060856,0.20307009,0.179
6.8,0.29043856,0.20285778,0.179
6.9,0.29024607,0.2026221,0.179
7.0,0.29002196,0.20234598,0.179
7.1,0.2897633,0.20204586,0.179
7.2,0.28935525,0.20157796,0.179
7.3,0.28898534,0.20116866,0.179
7.4,0.28863397,0.2008079,0.179
7.5,0.28804842,0.20020658,0.179
7.6,0.28677297,0.19891754,0.177
7.7,0.27509153,0.18847156,0.166
7.8,0.24964589,0.1652842,0.15
7.9,0.18366939,0.10578465,0.116
8.0,0.12998126,0.0649022,0.088
8.1,0.07967074,0.036230147,0.059
8.2,0.031476803,0.011357468,0.023
8.3,0.009156235,0.0031215926,0.007
