Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.6491812,0.6622064,0.295
6.1,0.6491812,0.6622064,0.295
6.2,0.6491812,0.6622064,0.295
6.3,0.62992257,0.6450815,0.281
6.4,0.62992257,0.6450815,0.281
6.5,0.61648357,0.63320893,0.271
6.6,0.60485166,0.6229719,0.263
6.7,0.58867455,0.60864604,0.245
6.8,0.5782351,0.5988898,0.24
6.9,0.5695569,0.5906959,0.238
7.0,0.56366676,0.58508563,0.229
7.1,0.5569666,0.5787826,0.226
7.2,0.550483,0.57275563,0.221
7.3,0.5321127,0.554947,0.209
7.4,0.52127224,0.54444027,0.202
7.5,0.50568795,0.5291997,0.19
7.6,0.444879,0.46966177,0.16
7.7,0.38089275,0.40614083,0.127
7.8,0.017884992,0.018804746,0.006
7.9,1.3352219E-4,1.3898761E-4,0.0
