Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.33327615,0.34844998,0.238
6.1,0.33327615,0.34844998,0.238
6.2,0.33327615,0.34844998,0.238
6.3,0.33327615,0.34844998,0.238
6.4,0.33327615,0.34844998,0.238
6.5,0.33327615,0.34844998,0.238
6.6,0.12927574,0.09775627,0.04
6.7,0.12641998,0.09470751,0.039
6.8,0.12619855,0.09453393,0.039
6.9,0.12038283,0.088537715,0.033
7.0,0.11927554,0.08741778,0.032
7.1,0.116103575,0.08423135,0.031
7.2,0.111799784,0.0800352,0.028
7.3,0.10557033,0.07447078,0.027
7.4,0.09461057,0.0647553,0.024
7.5,0.07708328,0.051957455,0.021
7.6,0.054204047,0.034310102,0.014
7.7,0.028336711,0.014677738,0.008
