Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.79310626,0.7542694,0.551
6.1,0.79310626,0.7542694,0.551
6.2,0.79310626,0.7542694,0.551
6.3,0.5614068,0.54726046,0.306
6.4,0.5614068,0.54726046,0.306
6.5,0.5614068,0.54726046,0.306
6.6,0.5614068,0.54726046,0.306
6.7,0.44728482,0.44860184,0.212
6.8,0.40807596,0.4139714,0.189
6.9,0.40807596,0.4139714,0.189
7.0,0.40807596,0.4139714,0.189
7.1,0.3460658,0.35576394,0.148
7.2,0.008695804,0.009246607,0.002
7.3,0.008640853,0.009183231,0.002
7.4,0.008608291,0.009146372,0.002
7.5,0.0061197747,0.006436123,0.002
7.6,0.0056156814,0.005897466,0.002
7.7,0.0011382484,0.0012496469,0.0
7.8,1.3654017E-4,1.4206393E-4,0.0
