Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.064349875,0.06475271,0.039
6.1,0.064349875,0.06475271,0.039
6.2,0.064349875,0.06475271,0.039
6.3,0.064349875,0.06475271,0.039
6.4,0.064349875,0.06475271,0.039
6.5,0.064349875,0.06475271,0.039
6.6,0.064349875,0.06475271,0.039
6.7,0.064349875,0.06475271,0.039
6.8,0.064349875,0.06475271,0.039
6.9,0.04316615,0.043419536,0.027
7.0,0.042022943,0.042270485,0.025
7.1,0.034689065,0.03489818,0.02
7.2,0.02972586,0.029910125,0.018
7.3,0.026446871,0.026613593,0.016
7.4,0.022375867,0.022520304,0.013
7.5,0.017195936,0.017310997,0.009
7.6,0.010705438,0.010780409,0.006
7.7,0.0032050663,0.0032278222,0.002
7.8,6.137224E-4,6.1906443E-4,0.0
7.9,3.150584E-5,3.181463E-5,0.0
