Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.9999999,0.9598612,1.0
6.1,0.9999999,0.9598612,1.0
6.2,0.9999999,0.9598612,1.0
6.3,0.9999999,0.9598612,1.0
6.4,0.99996865,0.91808915,1.0
6.5,0.9988141,0.8641964,1.0
6.6,0.9988141,0.8641964,1.0
6.7,0.99643165,0.8421578,1.0
6.8,0.99608886,0.84012794,1.0
6.9,0.9955888,0.83711576,1.0
7.0,0.9950051,0.8329824,1.0
7.1,0.9942492,0.8285781,1.0
7.2,0.99346673,0.8241454,1.0
7.3,0.99141634,0.81469744,1.0
7.4,0.9903183,0.8092679,0.997
7.5,0.98918384,0.8032907,0.997
7.6,0.9878556,0.7961942,0.996
7.7,0.9865619,0.7872362,0.995
7.8,0.9794472,0.7457782,0.99
7.9,0.935685,0.6140094,0.936
8.0,0.8285736,0.45209333,0.787
8.1,0.62246543,0.27763084,0.529
8.2,0.35961702,0.12266592,0.292
8.3,0.09830122,0.030392937,0.065
