Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.1415687,0.14033678,0.077
6.1,0.08359176,0.07907849,0.037
6.2,0.08359176,0.07907849,0.037
6.3,0.057965633,0.052516136,0.019
6.4,0.057965633,0.052516136,0.019
6.5,0.057676833,0.052222945,0.019
6.6,0.056595437,0.051123813,0.018
6.7,0.05626425,0.05078813,0.018
6.8,0.056162532,0.050685152,0.018
6.9,0.055900894,0.050420556,0.017
7.0,0.055746183,0.050289154,0.017
7.1,0.04255808,0.03758951,0.012
7.2,0.03985421,0.034816653,0.011
7.3,0.025838524,0.022464545,0.007
7.4,0.01244899,0.010626461,0.005
7.5,0.0010567813,8.9665345E-4,0.001
7.6,7.759399E-5,7.864579E-5,0.0
7.7,7.875434E-6,7.994174E-6,0.0
