Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.5431072,0.57753307,0.39
6.1,0.5312869,0.56494504,0.376
6.2,0.5258378,0.5591816,0.372
6.3,0.5065587,0.5386932,0.352
6.4,0.49237671,0.5235291,0.337
6.5,0.4218071,0.443909,0.273
6.6,0.41141328,0.43284896,0.26
6.7,0.39594465,0.41635317,0.243
6.8,0.37769252,0.3980679,0.224
6.9,0.31865934,0.3372547,0.179
7.0,0.25905585,0.27166092,0.137
7.1,0.22785951,0.23677641,0.119
7.2,0.1750372,0.17672908,0.085
7.3,0.12616841,0.12310187,0.065
7.4,0.08844796,0.08063808,0.038
7.5,0.07472145,0.06672793,0.032
7.6,0.041719057,0.03368485,0.017
7.7,0.017511543,0.008919619,0.007
7.8,0.01436065,0.0071607614,0.005
7.9,0.010245281,0.005277851,0.003
8.0,0.006121196,0.0032521037,0.002
8.1,0.003911611,0.00209203,0.002
