Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.69126695,0.7199897,0.761
6.1,0.69126695,0.7199897,0.718
6.2,0.6824399,0.71431637,0.71
6.3,0.67780983,0.7111656,0.703
6.4,0.62432694,0.67499995,0.642
6.5,0.5964736,0.65686953,0.618
6.6,0.56422967,0.6354122,0.589
6.7,0.52504593,0.608815,0.551
6.8,0.4763358,0.5717393,0.502
6.9,0.4121111,0.5164599,0.442
7.0,0.32955092,0.43545982,0.357
7.1,0.3243087,0.42965415,0.352
7.2,0.2982868,0.40002456,0.312
7.3,0.2838981,0.38020706,0.289
7.4,0.20955686,0.27135745,0.164
7.5,0.16399975,0.2007634,0.108
7.6,0.12677702,0.14324865,0.071
7.7,0.086277634,0.083159104,0.03
7.8,0.06522941,0.057229135,0.016
7.9,0.05183473,0.040618345,0.012
8.0,0.04413322,0.0331103,0.009
8.1,0.020332271,0.011815442,0.003
8.2,0.008883473,0.00433819,0.0
8.3,1.5833203E-4,4.952924E-6,0.0
