Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.0035578175,0.0035668933,0.003
6.1,0.0035578175,0.0035668933,0.003
6.2,0.0035578175,0.0035668933,0.003
6.3,0.0022034976,0.0022098206,0.002
6.4,0.0022034976,0.0022098206,0.002
6.5,0.0016442757,0.0016497655,0.002
6.6,0.0016442757,0.0016497655,0.002
6.7,0.0016442757,0.0016497655,0.002
6.8,0.0016442757,0.0016497655,0.002
6.9,0.0015850804,0.0015904369,0.002
7.0,0.0012344641,0.0012387628,0.001
7.1,8.512639E-4,8.5432205E-4,0.001
7.2,6.011107E-4,6.032231E-4,0.0
7.3,4.0575242E-4,4.070916E-4,0.0
7.4,2.4051146E-4,2.411801E-4,0.0
7.5,1.2229459E-4,1.2256217E-4,0.0
7.6,8.7133216E-5,8.731884E-5,0.0
7.7,3.864349E-5,3.8719507E-5,0.0
7.8,6.360249E-6,6.37312E-6,0.0
