Subsection Index,Subsection Name,Total Mean Annual Rate,Total 100 Year Prob
840,"Hayward (So) extension 2011 CFM, Subsection 4",0.00478,0.418
841,"Hayward (So) extension 2011 CFM, Subsection 5",0.00472,0.416
842,"Hayward (So) extension 2011 CFM, Subsection 6",0.00419,0.371
843,"Hector Mine, Subsection 0",5.0E-4,0.05
844,"Hector Mine, Subsection 1",5.3E-4,0.052
845,"Hector Mine, Subsection 2",4.8E-4,0.047
846,"Hector Mine, Subsection 3",3.0E-4,0.03
847,"Helendale-So Lockhart, Subsection 0",3.0E-4,0.03
848,"Helendale-So Lockhart, Subsection 1",3.4E-4,0.034
849,"Helendale-So Lockhart, Subsection 2",2.7E-4,0.026
850,"Helendale-So Lockhart, Subsection 3",2.7E-4,0.026
851,"Helendale-So Lockhart, Subsection 4",2.5E-4,0.025
852,"Helendale-So Lockhart, Subsection 5",2.5E-4,0.025
853,"Helendale-So Lockhart, Subsection 6",2.8E-4,0.028
854,"Helendale-So Lockhart, Subsection 7",2.5E-4,0.025
855,"Helendale-So Lockhart, Subsection 8",2.2E-4,0.022
856,"Helendale-So Lockhart, Subsection 9",2.0E-4,0.02
857,"Helendale-So Lockhart, Subsection 10",1.9E-4,0.019
858,"Helendale-So Lockhart, Subsection 11",2.0E-4,0.02
859,"Helendale-So Lockhart, Subsection 12",2.1E-4,0.021
860,"Helendale-So Lockhart, Subsection 13",1.9E-4,0.019
861,"Helendale-So Lockhart, Subsection 14",2.1E-4,0.021
862,"Helendale-So Lockhart, Subsection 15",2.9E-4,0.028
863,"Helendale-So Lockhart, Subsection 16",3.7E-4,0.036
864,"Helendale-So Lockhart, Subsection 17",3.5E-4,0.034
865,"Hilton Creek 2011 CFM, Subsection 0",6.9E-4,0.069
866,"Hilton Creek 2011 CFM, Subsection 1",8.1E-4,0.081
867,"Hilton Creek 2011 CFM, Subsection 2",8.4E-4,0.084
868,"Hilton Creek 2011 CFM, Subsection 3",7.6E-4,0.076
869,"Hollywood, Subsection 0",4.8E-4,0.046
870,"Hollywood, Subsection 1",5.2E-4,0.05
871,"Hollywood, Subsection 2",4.4E-4,0.043
872,"Holser alt 1, Subsection 0",1.1E-4,0.011
873,"Holser alt 1, Subsection 1",1.6E-4,0.016
874,"Holser alt 1, Subsection 2",1.4E-4,0.014
875,"Homestead Valley 2011, Subsection 0",3.2E-4,0.032
876,"Homestead Valley 2011, Subsection 1",3.4E-4,0.034
877,"Homestead Valley 2011, Subsection 2",3.4E-4,0.034
878,"Homestead Valley 2011, Subsection 3",3.0E-4,0.029
879,"Homestead Valley 2011, Subsection 4",2.6E-4,0.026
880,"Homestead Valley 2011, Subsection 5",2.4E-4,0.024
881,"Honey Lake 2011 CFM, Subsection 0",0.00123,0.122
882,"Honey Lake 2011 CFM, Subsection 1",0.00128,0.127
883,"Honey Lake 2011 CFM, Subsection 2",0.00123,0.122
884,"Honey Lake 2011 CFM, Subsection 3",0.00104,0.102
885,"Honey Lake 2011 CFM, Subsection 4",8.9E-4,0.088
886,"Honey Lake 2011 CFM, Subsection 5",9.1E-4,0.089
887,"Honey Lake 2011 CFM, Subsection 6",8.1E-4,0.079
888,"Honey Lake 2011 CFM, Subsection 7",8.1E-4,0.08
889,"Honey Lake 2011 CFM, Subsection 8",8.4E-4,0.082
890,"Honey Lake 2011 CFM, Subsection 9",9.1E-4,0.089
891,"Honey Lake 2011 CFM, Subsection 10",9.0E-4,0.089
892,"Honey Lake 2011 CFM, Subsection 11",9.8E-4,0.097
893,"Honey Lake 2011 CFM, Subsection 12",0.00125,0.124
894,"Honey Lake 2011 CFM, Subsection 13",0.00128,0.127
895,"Honey Lake 2011 CFM, Subsection 14",0.00116,0.115
896,"Hosgri, Subsection 0",5.1E-4,0.051
897,"Hosgri, Subsection 1",5.7E-4,0.056
898,"Hosgri, Subsection 2",3.8E-4,0.037
899,"Hosgri, Subsection 3",3.9E-4,0.038
900,"Hosgri, Subsection 4",3.7E-4,0.036
901,"Hosgri, Subsection 5",3.9E-4,0.038
902,"Hosgri, Subsection 6",3.9E-4,0.038
903,"Hosgri, Subsection 7",4.0E-4,0.039
904,"Hosgri, Subsection 8",3.9E-4,0.039
905,"Hosgri, Subsection 9",3.7E-4,0.036
906,"Hosgri, Subsection 10",4.1E-4,0.04
907,"Hosgri, Subsection 11",4.1E-4,0.04
908,"Hosgri, Subsection 12",3.8E-4,0.037
909,"Hosgri, Subsection 13",4.0E-4,0.04
910,"Hosgri, Subsection 14",4.3E-4,0.043
911,"Hosgri, Subsection 15",4.0E-4,0.04
912,"Hosgri, Subsection 16",4.0E-4,0.039
913,"Hosgri, Subsection 17",3.9E-4,0.038
914,"Hosgri, Subsection 18",3.6E-4,0.035
915,"Hosgri, Subsection 19",2.9E-4,0.029
916,"Hosgri, Subsection 20",2.9E-4,0.029
917,"Hosgri, Subsection 21",2.7E-4,0.027
918,"Hosgri, Subsection 22",2.4E-4,0.024
919,"Hosgri, Subsection 23",2.4E-4,0.024
920,"Hosgri, Subsection 24",2.5E-4,0.025
921,"Hosgri, Subsection 25",2.6E-4,0.026
922,"Hosgri, Subsection 26",2.5E-4,0.025
923,"Hosgri, Subsection 27",2.5E-4,0.025
924,"Hosgri (Extension), Subsection 0",5.4E-4,0.054
925,"Hosgri (Extension), Subsection 1",5.7E-4,0.057
926,"Hosgri (Extension), Subsection 2",5.8E-4,0.058
927,"Hosgri (Extension), Subsection 3",5.2E-4,0.052
928,"Hosgri (Extension), Subsection 4",3.5E-4,0.035
929,"Hosgri (Extension), Subsection 5",2.5E-4,0.025
930,"Hosgri (Extension), Subsection 6",2.6E-4,0.026
931,"Hosgri (Extension), Subsection 7",2.1E-4,0.021
932,"Hunter Mountain-Saline Valley, Subsection 0",5.5E-4,0.054
933,"Hunter Mountain-Saline Valley, Subsection 1",5.9E-4,0.057
934,"Hunter Mountain-Saline Valley, Subsection 2",6.4E-4,0.062
935,"Hunter Mountain-Saline Valley, Subsection 3",6.4E-4,0.062
936,"Hunter Mountain-Saline Valley, Subsection 4",7.4E-4,0.072
937,"Hunter Mountain-Saline Valley, Subsection 5",6.7E-4,0.066
938,"Hunter Mountain-Saline Valley, Subsection 6",5.7E-4,0.057
939,"Hunter Mountain-Saline Valley, Subsection 7",6.8E-4,0.068
940,"Hunter Mountain-Saline Valley, Subsection 8",7.3E-4,0.073
941,"Hunter Mountain-Saline Valley, Subsection 9",8.1E-4,0.081
942,"Hunter Mountain-Saline Valley, Subsection 10",9.6E-4,0.095
943,"Hunter Mountain-Saline Valley, Subsection 11",0.00117,0.117
944,"Hunter Mountain-Saline Valley, Subsection 12",0.0011,0.11
945,"Hunting Creek - Bartlett Springs connector 2011, Subsection 0",0.00177,0.171
946,"Hunting Creek - Bartlett Springs connector 2011, Subsection 1",0.00182,0.176
947,"Hunting Creek - Bartlett Springs connector 2011, Subsection 2",0.00152,0.148
948,"Hunting Creek - Bartlett Springs connector 2011, Subsection 3",0.00131,0.13
949,"Hunting Creek - Bartlett Springs connector 2011, Subsection 4",0.00121,0.12
950,"Hunting Creek - Bartlett Springs connector 2011, Subsection 5",0.0011,0.109
951,"Hunting Creek - Bartlett Springs connector 2011, Subsection 6",9.5E-4,0.095
952,"Hunting Creek - Berryessa 2011 CFM, Subsection 0",0.00277,0.267
953,"Hunting Creek - Berryessa 2011 CFM, Subsection 1",0.00293,0.279
954,"Hunting Creek - Berryessa 2011 CFM, Subsection 2",0.00263,0.25
955,"Hunting Creek - Berryessa 2011 CFM, Subsection 3",0.00245,0.232
956,"Hunting Creek - Berryessa 2011 CFM, Subsection 4",0.00226,0.218
957,"Hunting Creek - Berryessa 2011 CFM, Subsection 5",0.00235,0.224
958,"Hunting Creek - Berryessa 2011 CFM, Subsection 6",0.00418,0.369
959,"Hunting Creek - Berryessa 2011 CFM, Subsection 7",0.00475,0.434
960,"Hunting Creek - Berryessa 2011 CFM, Subsection 8",0.00462,0.426
961,"Imperial, Subsection 0",1.0E-5,0.001
962,"Imperial, Subsection 1",0.00118,0.118
963,"Imperial, Subsection 2",0.00219,0.213
964,"Imperial, Subsection 3",0.00318,0.301
965,"Imperial, Subsection 4",0.00408,0.379
966,"Imperial, Subsection 5",0.00492,0.445
967,"Imperial, Subsection 6",0.00613,0.531
968,"Imperial, Subsection 7",0.00734,0.608
969,"Imperial, Subsection 8",0.00877,0.677
970,"Imperial, Subsection 9",0.01027,0.729
971,"Imperial, Subsection 10",0.0121,0.802
972,"Imperial, Subsection 11",0.01176,0.789
973,"Incline Village 2011 CFM, Subsection 0",3.0E-5,0.003
974,"Incline Village 2011 CFM, Subsection 1",4.0E-5,0.004
975,"Incline Village 2011 CFM, Subsection 2",4.0E-5,0.004
976,"Independence rev 2011, Subsection 0",6.0E-5,0.006
977,"Independence rev 2011, Subsection 1",6.0E-5,0.006
978,"Independence rev 2011, Subsection 2",9.0E-5,0.009
979,"Independence rev 2011, Subsection 3",1.0E-4,0.01
980,"Independence rev 2011, Subsection 4",1.0E-4,0.01
981,"Independence rev 2011, Subsection 5",1.1E-4,0.011
982,"Independence rev 2011, Subsection 6",1.2E-4,0.012
983,"Independence rev 2011, Subsection 7",1.1E-4,0.011
984,"Jess Valley, Subsection 0",5.0E-5,0.005
985,"Jess Valley, Subsection 1",6.0E-5,0.006
986,"Jess Valley, Subsection 2",5.0E-5,0.005
987,"Jess Valley, Subsection 3",8.0E-5,0.008
988,"Jess Valley, Subsection 4",8.0E-5,0.008
989,"Johnson Valley (No) 2011 rev, Subsection 0",6.1E-4,0.061
990,"Johnson Valley (No) 2011 rev, Subsection 1",6.4E-4,0.064
991,"Johnson Valley (No) 2011 rev, Subsection 2",4.3E-4,0.043
992,"Johnson Valley (No) 2011 rev, Subsection 3",4.0E-4,0.039
993,"Johnson Valley (No) 2011 rev, Subsection 4",4.2E-4,0.041
994,"Johnson Valley (No) 2011 rev, Subsection 5",4.8E-4,0.047
995,"Johnson Valley (No) 2011 rev, Subsection 6",4.8E-4,0.047
996,"Joshua Tree (Seismicity), Subsection 0",9.0E-5,0.009
997,"Joshua Tree (Seismicity), Subsection 1",1.0E-4,0.01
998,"Joshua Tree (Seismicity), Subsection 2",7.0E-5,0.007
999,"Keddie Ridge 2011 CFM, Subsection 0",6.0E-4,0.059
1000,"Keddie Ridge 2011 CFM, Subsection 1",6.4E-4,0.063
1001,"Keddie Ridge 2011 CFM, Subsection 2",6.2E-4,0.061
1002,"Keddie Ridge 2011 CFM, Subsection 3",5.6E-4,0.054
1003,"Keddie Ridge 2011 CFM, Subsection 4",5.9E-4,0.057
1004,"Keddie Ridge 2011 CFM, Subsection 5",4.5E-4,0.044
1005,"Keddie Ridge 2011 CFM, Subsection 6",3.4E-4,0.033
1006,"Kern Canyon (Lake Isabella) 2011, Subsection 0",5.0E-5,0.005
1007,"Kern Canyon (Lake Isabella) 2011, Subsection 1",5.0E-5,0.005
1008,"Kern Canyon (Lake Isabella) 2011, Subsection 2",3.0E-5,0.003
1009,"Kern Canyon (Lake Isabella) 2011, Subsection 3",2.0E-5,0.002
1010,"Kern Canyon (Lake Isabella) 2011, Subsection 4",1.0E-5,0.001
1011,"Kern Canyon (North Kern) 2011, Subsection 0",1.0E-5,0.001
1012,"Kern Canyon (North Kern) 2011, Subsection 1",2.0E-5,0.002
1013,"Kern Canyon (North Kern) 2011, Subsection 2",2.0E-5,0.002
1014,"Kern Canyon (North Kern) 2011, Subsection 3",6.0E-5,0.006
1015,"Kern Canyon (North Kern) 2011, Subsection 4",9.0E-5,0.009
1016,"Kern Canyon (North Kern) 2011, Subsection 5",1.0E-4,0.01
1017,"Kern Canyon (North Kern) 2011, Subsection 6",1.0E-4,0.01
1018,"Kern Canyon (South Kern) 2011, Subsection 0",3.0E-5,0.003
1019,"Kern Canyon (South Kern) 2011, Subsection 1",4.0E-5,0.004
1020,"Kern Canyon (South Kern) 2011, Subsection 2",3.0E-5,0.003
1021,"Kern Canyon (South Kern) 2011, Subsection 3",3.0E-5,0.003
1022,"Kern Canyon (South Kern) 2011, Subsection 4",8.0E-5,0.008
1023,"Kern Canyon (South Kern) 2011, Subsection 5",7.0E-5,0.007
1024,"Kickapoo, Subsection 0",8.9E-4,0.089
1025,"Kickapoo, Subsection 1",8.9E-4,0.089
1026,"King Range 2011 CFM, Subsection 0",6.0E-5,0.006
1027,"King Range 2011 CFM, Subsection 1",7.0E-5,0.007
1028,"King Range 2011 CFM, Subsection 2",1.0E-4,0.01
1029,"King Range 2011 CFM, Subsection 3",1.4E-4,0.014
1030,"King Range 2011 CFM, Subsection 4",3.6E-4,0.036
1031,"King Range 2011 CFM, Subsection 5",4.9E-4,0.049
1032,"King Range 2011 CFM, Subsection 6",4.6E-4,0.046
1033,"La Panza 2011, Subsection 0",4.0E-5,0.004
1034,"La Panza 2011, Subsection 1",5.0E-5,0.005
1035,"La Panza 2011, Subsection 2",8.0E-5,0.008
1036,"La Panza 2011, Subsection 3",8.0E-5,0.008
1037,"La Panza 2011, Subsection 4",6.0E-5,0.006
1038,"La Panza 2011, Subsection 5",8.0E-5,0.008
1039,"La Panza 2011, Subsection 6",6.0E-5,0.006
1040,"La Panza 2011, Subsection 7",7.0E-5,0.007
1041,"La Panza 2011, Subsection 8",6.0E-5,0.006
1042,"Laguna Salada, Subsection 0",0.00165,0.165
1043,"Laguna Salada, Subsection 1",0.00173,0.173
1044,"Laguna Salada, Subsection 2",0.00102,0.102
1045,"Laguna Salada, Subsection 3",9.3E-4,0.093
1046,"Laguna Salada, Subsection 4",8.6E-4,0.086
1047,"Laguna Salada, Subsection 5",8.3E-4,0.082
1048,"Laguna Salada, Subsection 6",7.3E-4,0.073
1049,"Laguna Salada, Subsection 7",6.8E-4,0.068
1050,"Laguna Salada, Subsection 8",6.0E-4,0.059
1051,"Laguna Salada, Subsection 9",5.9E-4,0.058
1052,"Laguna Salada, Subsection 10",5.5E-4,0.054
1053,"Laguna Salada, Subsection 11",6.1E-4,0.06
1054,"Laguna Salada, Subsection 12",6.8E-4,0.067
1055,"Laguna Salada, Subsection 13",0.00118,0.115
1056,"Laguna Salada, Subsection 14",0.00111,0.109
1057,"Lake Isabella (Seismicity), Subsection 0",1.6E-4,0.016
1058,"Lake Isabella (Seismicity), Subsection 1",1.6E-4,0.016
1059,"Lake Isabella (Seismicity), Subsection 2",1.0E-4,0.01
1060,"Lake Isabella (Seismicity), Subsection 3",8.0E-5,0.008
1061,"Lake Isabella (Seismicity), Subsection 4",9.0E-5,0.009
1062,"Lake Isabella (Seismicity), Subsection 5",9.0E-5,0.009
1063,"Lake Isabella (Seismicity), Subsection 6",1.7E-4,0.017
1064,"Lake Isabella (Seismicity), Subsection 7",1.7E-4,0.017
1065,"Las Positas, Subsection 0",3.9E-4,0.039
1066,"Las Positas, Subsection 1",3.9E-4,0.039
1067,"Last Chance, Subsection 0",8.0E-5,0.008
1068,"Last Chance, Subsection 1",8.0E-5,0.008
1069,"Last Chance, Subsection 2",9.0E-5,0.009
1070,"Last Chance, Subsection 3",7.0E-5,0.007
1071,"Lenwood-Lockhart-Old Woman Springs, Subsection 0",7.3E-4,0.072
1072,"Lenwood-Lockhart-Old Woman Springs, Subsection 1",7.4E-4,0.073
1073,"Lenwood-Lockhart-Old Woman Springs, Subsection 2",5.0E-4,0.049
1074,"Lenwood-Lockhart-Old Woman Springs, Subsection 3",4.0E-4,0.039
1075,"Lenwood-Lockhart-Old Woman Springs, Subsection 4",3.4E-4,0.034
1076,"Lenwood-Lockhart-Old Woman Springs, Subsection 5",2.7E-4,0.027
1077,"Lenwood-Lockhart-Old Woman Springs, Subsection 6",2.6E-4,0.026
1078,"Lenwood-Lockhart-Old Woman Springs, Subsection 7",2.5E-4,0.025
1079,"Lenwood-Lockhart-Old Woman Springs, Subsection 8",2.5E-4,0.025
1080,"Lenwood-Lockhart-Old Woman Springs, Subsection 9",2.5E-4,0.025
1081,"Lenwood-Lockhart-Old Woman Springs, Subsection 10",2.3E-4,0.023
1082,"Lenwood-Lockhart-Old Woman Springs, Subsection 11",2.3E-4,0.023
1083,"Lenwood-Lockhart-Old Woman Springs, Subsection 12",2.6E-4,0.026
1084,"Lenwood-Lockhart-Old Woman Springs, Subsection 13",3.1E-4,0.031
1085,"Lenwood-Lockhart-Old Woman Springs, Subsection 14",3.6E-4,0.036
1086,"Lenwood-Lockhart-Old Woman Springs, Subsection 15",3.5E-4,0.035
1087,"Lenwood-Lockhart-Old Woman Springs, Subsection 16",3.7E-4,0.037
1088,"Lenwood-Lockhart-Old Woman Springs, Subsection 17",4.0E-4,0.04
1089,"Lenwood-Lockhart-Old Woman Springs, Subsection 18",4.1E-4,0.041
1090,"Lenwood-Lockhart-Old Woman Springs, Subsection 19",3.8E-4,0.035
1091,"Lenwood-Lockhart-Old Woman Springs, Subsection 20",3.8E-4,0.035
1092,"Lenwood-Lockhart-Old Woman Springs, Subsection 21",5.2E-4,0.051
1093,"Lenwood-Lockhart-Old Woman Springs, Subsection 22",4.4E-4,0.043
1094,"Likely 2011 CFM, Subsection 0",3.7E-4,0.037
1095,"Likely 2011 CFM, Subsection 1",3.9E-4,0.039
1096,"Likely 2011 CFM, Subsection 2",4.2E-4,0.041
1097,"Likely 2011 CFM, Subsection 3",3.1E-4,0.031
1098,"Likely 2011 CFM, Subsection 4",2.8E-4,0.028
1099,"Likely 2011 CFM, Subsection 5",2.9E-4,0.029
1100,"Likely 2011 CFM, Subsection 6",2.9E-4,0.029
1101,"Likely 2011 CFM, Subsection 7",2.7E-4,0.027
1102,"Likely 2011 CFM, Subsection 8",2.7E-4,0.027
1103,"Likely 2011 CFM, Subsection 9",2.5E-4,0.025
1104,"Likely 2011 CFM, Subsection 10",1.9E-4,0.019
1105,"Likely 2011 CFM, Subsection 11",1.9E-4,0.019
1106,"Likely 2011 CFM, Subsection 12",2.1E-4,0.021
1107,"Likely 2011 CFM, Subsection 13",2.4E-4,0.024
1108,"Likely 2011 CFM, Subsection 14",2.4E-4,0.024
1109,"Likely 2011 CFM, Subsection 15",3.0E-4,0.03
1110,"Likely 2011 CFM, Subsection 16",3.3E-4,0.033
1111,"Likely 2011 CFM, Subsection 17",4.3E-4,0.04
1112,"Likely 2011 CFM, Subsection 18",4.8E-4,0.046
1113,"Likely 2011 CFM, Subsection 19",4.6E-4,0.044
1114,"Lions Head 2011 CFM, Subsection 0",2.0E-5,0.002
1115,"Lions Head 2011 CFM, Subsection 1",4.0E-5,0.004
1116,"Lions Head 2011 CFM, Subsection 2",3.0E-5,0.003
1117,"Lions Head 2011 CFM, Subsection 3",2.0E-5,0.002
1118,"Lions Head 2011 CFM, Subsection 4",2.0E-5,0.002
1119,"Lions Head 2011 CFM, Subsection 5",1.0E-5,0.001
1120,"Lions Head 2011 CFM, Subsection 6",1.0E-5,0.001
1121,"Lions Head 2011 CFM, Subsection 7",1.0E-5,0.001
1122,"Lions Head 2011 CFM, Subsection 8",1.0E-5,0.001
1123,"Lions Head 2011 CFM, Subsection 9",2.0E-5,0.002
1124,"Lions Head 2011 CFM, Subsection 10",2.0E-5,0.002
1125,"Little Lake, Subsection 0",3.6E-4,0.036
1126,"Little Lake, Subsection 1",4.3E-4,0.043
1127,"Little Lake, Subsection 2",3.6E-4,0.036
1128,"Little Lake, Subsection 3",3.8E-4,0.038
1129,"Little Lake, Subsection 4",3.8E-4,0.038
1130,"Little Lake, Subsection 5",3.6E-4,0.036
1131,"Little Lake, Subsection 6",3.6E-4,0.036
1132,"Little Salmon (Offshore), Subsection 0",3.0E-4,0.03
1133,"Little Salmon (Offshore), Subsection 1",3.1E-4,0.031
1134,"Little Salmon (Offshore), Subsection 2",5.4E-4,0.053
1135,"Little Salmon (Offshore), Subsection 3",5.4E-4,0.053
1136,"Little Salmon (Onshore), Subsection 0",0.00113,0.111
1137,"Little Salmon (Onshore), Subsection 1",0.00127,0.124
1138,"Little Salmon (Onshore), Subsection 2",9.3E-4,0.092
1139,"Los Alamos 2011 CFM, Subsection 0",3.9E-4,0.039
1140,"Los Alamos 2011 CFM, Subsection 1",4.1E-4,0.041
1141,"Los Alamos 2011 CFM, Subsection 2",3.5E-4,0.035
1142,"Los Alamos extension, Subsection 0",4.1E-4,0.041
1143,"Los Alamos extension, Subsection 1",4.1E-4,0.041
1144,"Los Medanos - Roe Island, Subsection 0",6.0E-5,0.006
1145,"Los Medanos - Roe Island, Subsection 1",6.0E-5,0.006
1146,"Los Osos 2011, Subsection 0",5.0E-5,0.005
1147,"Los Osos 2011, Subsection 1",5.0E-5,0.005
1148,"Los Osos 2011, Subsection 2",5.0E-5,0.005
1149,"Los Osos 2011, Subsection 3",6.0E-5,0.006
1150,"Los Osos 2011, Subsection 4",7.0E-5,0.007
1151,"Los Osos 2011, Subsection 5",1.4E-4,0.014
1152,"Los Osos 2011, Subsection 6",1.2E-4,0.012
1153,"Lost Hills, Subsection 0",7.9E-4,0.078
1154,"Lost Hills, Subsection 1",8.5E-4,0.084
1155,"Lost Hills, Subsection 2",7.0E-4,0.07
1156,"Lost Hills, Subsection 3",7.4E-4,0.074
1157,"Lost Hills, Subsection 4",6.9E-4,0.069
1158,"Ludlow, Subsection 0",4.2E-4,0.041
1159,"Ludlow, Subsection 1",4.8E-4,0.047
1160,"Ludlow, Subsection 2",3.7E-4,0.036
1161,"Ludlow, Subsection 3",3.9E-4,0.039
1162,"Ludlow, Subsection 4",3.3E-4,0.033
1163,"Ludlow, Subsection 5",3.0E-4,0.03
1164,"Ludlow, Subsection 6",2.7E-4,0.027
1165,"Ludlow, Subsection 7",2.8E-4,0.028
1166,"Ludlow, Subsection 8",3.1E-4,0.03
1167,"Ludlow, Subsection 9",3.3E-4,0.031
1168,"Ludlow, Subsection 10",3.6E-4,0.034
1169,"Ludlow, Subsection 11",4.0E-4,0.038
1170,"Ludlow, Subsection 12",3.8E-4,0.036
1171,"Maacama 2011 CFM, Subsection 0",1.1E-4,0.011
1172,"Maacama 2011 CFM, Subsection 1",5.8E-4,0.057
1173,"Maacama 2011 CFM, Subsection 2",8.8E-4,0.087
1174,"Maacama 2011 CFM, Subsection 3",9.8E-4,0.097
1175,"Maacama 2011 CFM, Subsection 4",0.00125,0.124
1176,"Maacama 2011 CFM, Subsection 5",0.00146,0.145
1177,"Maacama 2011 CFM, Subsection 6",0.00166,0.165
1178,"Maacama 2011 CFM, Subsection 7",0.00186,0.185
1179,"Maacama 2011 CFM, Subsection 8",0.00195,0.194
1180,"Maacama 2011 CFM, Subsection 9",0.00198,0.197
1181,"Maacama 2011 CFM, Subsection 10",0.00199,0.197
1182,"Maacama 2011 CFM, Subsection 11",0.00199,0.197
1183,"Maacama 2011 CFM, Subsection 12",0.002,0.198
1184,"Maacama 2011 CFM, Subsection 13",0.00197,0.195
1185,"Maacama 2011 CFM, Subsection 14",0.00193,0.191
1186,"Maacama 2011 CFM, Subsection 15",0.0019,0.188
1187,"Maacama 2011 CFM, Subsection 16",0.00195,0.194
1188,"Maacama 2011 CFM, Subsection 17",0.00202,0.2
1189,"Maacama 2011 CFM, Subsection 18",0.00205,0.204
1190,"Maacama 2011 CFM, Subsection 19",0.00213,0.21
1191,"Maacama 2011 CFM, Subsection 20",0.00215,0.212
1192,"Maacama 2011 CFM, Subsection 21",0.00224,0.219
1193,"Maacama 2011 CFM, Subsection 22",0.00235,0.228
1194,"Maacama 2011 CFM, Subsection 23",0.0025,0.243
1195,"Maacama 2011 CFM, Subsection 24",0.00263,0.256
1196,"Maacama 2011 CFM, Subsection 25",0.00276,0.265
1197,"Maacama 2011 CFM, Subsection 26",0.00302,0.286
1198,"Maacama 2011 CFM, Subsection 27",0.00347,0.326
1199,"Maacama 2011 CFM, Subsection 28",0.00317,0.299
1200,"Mad River (alt1), Subsection 0",2.2E-4,0.022
1201,"Mad River (alt1), Subsection 1",2.5E-4,0.024
1202,"Mad River (alt1), Subsection 2",3.8E-4,0.038
1203,"Mad River (alt1), Subsection 3",3.7E-4,0.037
1204,"Malibu Coast (Extension) alt 1, Subsection 0",1.1E-4,0.011
1205,"Malibu Coast (Extension) alt 1, Subsection 1",1.3E-4,0.013
1206,"Malibu Coast (Extension) alt 1, Subsection 2",1.0E-4,0.01
1207,"Malibu Coast (Extension) alt 1, Subsection 3",1.4E-4,0.014
1208,"Malibu Coast (Extension) alt 1, Subsection 4",1.2E-4,0.012
1209,"Malibu Coast (Extension) alt 1, Subsection 5",1.4E-4,0.014
1210,"Malibu Coast (Extension) alt 1, Subsection 6",1.3E-4,0.013
1211,"Malibu Coast (Extension) alt 1, Subsection 7",1.2E-4,0.012
1212,"Malibu Coast (Extension) alt 1, Subsection 8",1.1E-4,0.011
1213,"Malibu Coast alt 1, Subsection 0",3.8E-4,0.036
1214,"Malibu Coast alt 1, Subsection 1",4.1E-4,0.039
1215,"Malibu Coast alt 1, Subsection 2",4.3E-4,0.042
1216,"Malibu Coast alt 1, Subsection 3",3.7E-4,0.037
1217,"Malibu Coast alt 1, Subsection 4",4.1E-4,0.04
1218,"Malibu Coast alt 1, Subsection 5",4.2E-4,0.042
1219,"Malibu Coast alt 1, Subsection 6",5.0E-4,0.05
1220,"Malibu Coast alt 1, Subsection 7",5.4E-4,0.054
1221,"Malibu Coast alt 1, Subsection 8",5.3E-4,0.053
1222,"Malibu Coast alt 1, Subsection 9",5.0E-4,0.05
1223,"Manix-Afton Hills, Subsection 0",1.7E-4,0.017
1224,"Manix-Afton Hills, Subsection 1",2.1E-4,0.021
1225,"Manix-Afton Hills, Subsection 2",1.5E-4,0.015
1226,"Manix-Afton Hills, Subsection 3",1.7E-4,0.017
1227,"Manix-Afton Hills, Subsection 4",1.8E-4,0.018
1228,"Manix-Afton Hills, Subsection 5",1.8E-4,0.018
1229,"Manix-Afton Hills, Subsection 6",2.3E-4,0.023
1230,"Manix-Afton Hills, Subsection 7",3.0E-4,0.03
1231,"Manix-Afton Hills, Subsection 8",3.0E-4,0.03
1232,"McKinleyville (alt1), Subsection 0",2.0E-4,0.02
1233,"McKinleyville (alt1), Subsection 1",2.0E-4,0.02
1234,"McKinleyville (alt1), Subsection 2",2.4E-4,0.023
1235,"McKinleyville (alt1), Subsection 3",4.8E-4,0.048
1236,"McKinleyville (alt1), Subsection 4",4.6E-4,0.046
1237,"McLean Lake, Subsection 0",7.5E-4,0.074
1238,"McLean Lake, Subsection 1",7.9E-4,0.076
1239,"McLean Lake, Subsection 2",4.1E-4,0.039
1240,"McLean Lake, Subsection 3",3.8E-4,0.037
1241,"McLean Lake, Subsection 4",3.5E-4,0.034
1242,"McLean Lake, Subsection 5",3.7E-4,0.036
1243,"McLean Lake, Subsection 6",4.4E-4,0.043
1244,"McLean Lake, Subsection 7",4.5E-4,0.043
1245,"McLean Lake, Subsection 8",4.8E-4,0.045
1246,"McLean Lake, Subsection 9",4.3E-4,0.041
1247,"Mendocino, Subsection 0",0.00581,0.489
1248,"Mendocino, Subsection 1",0.00644,0.525
1249,"Mendocino, Subsection 2",0.00696,0.561
1250,"Mendocino, Subsection 3",0.0074,0.592
1251,"Mendocino, Subsection 4",0.00824,0.644
1252,"Mendocino, Subsection 5",0.00853,0.665
1253,"Mendocino, Subsection 6",0.00834,0.658
1254,"Mendocino, Subsection 7",0.00262,0.236
1255,"Mendocino, Subsection 8",7.2E-4,0.072
1256,"Mendocino, Subsection 9",4.0E-4,0.04
1257,"Mendocino, Subsection 10",3.4E-4,0.034
1258,"Mendocino, Subsection 11",3.5E-4,0.035
1259,"Mendocino, Subsection 12",3.5E-4,0.035
1260,"Mendocino, Subsection 13",3.6E-4,0.036
1261,"Mendocino, Subsection 14",3.8E-4,0.038
1262,"Mendocino, Subsection 15",4.3E-4,0.043
1263,"Mendocino, Subsection 16",4.9E-4,0.049
1264,"Mendocino, Subsection 17",4.9E-4,0.049
