Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.38712162,0.4534987,0.236
6.1,0.38712162,0.4534987,0.236
6.2,0.38712162,0.4534987,0.236
6.3,0.38712162,0.4534987,0.236
6.4,0.11231051,0.08783771,0.042
6.5,0.11231051,0.08783771,0.042
6.6,0.11231051,0.08783771,0.042
6.7,0.058895804,0.042967886,0.017
6.8,0.051650956,0.037825145,0.017
6.9,0.03381701,0.029899962,0.014
7.0,0.032656174,0.028838487,0.014
7.1,0.030983757,0.027271464,0.013
7.2,0.023476446,0.02104209,0.012
7.3,0.018149098,0.016488755,0.008
7.4,0.013963882,0.012953309,0.007
7.5,0.007555663,0.006986023,0.003
7.6,0.0044003385,0.004024282,0.001
7.7,0.0018683517,0.0016262019,0.001
7.8,0.0017110617,0.0014734988,0.001
7.9,2.6161713E-4,2.1020796E-4,0.0
