Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.12657252,0.13071768,0.07
6.1,0.12657252,0.13071768,0.07
6.2,0.12657252,0.13071768,0.07
6.3,0.12657252,0.13071768,0.07
6.4,0.12657252,0.13071768,0.07
6.5,0.12657252,0.13071768,0.07
6.6,0.12657252,0.13071768,0.07
6.7,0.116999194,0.12088898,0.066
6.8,0.11663192,0.12051218,0.066
6.9,0.094385244,0.097570665,0.053
7.0,0.09124036,0.094338946,0.051
7.1,0.08104312,0.08384276,0.045
7.2,0.077538654,0.08023577,0.044
7.3,0.06461729,0.06669943,0.04
7.4,0.05437274,0.056031566,0.037
7.5,0.043974347,0.045276515,0.032
7.6,0.024586326,0.025291147,0.018
7.7,0.0070780776,0.007082672,0.011
7.8,0.0011737979,0.0011123403,0.001
7.9,2.0890639E-5,1.6903754E-5,0.0
