Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.35330656,0.38420975,0.197
6.1,0.35330656,0.38420975,0.197
6.2,0.35330656,0.38420975,0.197
6.3,0.35330656,0.38420975,0.197
6.4,0.33288598,0.3627144,0.186
6.5,0.33288598,0.3627144,0.186
6.6,0.32458875,0.3540279,0.181
6.7,0.31738147,0.34649032,0.176
6.8,0.3097555,0.33841574,0.172
6.9,0.3019855,0.33018124,0.165
7.0,0.2984247,0.32642195,0.162
7.1,0.29500338,0.32281008,0.161
7.2,0.2899773,0.31750348,0.159
7.3,0.28619048,0.31349415,0.156
7.4,0.28332514,0.31046104,0.152
7.5,0.27869287,0.30558363,0.147
7.6,0.25534853,0.28058705,0.131
7.7,0.21316631,0.23509291,0.101
7.8,0.008982842,0.00944719,0.006
7.9,6.676333E-5,6.9493806E-5,0.0
