Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.43465,0.48925254,0.299
6.1,0.43465,0.48925254,0.299
6.2,0.43465,0.48925254,0.299
6.3,0.43465,0.48925254,0.299
6.4,0.43465,0.48925254,0.299
6.5,0.43465,0.48925254,0.299
6.6,0.34074783,0.38731205,0.213
6.7,0.34074783,0.38731205,0.213
6.8,0.32938787,0.37540826,0.204
6.9,0.29933313,0.34326643,0.185
7.0,0.29679754,0.34061083,0.183
7.1,0.19349857,0.22846608,0.116
7.2,0.006891508,0.0076050498,0.004
7.3,0.0067111515,0.0074112085,0.004
7.4,0.005898559,0.0065475027,0.003
7.5,0.004049684,0.004491956,0.001
7.6,0.0035025033,0.003861755,0.001
7.7,7.750575E-4,6.592855E-4,0.0
7.8,1.9405987E-4,1.315615E-4,0.0
7.9,4.0107643E-5,2.5018542E-5,0.0
