Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.5287752,0.5476031,0.318
6.1,0.5287752,0.5476031,0.318
6.2,0.5287752,0.5476031,0.318
6.3,0.449995,0.46203586,0.267
6.4,0.4095662,0.41897926,0.238
6.5,0.4053705,0.41460553,0.233
6.6,0.3763341,0.38407904,0.21
6.7,0.3541947,0.36093524,0.201
6.8,0.33089048,0.33663318,0.186
6.9,0.29806814,0.3024036,0.163
7.0,0.26939136,0.2726584,0.143
7.1,0.24894127,0.2518485,0.129
7.2,0.22887193,0.23198731,0.117
7.3,0.20308083,0.20687008,0.101
7.4,0.18553723,0.18931994,0.09
7.5,0.16339442,0.16685785,0.079
7.6,0.13374811,0.13636716,0.056
7.7,0.08999014,0.09064144,0.037
7.8,0.05047783,0.05015925,0.016
7.9,0.030363783,0.030233027,0.01
8.0,0.018001862,0.018621247,0.005
8.1,0.00391439,0.0040506306,0.0
